r2qkbnr/pp1n1ppp/4p1b1/2Pp4/1P1N2P1/2N1B3/P1P2P1P/R2QKB1R b KQkq -,a7a6 f1g2 h7h5 g4g5 h5h4 f2f4 g8e7 e1h1 g6h5 d1e1
8/8/2R5/8/4K3/1k1R4/8/8 b - -,a7a6 f1g2 h7h5 g4g5 h5h4 f2f4 g8e7 e1h1 g6h5 d1e1
8/8/8/8/8/1R2K3/1k6/8 b - -,b2b3 e3d3 b3b4 d3d4 b4b5 d4d5 b5a4 d5c4 a4a5 c4c5
6Q1/8/6k1/8/2B5/4K3/8/8 b - -,b2b3 e3d3 b3b4 d3d4 b4b5 d4d5 b5a4 d5c4 a4a5 c4c5
r1bqk2r/pppp2pp/2n2n2/2b5/5P2/2P1PN2/PP4PP/RNBQKB1R b KQkq -,d8e7 b1a3 c5a3 b2a3 b7b6 c3c4 c8b7 f1d3 e8a8 e1h1
r1bqkb1r/1pp2ppp/p1n5/4P3/5N2/8/PPP1PPPP/R2QKBNR b KQkq -,c6e5 d1d8 e8d8 e1a1 f8d6 e2e3 h8e8 h2h3 b7b5 f4h5
r1bqk1nr/ppppbppp/2n1p3/8/3P1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq -,d7d6 h2h3 f7f5 g1f3 g8f6 f1e2 e8h8 e1h1 g8h8 c3c4
5k2/bprnpp1p/p2p2pP/P2P2P1/1P2PP2/1K1R3B/3B4/8 b - -,a7b8 d2c3 f8e8 e4e5 d6e5 f4e5 e8d8 e5e6 f7f5 e6d7
4R3/1pkr1p1p/p2p1BpP/P2P2P1/1P3P2/1K6/8/6b1 b - -,g1h2 e8h8 b7b6 h8h7 h2g1 h7g7 c7b7 h6h7 g1e3 a5b6
1rbq1rk1/pp2npbp/2npp1p1/2p5/4P3/2PP1NP1/PP3PBP/R1BQRNK1 b - -,d8c7 d3d4 b7b5 h2h4 b5b4 c1e3 c8a6 a1c1 b4c3 b2c3
8/8/8/8/2k5/8/8/Q3K2R b - -,d8c7 d3d4 b7b5 h2h4 b5b4 c1e3 c8a6 a1c1 b4c3 b2c3
r1bqk2r/p1pp2pp/2p2n2/4N3/4P3/2P5/P1P2PPP/R1BQK2R b KQkq -,a7a5 f2f3 d8e7 e5d3 e8h8 e1h1 c8a6 f1e1 d7d6 c1g5
r1bqkbnr/pppp1ppp/8/3P4/1n6/2N5/PP2PPPP/R1BQKBNR b KQkq -,g8f6 a2a3 b4a6 e2e4 d7d6 f1a6 b7a6 g1e2 g7g6 c1e3
rnbqk2r/pp3ppp/2pbpn2/3p4/2P5/1P2P1P1/PB1P1PBP/RN1QK1NR b KQkq -,e6e5 d2d3 e8h8 g1f3 f8e8 e1h1 h7h6 b1c3 a7a6 f3h4
8/8/1K4p1/6R1/7p/7k/8/8 b - -,e6e5 d2d3 e8h8 g1f3 f8e8 e1h1 h7h6 b1c3 a7a6 f3h4
r1b2rk1/1p2bppp/p1nqpn2/8/3P4/P1NBBN2/1P3PPP/2RQ1RK1 b - -,f6d5 d3b1 d5e3 f2e3 f7f5 b1a2 c8d7 c3a4 c6d8 a4c5
6k1/8/r5p1/4R1Kp/5P2/6P1/7P/8 b - -,g8g7 f4f5 g6f5 e5f5 a6a2 h2h3 a2a3 g5h4 g7h6 f5h5
8/5k2/8/5Q2/5K2/8/8/7R b - -,g8g7 f4f5 g6f5 e5f5 a6a2 h2h3 a2a3 g5h4 g7h6 f5h5
8/6k1/8/5Q2/8/4K3/8/7B b - -,g8g7 f4f5 g6f5 e5f5 a6a2 h2h3 a2a3 g5h4 g7h6 f5h5
r1bqkb1r/p1p2ppp/2n1pn2/2Pp4/3P1B2/5N2/P3PPPP/RN1QKB1R b KQkq -,f6e4 e2e3 c8d7 h2h4 f8e7 b1d2 f7f5 a2a3 e8h8 f1a6
r1bqkbnr/1p1p1ppp/p1n1p3/8/3NP3/P1P5/1P3PPP/RNBQKB1R b KQkq -,f8c5 c1e3 c5b6 b1d2 d7d5 e4d5 e6d5 d2f3 g8f6 h2h3
r1bqkb1r/pppn1ppp/2n5/3pP3/3p4/1B3N2/PPP2PPP/RNBQ1RK1 b kq -,d7b6 c2c3 c8g4 f1e1 f8c5 d1d3 d4c3 b1c3 d8d7 c3d5
R7/8/5k2/5p2/8/5K1P/p5P1/r7 b - -,h7h6 f3d4 f8c5 d4c6 b7c6 b3a4 c8a6 a4c6 a6f1 d1d5
3Q4/8/3K4/4n3/4k3/8/8/8 b - -,
r1bqkb1r/pp2pppp/2n2n2/2pp4/3P4/2P1P3/PP1NNPPP/R1BQKB1R b KQkq -,e7e5 d4e5 c6e5 e2f4 f8d6 c3c4 d5d4 e3d4 c5d4 f1e2
r1bqr1k1/pppn1ppp/3p4/8/4n3/2PN1B2/PPP2PPP/R1BQR1K1 b - -,e4c5 d3c5 e8e1 d1e1 d7c5 c1g5 d8d7 g5e3 c5e6 c3c4
rn1qkbnr/ppp2ppp/3pb3/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,e6c4 d2d4 b8d7 b2b3 c4a6 c3c4 g8f6 e1h1 f8e7 b3b4
rnbqkb1r/pppp1p2/4p3/6pp/2PPn2P/8/PP2PPPB/RN1QKBNR b KQkq -,d8f6 g1f3 f8b4 b1c3 e4c3 d1b3 c3a2 e1d1 g5g4 h2e5
r1bqkbnr/1pp3pp/p4p2/2p1p3/4P3/P1N2N2/1PPP1PPP/R1BQ1RK1 b kq -,g8e7 b2b4 c8g4 a1b1 e7c6 h2h3 g4h5 c3d5 f6f5 d2d3
r1b1kbnr/1ppp1ppp/p1nq4/4p1B1/B3P3/3P1N2/PPP2PPP/RN1QK2R b KQkq -,h7h6 g5e3 b7b5 a4b3 c6a5 a2a4 a5b3 c2b3 g8f6 e1h1
r1bq1rk1/ppp2ppp/2np1n2/2b5/4P3/2N2N2/PPPPBPPP/R1BQ1RK1 b - -,c8g4 h2h3 g4f3 e2f3 c6d4 c3a4 f8e8 d2d3 d4f3 d1f3
rnbqk1nr/p2pppbp/2p3p1/1p6/3PP3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq -,g8h6 f1d3 e8h8 e1h1 a7a5 a2a4 b5b4 c3e2 b8a6 c2c3
7R/8/1k6/8/8/2Q1K3/8/8 b - -,g8h6 f1d3 e8h8 e1h1 a7a5 a2a4 b5b4 c3e2 b8a6 c2c3
4k3/8/3Q4/8/5K2/8/8/8 b - -,g8h6 f1d3 e8h8 e1h1 a7a5 a2a4 b5b4 c3e2 b8a6 c2c3
r1bqkb1r/pp2pppp/2n5/2pN4/5P2/5N2/PP1PP1PP/R1BQKB1R b KQkq -,d8d5 b2b3 e7e5 f4e5 f8e7 c1b2 c8g4 g2g3 g4f3 e2f3
r2qkb1r/pp2pppp/2n2n2/2pp4/5Pb1/3PPNP1/PPP3BP/RNBQK2R b KQkq -,g7g6 h2h3 g4e6 e1h1 f8g7 d1e1 e8h8 e3e4 d5e4 d3e4
r2q1rk1/p3bp1p/2b2p1B/2ppP3/2p5/2P5/P1P1N1PP/R2Q1RK1 b - -,c6d7 e5f6 e7f6 h6f8 d7g4 f8c5 f6c3 h2h3 c3a1 h3g4
r1bqk2r/pppp1ppp/5n2/2b1p3/2BnP3/2NQ3N/PPPP1PPP/R1B1K2R b KQkq -,e8h8 b2b4 c5b4 c3d5 f6d5 c4d5 c7c6 c2c3 b4c5 d5b3
2kr1bnr/ppp1pppp/2n5/3P1q2/2P3b1/5N2/PP1BBPPP/RN1QK2R b KQ -,g8f6 d5c6 e7e5 f3h4 f5e6 f2f3 g4h5 d1a4 e5e4 a4a7
rnbq1rk1/pp2bppp/3ppn2/2p3N1/2B1P3/2NP1Q2/PPP2PPP/R1B1K2R b KQ -,h7h6 g5h3 b8c6 a2a4 d6d5 c4a2 d5e4 d3e4 a7a6 e1h1
r2q1rk1/p3bppp/2b2P2/2ppP3/2p5/2P5/P1P1N1PP/R1BQ1RK1 b - -,d8c7 f6e7 c7e7 c1a3 a8e8 e2f4 f7f6 e5e6 g7g5 f4h5
rnbqk2r/p2p1ppp/1p2pn2/2P5/1bP5/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq -,b4c3 c2c3 b6c5 e2e4 c8b7 e4e5 f6e4 c3e3 d8e7 f1d3
r1b1kbnr/pppp1ppp/2n5/8/4P2q/2N5/PPPQ1PPP/R1B1KBNR b KQkq -,f8b4 f1d3 h4g4 f2f3 g4h4 d2f2 b4c3 b2c3 h4f2 e1f2
r1bq1rk1/pppp1pp1/2n2n1p/8/2PN3B/2P1P3/P4PPP/R2QKB1R b KQ -,d7d6 d4c6 b7c6 c4c5 d6c5 d1c2 d8d5 h4f6 c8f5 c3c4
r1bqkbnr/pp1p1ppp/2n5/2pp4/8/4P1P1/PPP1NP1P/RNBQKB1R b KQkq -,g8e7 b1c3 g7g6 c3d5 e7d5 d1d5 d7d6 e2f4 f8g7 f1g2
r2q1rk1/pp3pbp/2np1np1/2p1p3/2P1PPb1/2NP2PP/PP2N1B1/R1BQ1RK1 b - -,g4h5 g3g4 f6g4 h3g4 h5g4 f4f5 c6d4 d1d2 g6f5 e4f5
r2qkb1r/ppp1ppp1/2n2n1p/3p1b2/2PP4/P3PN1P/1P3PP1/RNBQKB1R b KQkq -,f5e4 b1d2 e7e6 d2e4 f6e4 b2b4 f8e7 f1d3 f7f5 c1b2
r1bqk2r/pppp2pp/2n2n2/2b1p3/2BPPp2/P1N2N2/1PP2PPP/R1BQK2R b KQkq -,c5d6 d4e5 c6e5 c4b3 e5f3 d1f3 g7g5 g2g3 d8e7 g3f4
r1bqk2r/ppp1bppp/2n1pn2/3p2B1/4P3/2NP1N2/PPP1BPPP/R2QK2R b KQkq -,d5d4 c3b1 h7h6 g5d2 e6e5 c2c3 c8g4 e1h1 a7a5 c3d4
rn1qkb1r/pp1bnppp/4p3/1BppP3/P2P4/5N2/1PP2PPP/RNBQK2R b KQkq -,c5d4 f3d4 a7a6 b5d7 d8d7 b1d2 e7g6 d2f3 f8c5 e1h1
