rnbqkb1r/ppp2ppp/4p2n/3p4/5P2/2N1PN2/PPPP2PP/R1BQKB1R b KQkq -,c7c5 b2b3 f8e7 c1b2 e8h8 d2d4 a7a6 d1d2 b7b5 d4c5,-38
rnb1kb1r/pp2pppp/3p1n2/2q5/4P3/2N2N2/PPPQ1PPP/R1B1KB1R b KQkq -,g7g6 d2g5 b8d7 g5c5 d7c5 e4e5 d6e5 c1e3 c5e6 e1a1,62
3q1rk1/2p1bppp/p1Q1pn2/P7/1rpP4/2N3P1/1P2PP1P/R1BR2K1 b - -,h7h5 c6a6 d8d7 c1g5 f8b8 d1d2 c7c6 e2e4 d7e8 g5f6,106
5rk1/2p1bppp/p2qpn2/P7/1rpP4/2N2QP1/1P2PP1P/R1BR2K1 b - -,,0
r2qk1nr/ppp2ppp/2nbp3/3p4/3P4/2P2PB1/PP1N1PPP/R2QKB1R b KQkq -,e8f8 g3d6 c7d6 f3f4 d8b6 d1b3 b6c7 d2f3 g8f6 f1d3,35
r3kb1r/pp1np1pp/1qb1p3/3pB3/3Q4/2N2N2/PPP2PPP/R3K2R b KQkq -,a8d8 e1h1 b6d4 e5d4 e6e5 f3e5 d7e5 d4e5 h8g8 f1e1,46
r1bq1rk1/5ppp/p1np4/3Np1b1/1pP1P3/8/PPN1BPPP/R2Q1RK1 b - -,g7g6 c2b4 c6b4 d5b4 d8b6 b4d5 b6b2 a2a4 a8a7 d1d3,45
r1bqkb1r/ppp3pp/2np1p1B/4p3/2BPP3/2P2N2/PP3PPP/RN1QK2R b KQkq -,f6f5 d4d5 c6a5 h6g5 f8e7 g5e7 d8e7 c4d3 e8h8 e1h1,822
1r1q1rk1/3bppbp/p2p1np1/nppP4/2P5/1PN3PP/PBQNPPB1/1R3RK1 b - -,d8c7 e2e3 b8b7 c3e2 f8b8 b2c3 f6e8 g3g4 g7c3 e2c3,86
r1bqk2r/ppp1bNpp/2n5/3n4/2Bp4/8/PPP2PPP/R1BQR1K1 b kq -,d5b6 f7d8 e8d8 e1e7 d8e7 c1g5 e7d6 g5f4 d6e7 c4b3,858
r1bq3r/ppp1bk1p/2n3p1/3B3Q/3p4/8/PPP2PPP/R1B1R1K1 b - -,d8d5 h5d5 c8e6 e1e6 f7e8 c1g5 a8d8 e6e7 c6e7 d5e6,Mate
rnbqk2r/ppp1bppp/8/3pP3/4n3/3B1N1P/PPP2PP1/RNBQK2R b KQkq -,b8c6 e1h1 c8f5 d1e2 d8d7 b1c3 e4c3 b2c3 e8h8 f1e1,19
r1bqkb1r/pppp1pp1/2n2n1p/8/2BpP2B/2P5/PP3PPP/RN1QK1NR b KQkq -,g7g5 h4g3 f6e4 g1e2 e4g3 h2g3 d7d5 c4b5 f8g7 c3d4,-329
rnbqk2r/pp1p1pp1/2p2n1p/2b1p3/2P1P2B/2NP4/PP3PPP/R2QKBNR b KQkq -,d7d6 f1e2 a7a5 h2h3 c8e6 g2g4 g7g5 h4g3 h6h5 g1f3,-82
