rnbq1rk1/ppp2ppp/3b1n2/8/2NPp3/2N5/PPP1BPPP/R1BQK2R b KQ -,h7h6 c4d6 d8d6 c3b5 d6b4 d1d2 b8c6 b5c7 b4d2 e1d2
r1bqkbnr/1pp3pp/p1p2p2/4N3/4P3/3P4/PPP2PPP/RNBQK2R b KQkq -,f8b4 c2c3 f6e5 d1h5 e8f8 c3b4 d8d6 e1h1 g8f6 h5h4
r1b1kb1r/pppp1ppp/5q2/1B6/8/2P5/PPP2PPP/R1BQK2R b KQkq -,h7h6 e1h1 f8e7 c1e3 e8h8 f1e1 d7d6 a2a4 c8e6 a4a5
r3qb1k/1b4p1/p2pr2N/3n4/Pnp1N3/6RP/1B3PP1/1B1QR1K1 b - -,b4d3 b1d3 c4c3 g1h2 e6h6 e4c3 d5e7 d1d2 e8h5 e1e7
r2q1rk1/1b1n1ppp/2pbpn2/pp6/3PP3/P1NB1N2/1PQ2PPP/R1B2RK1 b - -,f6e8 e4e5 d6e7 d3h7 g8h8 h7d3 h8g8 c3e4 c6c5 d4c5
rnbqkbnr/pp3ppp/2p1p3/3p4/2P1P3/1P1P4/P4PPP/RNBQKBNR b KQkq -,e6e5 f1e2 g8f6 g1f3 d5d4 a2a3 d8c7 e1h1 f8e7 b3b4
rn1qkb1r/ppp1pppp/5n2/3p1b2/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq -,f5b1 a1b1 c7c6 g1f3 e7e6 e1h1 f8e7 f3d2 a7a5 e2e4
r1bqkb1r/pppn1ppp/3p1n2/4p3/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 b kq -,d7c5 a2a4 g7g6 b2b4 c5e6 a4a5 f8g7 f1e1 e8h8 e2f1
rnbq1rk1/ppp1bppp/4pn2/3p4/3P1B2/4PN2/PPP1BPPP/RN1Q1RK1 b - -,f6h5 f4e5 b8d7 c2c4 d5c4 e2c4 h5f6 d1c2 c7c5 f1d1
r1b1kb1r/pp2nppp/2n1p3/2qpP3/1P6/2P2N2/P3BPPP/RNBQK2R b KQkq -,e7g6 b4c5 f8c5 e2b5 e8h8 d1e2 a7a6 b5c6 b7c6 e1h1
rnbq1rk1/1pp1ppbp/p2p1np1/8/3P1B2/4PN1P/PPP1BPP1/RN1Q1RK1 b - -,f6e4 e2d3 f7f5 f4h2 b8d7 d3e4 f5e4 f3d2 d7f6 c2c4
r1bqk2r/1ppp1ppp/p4n2/1Bb1P3/4P3/2N5/PPP2PPP/R1BQK2R b KQkq -,c7c6 b5a4 b7b5 a4b3 b5b4 c3a4 f6e4 e1h1 c5a7 d1f3
rnbqkb1r/pp1p1ppp/4pn2/2P3B1/2P5/8/PP2PPPP/RN1QKBNR b KQkq -,f8c5 e2e3 d8a5 b1d2 f6e4 a2a3 e4g5 b2b4 a5c7 h2h4
r2q1b1k/1b4p1/p2pr2p/3n4/Pnp1N1N1/6RP/1B3PP1/1B1QR1K1 b - -,d8c7 d1d2 c7e7 g1h2 a8e8 g4h6 c4c3 b2c3 d5c3 e4g5
8/1k6/8/4Kp1p/5PpP/6P1/8/8 b - -,d8c7 d1d2 c7e7 g1h2 a8e8 g4h6 c4c3 b2c3 d5c3 e4g5
r1bqkbnr/1ppp1ppp/p1n5/4p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR b KQkq -,f8b4 g1e2 g8f6 f1g2 d7d6 e1h1 e8h8 d2d4 h7h6 h2h3
r1bqkbnr/pp2pppp/2n5/1B1p4/3Q1B2/4P3/PPP2PPP/RN2K1NR b KQkq -,f7f6 d4d2 e7e5 f4g3 f8c5 c2c4 a7a6 b5c6 b7c6 b1c3
r2qk1nr/ppp2ppp/2nBp3/3p4/3P2b1/4PN2/PPPN1PPP/R2QKB1R b KQkq -,e6e5 d6e5 c6e5 d4e5 g8e7 f1e2 e8h8 e1h1 e7g6 g1h1
r1bq1rk1/pppp1ppp/2n2n2/8/1b2P3/2N3Q1/PPPB1PPP/R3KBNR b KQ -,d7d5 e1a1 b4d6 g3h4 f6e4 h4d8 f8d8 c3e4 d5e4 g1e2
r3k1nr/ppp2ppp/2nqp3/3p4/3P2b1/4PN2/PPPNBPPP/R2QK2R b KQkq -,a7a5 c2c4 g8f6 e1h1 e8h8 c4d5 e6d5 a1c1 d6b4 d1c2
r1bqkb1r/pp1p1ppp/2n2n2/2p1pP2/4P3/2N2N2/PPPP2PP/R1BQKB1R b KQkq -,d7d5 e4d5 f6d5 f1b5 d5c3 b2c3 e5e4 d1e2 d8e7 f5f6
r1bqk2r/pppp1ppp/2n1p3/4P3/1bPPn3/2NQ4/PP3PPP/R1B1KBNR b KQkq -,e4f2 e1f2 d8h4 g2g3 h4d4 d3d4 c6d4 c1f4 b4c3 b2c3
r1b1kbnr/ppp3pp/2p5/4qP2/4p3/5N2/PPPPQPPP/RNB1K2R b KQkq -,e5c5 d2d3 c8f5 d3e4 f5g6 c1e3 c5a5 b1d2 e8a8 e1h1
rnb1kb1r/pp2pppp/5n2/3p4/3P1B2/1PP5/1P3PPP/RN2KBNR b KQkq -,g7g6 b1a3 c8d7 a3b5 d7b5 f1b5 b8d7 g1f3 a7a6 f3e5
r1bqkb1r/1ppp1ppp/p1n2n2/4p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq -,d7d6 g1f3 g7g6 d2d4 e5d4 f3d4 c6d4 d1d4 f8g7 b2b3
r1bqkb1r/pppnpppp/8/3n4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -,a7a6 c2c4 d5f6 b1c3 b7b6 f1d3 g7g6 d3e2 c8b7 c1f4
r1b1kbnr/p1p2ppp/2p5/3q4/8/3B4/PPP2PPP/RNBQK2R b KQkq -,d5a5 b1c3 a5e5 c1e3 g8f6 d1e2 f8d6 e3d4 e5e2 d3e2
r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/N4N2/PPPP1PPP/R1BQK2R b KQkq -,f6e4 d1e2 e4d6 b5c6 d7c6 f3e5 f8e7 b2b3 e8h8 e1h1
rnbqkb1r/p1p1pppp/8/1N6/2BPn3/8/PP3PPP/R1BQK1NR b KQkq -,c8f5 c1f4 e7e5 d4e5 f8c5 d1d8 e8d8 g1f3 e4f2 h1f1
r1bqkb1r/ppp2ppp/2n1pn2/3P4/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,c6e7 d5e6 c8e6 c4e6 f7e6 d1e2 d8d6 e1h1 e7c6 d2d4
