8/5pk1/4qr1p/6pP/1Q2P1P1/5R2/5PK1/8 b - -,e6g4 f3g3 g4h5 e4e5 f6e6 b4d4 h5e2 g3e3 e2c2 d4g4
5rk1/5p1p/p2rp2B/1p2R2p/8/PB5P/1P3P1K/8 b - -,f7f6 e5e6 d6e6 b3e6 f8f7 h2g3 f6f5 g3f4 a6a5 f4e5
2r2rk1/1b1qbppp/pp1ppn2/8/P1PP4/1P1B1N2/3B1PPP/2RQR1K1 b - -,b7a8 d1e2 f8e8 c4c5 d6c5 d3a6 c8d8 a6b5 a8c6 b5c6
6k1/3R2pp/5p2/8/2P1p3/1p3N2/1P3PPP/6K1 b - -,b7a8 d1e2 f8e8 c4c5 d6c5 d3a6 c8d8 a6b5 a8c6 b5c6
r1bq1rk1/pp1p1pp1/1b1P1nN1/6p1/2B5/2N4Q/PP3PPP/R4RK1 b - -,f6h7 c3d5 b6e3 d5e7 d8e7 d6e7 e3c5 g6f8 h7f8 e7e8q
r3rnk1/pb1n1pp1/1q1P3p/2pp4/5B2/P4NP1/1PQ2PBP/R3R1K1 b - -,f8e6 c2f5 a8d8 a1d1 g7g6 f5h3 e6f4 g3f4 e8e1 d1e1
rn1q1rk1/pbpp2pp/1p2pn2/3P1pB1/2P5/P3PN2/1P1Q1PPP/R3KB1R b KQ -,h7h6 g5h4 d8e8 d2c2 e6d5 c2f5 f6e4 f5e5 e8e5 f3e5
6rk/p3b1p1/4p1Qp/3nN3/8/1P1P4/qB3PPP/2R3K1 b - -,h7h6 g5h4 d8e8 d2c2 e6d5 c2f5 f6e4 f5e5 e8e5 f3e5
r3k1nr/pbpnq3/1p1p1p2/3Pp2p/P3P1pN/2BB4/1PP1QPPP/R3R1K1 b kq -,e7g7 a4a5 g8e7 a5b6 d7b6 c3d2 e8h8 f2f3 b7c8 e1f1
r2qkb1r/pp3ppp/2n1b3/3n4/2BP1p2/5N2/PPP3PP/RNBQ1R1K b kq -,d5e3 c1e3 e6c4 e3g1 c4f1 d1f1 f8e7 c2c4 e7f6 b1c3
6k1/3R2pp/5p2/8/2P5/1p3P2/1P3P1P/6K1 b - -,d5e3 c1e3 e6c4 e3g1 c4f1 d1f1 f8e7 c2c4 e7f6 b1c3
r1q1r1k1/1p1b1ppp/p4b2/8/3N1Q2/P1NR4/1PP2P1P/2K3R1 b - -,g8f8 f4d6 f6e7 d6g3 g7g6 c3d5 e7d8 d3c3 d7c6 g1d1
r3kbnr/ppq1pp1p/2npb1p1/2p5/4P3/1P1P1N2/PBPNBPPP/R2QK2R b KQkq -,g8f6 d3d4 c5d4 f3d4 c6d4 b2d4 f8h6 e1h1 e8h8 c2c4
r4rk1/pp3p1p/2n2pBQ/3N4/3q4/P4P2/2P3PP/R4R1K b - -,f7g6 d5c7 a8d8 c7e6 d4d7 e6f8 d8f8 a1d1 d7c7 d1d5
k7/2QPK1p1/PPPr2P1/5p2/5P2/8/8/8 b - -,d6e6 e7f7 e6f6 f7g8 f6f8 g8g7 f8g8 g7h6 g8g6 h6h5
rn2kb1r/3ppppp/b7/q1pP4/4P3/2N5/PP1Q1PPP/R3KBNR b KQkq -,a6f1 e1f1 g7g6 g1f3 f8g7 e4e5 d7d6 e5d6 a5a6 d2e2
r5k1/1pqn1ppp/p1p2n2/3p4/3P2b1/2PB1NP1/PPQN1PP1/4R1K1 b - -,g7g6 f3h2 g8g7 d2f3 g4f3 g2f3 a8e8 e1e8 f6e8 g1g2
r1bq1r2/pp1p1ppk/1b1P1nn1/4N1p1/2B5/2N4Q/PP3PPP/R4RK1 b - -,g6h4 g2g3 f6h5 g3h4 d8f6 a1e1 h5f4 h3f3 f4e6 f3e4
4r1k1/ppp2ppp/8/3P4/4nP2/3Q1K1P/P5r1/6NR b - -,g2g3 f3e2 e4c5 e2f2 g3d3 g1f3 d3d5 h1b1 f7f6 h3h4
