r2qkbnr/ppp2ppp/2np4/4p3/2BPP1b1/5N1P/PPP2PP1/RNBQK2R b KQkq -,d6d5 h3g4 d5c4 d4d5 c6a5 f3e5 c7c6 b1c3 d8c7 f2f4,343
r1bqk2r/ppp2ppp/5n2/2bpn3/3P4/6P1/PPP1PPBP/RNBQ1RK1 b kq -,e5c6 d4c5 d8e7 b1c3 c8e6 c1g5 e7c5 d1c1 e8a8 c1f4,106
r3kbnr/ppqb2pp/2n1pp2/2ppP3/3P4/P1PB1N2/1P3PPP/RNBQ1RK1 b kq -,g7g6 c1f4 c5c4 d3c2 f6e5 f3e5 f8d6 d1e2 d6e5 d4e5,97
2kr1bnr/ppqb2pp/2n1pp2/2ppP3/3P4/P1PB1N2/1P3PPP/RNBQR1K1 b - -,d7e8 e5f6 g8f6 f3g5 e8h5 g5e6 h5d1 e6c7 d1g4 h2h3,126
r4rk1/1bn1q1np/3p1ppQ/pp1P4/2pBP1P1/5N1P/PPB2P2/2KR3R b - -,a8c8 h3h4 g7e6 d5e6 c7e6 c1b1 b5b4 h6e3 f8e8 h1e1,428
r2qkbnr/ppp2ppp/2np4/4p3/2BPP1b1/2N2N2/PPP2PPP/R1BQK2R b KQkq -,c6d4 d1d3 g4f3 g2f3 d8d7 c1d2 a7a6 a2a3 b7b5 c4a2,-93
r2qkb1r/pp3ppp/2np1n2/2p1p1B1/2B1P1b1/2NP1N2/PPP2PPP/R2Q1RK1 b kq -,h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 f8e7 a2a3 e8h8 h2h3,97
r2qk1nr/ppp1bppp/2np4/4p3/2BPP1b1/2N2N1P/PPP2PP1/R1BQK2R b KQkq -,d6d5 h3g4 d5c4 d4d5 c6a5 f3e5 e7d6 f2f4 g8e7 d1d4,397
rnb1kb1r/ppppqppp/3n4/4N3/2BP4/8/PPP2PPP/RNBQ1RK1 b kq -,e7d8 d1h5 g7g6 h5f3 d8e7 f1e1 d6c4 c1g5 c4e5 e1e5,661
rn1qkb1r/pp3ppp/2p1pn2/3p1b2/3P4/1P2PN2/PBPN1PPP/R2QKB1R b KQkq -,b8d7 f1d3 f6e4 d1e2 f8b4 a2a3 b4c3 e1a1 c3b2 c1b2,-38
rnbqkb1r/ppp2ppp/4pn2/8/2BP4/2N2N2/PPP2PPP/R1BQK2R b KQkq -,b8a6 d1e2 f8e7 a2a3 a6b8 c1g5 c7c6 h2h4 b8d7 c4d3,164
r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/1P2PN2/PBPNBPPP/R2QK2R b KQkq -,h7h5 c2c4 f6e4 e1h1 f8d6 c4c5 e4d2 f3d2 d6c7 b3b4,-39
rnbqk2r/ppp2ppp/3bpn2/8/2BP4/2N1BN2/PPP2PPP/R2QK2R b KQkq -,b7b6 e3g5 e8h8 d1e2 a7a6 e1a1 b6b5 c4d3 c8b7 f3e5,96
r1bqk2r/pp1pbppp/2n1pn2/2p3B1/4P3/2PP1N2/PP1N1PPP/R2QKB1R b KQkq -,d7d5 f1e2 e8h8 e1h1 h7h6 g5f4 g7g5 e4d5 e6d5 f4g3,-83
r2qkb1r/pp1npp1p/3p1np1/2p5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq -,e7e5 d2d4 f8g7 d4e5 d7e5 f3e5 d6e5 d1b3 d8c7 c3c4,135
r1bqkb1r/1pp1nppp/p1n1p3/3pP3/3P4/2NB1N2/PPP2PPP/R1BQK2R b KQkq -,c6b4 d3e2 e7f5 a2a3 b4c6 h2h4 c8d7 g2g4 f5h6 c1h6,126
rnbqkb1r/p1p2ppp/1p2pn2/3p4/2PP4/P1N1P3/1P3PPP/R1BQKBNR b KQkq -,b8d7 c4d5 e6d5 f1d3 c8b7 g1e2 f8e7 e1h1 e8h8 a1b1,4
r1b2r2/pppp1p1p/2n2n2/7k/q5P1/2PB1P2/P1PQ3P/R4RK1 b - -,f6g4 f3g4 a4g4 g1h1 f7f6 f1f5 h5g6 f5f4 g6f7 f4g4,Mate
r1bqkb1r/pppnpppp/5n2/6B1/3P4/2N2N2/PPP3PP/R2QKB1R b KQkq -,f6g4 f1c4 h7h6 g5d2 e7e6 d1e2 c7c6 e1a1 f8e7 h1e1,74
rn1qkb1r/ppp1pppp/5n2/3N4/3P4/8/PP2PPPP/R1BQKBNR b KQkq -,e7e5 d5f6 d8f6 d4e5 f6e5 a2a3 b8c6 g1f3 e5a5 c1d2,798
rnbqkbnr/pp3ppp/2p5/8/2p1p3/6P1/PPNPPPBP/RNBQK2R b KQkq -,f7f5 e1h1 g8f6 b2b3 c4b3 a2b3 f8e7 b1c3 b8a6 d2d3,-96
rn2kb1r/ppp1pppp/5n2/3q4/3P4/5N2/PP2PPPP/R1BQKB1R b KQkq -,e7e5 d4e5 d5d1 e1d1 f6g4 d1e1 f8b4 c1d2 b4d2 f3d2,60
rnbqkb1r/ppppp1pp/5n2/5p2/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq -,c7c5 d2d4 g7g6 d4c5 e7e6 a2a3 f8c5 b2b4 c5e7 c1b2,24
rnbqkb1r/ppp1pppp/5n2/3p4/5P2/P4N2/1PPPP1PP/RNBQKB1R b KQkq -,g7g6 d2d4 c7c5 e2e3 f8g7 c2c3 d8c7 f3e5 f6e4 b1d2,-61
r1b1kbnr/ppqppp1p/2n3p1/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -,a7a6 b5c6 b7c6 e4e5 f8g7 f1e1 g8h6 d2d3 e8h8 c1f4,153
r1b1k1nr/ppqpppbp/2n3p1/1BpN4/4P3/5N2/PPPP1PPP/R1BQ1RK1 b kq -,c7b6 d5b6 a7b6 f1e1 e7e6 c2c3 g8e7 d2d4 c5d4 c1f4,869
r1bqkbnr/pp3ppp/2npp3/1N6/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq -,h7h5 b1c3 a7a6 b5d4 g8f6 f1e2 c8d7 e1h1 a8c8 h2h3,31
r1bqk2r/5ppp/p1np4/1p1Np1b1/4P3/2P5/PPN2PPP/R2QKB1R b KQkq -,c8b7 a2a4 b5a4 a1a4 a6a5 f1c4 e8h8 e1h1 g7g6 d1e2,84
r4rk1/1bn2qnp/3p1BpQ/p2P1PP1/1pp5/5N1P/PPB2P2/2KR3R b - -,b7c6 f3h4 g6f5 d5c6 c7e8 g5g6 f7g6 f6g7 g6h6 g7h6,1108
r4rk1/1bn2qnp/3p1BPQ/p2P1p2/1pp5/5N1P/PPB2P2/2KR3R b - -,f7g6 f6g7 g6h6 g7h6 b7d5 h1g1 g8f7 g1g7 f7f6 g7c7,Mate
r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq -,e7e6 d2d4 c5d4 f3d4 f8e7 d4c6 b7c6 e4e5 f6d5 d1g4,26
rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq -,c7c6 d2d4 d8c7 f1e1 f8e7 b1d2 e8h8 a2a4 c8g4 h2h3,78
r1bqkb1r/pppp1pp1/5n1p/8/2BpP2B/3P4/PPP2PPP/RN1QK2R b KQkq -,f8b4 c2c3 d4c3 b1c3 b4e7 e1h1 e8h8 d3d4 c7c6 c4d3,95
rnbqkb1r/pp2pp1p/6p1/3n4/3P4/1QN5/PP3PPP/R1B1KBNR b KQkq -,d5c7 f1c4 e7e6 g1f3 f8g7 c1g5 d8d7 e1h1 e8h8 a1d1,170
rnb1kb1r/pp2pp1p/5np1/2pq4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq -,d5c6 d4d5 c6b6 b1c3 f8g7 f1e2 e8h8 e1h1 f8d8 c1f4,98
4r3/7R/8/8/6p1/7k/6p1/6K1 b - -,,0
rnbqkb1r/1p1ppppp/p4n2/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq -,f6e4 c4f7 e8f7 d1h5 g7g6 h5d5 e7e6 d5e4 f8g7 b1c3,-29
r1bqkb1r/pp1ppp1p/2n2np1/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq -,h7h6 d2d3 f8g7 c1e3 d7d6 d1d2 c8g4 e1a1 a7a6 c1b1,36
4r3/4R3/8/8/6p1/6k1/6p1/6K1 b - -,,0
rnbq1b1r/1p1ppkpp/p7/7Q/3Nn3/8/PPP2PPP/RNB1K2R b KQ -,g7g6 h5d5 e7e6 d5e4 f8g7 e4f3 d8f6 b1c3 f6f3 d4f3,Mate
rnbqkbnr/ppp1pppp/8/3p4/Q7/2P5/PP1PPPPP/RNB1KBNR b KQkq -,c8d7 a4d1 c7c5 g1f3 b8c6 d2d4 g8f6 d4c5 a7a5 c3c4,-49
r1bqk2r/pp1pppbp/2n2np1/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQkq -,e8h8 c1e3 d7d6 e1h1 e7e6 c4a2 b7b6 h2h3 h7h6 d3d4,-33
rn1qkbnr/ppp1pppp/8/3p4/5Pb1/5NP1/PPPPP2P/RNBQKB1R b KQkq -,g4f3 e2f3 e7e6 d2d4 c7c5 c1e3 d8b6 d4c5 f8c5 e3c5,-63
r4rk1/1bn3Bp/3p2qQ/p2P1p2/1pp5/5N1P/PPB2P2/2KR3R b - -,g8f7 f3g5 f7g8 h1g1 g6h6 g7h6 f8f6 g5e6 f6g6 e6c7,1015
r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/3P1N1P/PPPN1PP1/R1BQKB1R b KQkq -,f8c5 f1e2 e8h8 e1h1 f8e8 f1e1 h7h6 c2c3 a7a5 e2f1,-53
r1bq1rk1/pp1pppbp/2n2np1/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b - -,e7e6 c4b5 c6d4 c1e3 a7a6 b5a4 b7b5 a4b3 d8b6 e3d4,-36
r4rk1/1bn4p/3p3B/p2P1p2/1pp5/5N1P/PPB2P2/2KR3R b - -,g8f7 f3g5 f7g6 h6f8 b4b3 h1g1 a8f8 a2b3 c4b3 c2b3,994
r5k1/1bn5/3p2pB/p2P2N1/1pp5/7P/PP3P2/2KRR3 b - -,g8f7 f3g5 f7g6 h6f8 b4b3 h1g1 a8f8 a2b3 c4b3 c2b3,Mate
rnbqkb1r/ppp2ppp/5n2/3p2B1/3Q4/6P1/PPP1PPBP/RN2K1NR b KQkq -,f8e7 b1c3 c7c6 e2e4 h7h6 g5f4 d5e4 d4d8 e7d8 c3e4,-60
r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/3P1NP1/PPPNPPBP/R1BQK2R b KQkq -,e5e4 d3e4 d5e4 f3g5 e4e3 d2e4 e3f2 e4f2 d8d1 f2d1,-97
r1bqk2r/p4ppp/2pb4/n3p3/5n2/3B1N2/PPPP1PPP/RNBQR1K1 b kq -,d8c7 d3f1 e8h8 a2a3 c8g4 h2h3 g4h5 d2d3 f4e6 b2b4,191
r1bqk2r/4nppp/p2p3b/3Np3/pN2P2P/2P5/1P3PP1/R2QKB1R b KQkq -,c8b7 f1a6 b7d5 d1a4 e8f8 e4d5 g7g6 e1h1 d8c7 a4a5,186
r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P1P2P/PP3PP1/RN1QKBNR b KQkq -,d8b6 d1b3 c5c4 b3c2 c8f5 c2c1 e7e6 b1d2 f8e7 g1f3,-41
r1bqk2r/p4ppp/2pb4/n3p3/8/3P1N2/PP1P1PPP/RNBQR1K1 b kq -,d6c7 b2b4 a5b7 f3e5 e8h8 c1b2 c7e5 e1e5 d8d3 e5e3,192
rnbqkbnr/pp3ppp/8/3p4/3p4/3B1N2/PPPN1PPP/R1BQK2R b KQkq -,g8f6 e1h1 b8c6 f1e1 f8e7 h2h3 e8h8 d2b3 c8d7 b3d4,60
rnbq1rk1/pp2ppbp/3p1np1/2pP4/4PB2/2N5/PPPQ1PPP/2KR1BNR b - -,b7b5 f1b5 b8d7 f4h6 g7h6 d2h6 a8b8 h6e3 d8a5 b5d7,46
rnbq1rk1/pp2ppbp/3p1np1/2p5/3PPB2/2N2N2/PPPQ1PPP/2KR1B1R b - -,c5d4 d2d4 f6h5 d4e3 g7c3 b2c3 h5f4 e3f4 d8c7 h2h4,-196
rnbq1rk1/pp3ppp/2p2n2/2bPp3/8/2N1P1P1/PP1PNPBP/R1BQK2R b KQ -,h7h6 d2d4 e5d4 e3d4 c5d6 d5c6 b8c6 e1h1 f8e8 h2h3,78
r1bqkb1r/ppp2ppp/2n2n2/3p4/4P3/5NP1/PPPNPPBP/R1BQK2R b KQkq -,a7a5 e4d5 d8d5 c2c3 f8c5 e1h1 d5h5 d2b3 c5b6 c1g5,174
r1bqkbnr/pp2pppp/2np4/2p5/5P2/1P3N2/PBPPP1PP/RN1QKB1R b KQkq -,c8g4 e2e4 g8f6 b1c3 g7g6 f1b5 f8g7 b5c6 b7c6 h2h3,33
r1bqk1nr/pppp1ppp/2n5/1B2p3/1b2P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -,b4e7 b1c3 g8f6 b5c6 d7c6 f3e5 f6e4 c3e4 d8d5 e5f7,175
r1bqkb1r/1pp2ppp/p1n2n2/3p4/3P1B2/2NBP3/PP3PPP/R2QK1NR b KQkq -,f8e7 a1c1 e8h8 h2h3 c6a5 g1f3 a5c4 d1c2 c7c6 e1h1,95
r1bqkb1r/ppp2ppp/2n2n2/6N1/4p3/6P1/PPPNPPBP/R1BQK2R b KQkq -,e4e3 d2e4 e3f2 e4f2 d8d1 f2d1 c8d7 e1h1 f8e7 c2c3,-98
r1bq1rk1/pp3pbp/2pp1np1/2n3B1/2PNP3/2N2P2/PP1QB1PP/R4RK1 b - -,f6e4 c3e4 c5e4 f3e4 g7d4 g1h1 d8b6 a1d1 d4e5 b2b3,-116
rnbqkbnr/ppp3pp/4p3/3p1p2/3P1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq -,b8d7 c3c4 g8f6 b1c3 f8b4 f1d3 c7c5 g1f3 b7b6 e1h1,94
rnbqk1nr/pp2bppp/3p4/1BpPp3/4P3/2N5/PPP2PPP/R1BQK1NR b KQkq -,d8d7 b5d7 c8d7 g1e2 g8h6 e1h1 e8h8 e2g3 b8a6 a2a3,825
rnbqk2r/1pp1bpp1/p3pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQkq -,f6e4 h4e7 d8e7 c4d5 e4c3 b2c3 e6d5 d1b3 c7c6 f1d3,80
rnbqkb1r/ppp2pp1/3p3p/4p3/2BPn3/2P2N2/PP3PPP/RNBQ1RK1 b kq -,e4g5 d4e5 f8e7 c1g5 h6g5 d1b3 e8h8 e5e6 f7e6 c4e6,118
r1bqkbnr/ppp2ppp/2n5/3p4/3P1B2/2N5/PP2PPPP/R2QKBNR b KQkq -,c8e6 e2e3 f8d6 f4d6 d8d6 f1d3 g8f6 h2h3 e8h8 g1f3,80
rnbqkbnr/pppp1p1p/8/4p3/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -,d8e7 b1c3 g8f6 e2e4 d7d5 e4d5 e5e4 f3h4 c7c6 d5d6,279
rnbqkbnr/pppp1p1p/8/8/3Np3/8/PPPPPPPP/RNBQKB1R b KQkq -,f8g7 d4f5 g7e5 d2d3 e4d3 d1d3 d7d5 g2g3 b8c6 c2c3,225
r1bq1rk1/p4ppp/2pb4/n3p3/8/2NP1N2/PP1P1PPP/R1BQR1K1 b - -,f7f6 c3e4 c6c5 b2b3 d6e7 c1a3 a5b7 d1c1 d8d3 e4c5,24
rnbqk2r/ppp2pbp/3ppnpB/8/3PP3/2N5/PPPQ1PPP/R3KBNR b KQkq -,f6h5 h6g7 h5g7 d2h6 e8h8 e1a1 d8f6 g1f3 g7e8 e4e5,203
rnbqkbnr/pp3ppp/4p3/2Pp4/8/3BP3/PPP2PPP/RNBQK1NR b KQkq -,g8f6 g1f3 b8d7 c2c4 d7c5 e1h1 c5d3 d1d3 b7b6 b2b3,-45
rnbqk1nr/pp3ppp/4p3/2bp4/8/P2BP3/1PP2PPP/RNBQK1NR b KQkq -,g8f6 g1f3 b8d7 b2b4 c5e7 c1b2 a7a5 b1d2 a5b4 a3b4,-41
rnbqkbnr/ppp1pppp/3p4/8/8/1P3N2/P1PPPPPP/RNBQKB1R b KQkq -,c7c6 d2d4 g8f6 c2c4 c8f5 e2e3 b8a6 f1d3 f5d3 d1d3,21
r1bqkbnr/ppp1pppp/8/3Pn3/2p1P3/2N5/PP3PPP/R1BQKBNR b KQkq -,e5g6 f2f4 e7e6 d5e6 d8d1 e1d1 f7e6 f1c4 a7a6 a2a4,112
rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/P1N1PN2/1P3PPP/R1BQKB1R b KQ -,d7d5 a3b4 c5b4 c3a2 d5c4 f1c4 b8c6 c1d2 d8d6 c4b5,412
rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2NBP3/PP3PPP/R1BQK1NR b KQkq -,b8c6 g1e2 d7d5 c4d5 e6d5 e1h1 e8h8 a2a3 b4c3 e2c3,80
r1bq1rk1/ppp1bppp/2n1pn2/3p4/2PP1B2/2N1PN1P/PP3PP1/R2QKB1R b KQ -,d5c4 f1c4 e7d6 f4g5 h7h6 g5h4 b7b6 e1h1 c8b7 a1c1,75
rnbqk2r/1p3ppp/p3pn2/2bp4/8/P1NBPN2/1PP2PPP/R1BQK2R b KQkq -,e8h8 e1h1 d8c7 e3e4 h7h6 e4d5 e6d5 c3e2 c8g4 c1f4,-30
r2qkb1r/pp3ppp/2n1pn2/1B1p1b2/3P1B2/2N1PN2/PP3PPP/R2QK2R b KQkq -,f6h5 f4g5 h5f6 f3e5 a8c8 e1h1 f8d6 g2g4 f5g6 f2f4,83
rn1qkb1r/ppp1pppp/5n2/8/Q1pPP1b1/2N5/PP3PPP/R1B1KBNR b KQkq -,b8d7 h2h3 g4h5 e4e5 f6g8 g2g4 h5g6 e5e6 f7e6 f1c4,165
rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/P1N5/1PP2PPP/R1BQKBNR b KQkq -,h7h6 d4e5 d6e5 d1d8 e8d8 f1c4 c8e6 c4e6 f7e6 c1e3,75
rnbqk2r/1pp1bppp/p3pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq -,c7c6 c4c5 b7b6 c5b6 b8d7 f1d3 c6c5 e1h1 c5c4 d3e2,49
rnbqkb1r/1pp2ppp/p3pn2/3p2B1/2PP4/4PN2/PP3PPP/RN1QKB1R b KQkq -,c7c5 c4d5 c5d4 f3d4 d8d5 g5f6 g7f6 b1c3 f8b4 d1d2,61
r1bqkb1r/pp1ppppp/5n2/2p5/2BnP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,g7g6 d2d3 f8g7 f3d4 c5d4 c3b5 d7d5 e4d5 e8h8 e1h1,36
rnbqk2r/pp1pppbp/5np1/4P3/3B4/2N5/PPP2PPP/R2QKBNR b KQkq -,d7d6 e5f6 e7f6 g1f3 e8h8 f1e2 b8c6 e1h1 f8e8 d1d2,676
rnbqk2r/pp2pp1p/2p2npQ/3p4/3P4/2N5/PPP1PPPP/2KR1BNR b kq -,b7b5 f2f3 d8a5 a2a3 b8a6 h6d2 e8h8 e2e4 b5b4 c3a2,-97
r1bqkbnr/pppp1ppp/8/4p3/2BnP3/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,d4f5 e4f5 d7d5 c4b3 e5e4 f3e5 c8f5 d2d4 f7f6 e5g4,444
r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq -,g8e7 b1c3 e8h8 c3a4 d7d6 b2b4 c5b6 e1h1 e7g6 b4b5,20
rnbq1rk1/ppppb1pp/4pn2/5p2/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b - -,c7c6 b1d2 d7d5 c3c4 a7a5 f3e5 b8d7 e5d3 f6e4 d1c2,62
r2q1rk1/3nbppp/p2pbn2/4p1P1/1p2P3/1N2BP2/PPPQN2P/2KR1B1R b - -,f6e4 f3e4 d8c7 c1b1 a6a5 c2c4 a5a4 b3c1 d7b6 e3b6,261
r2q1rk1/3nbppp/p2pbP2/4p3/1p2P3/1NN1BP2/PPPQ3P/2KR1B1R b - -,g7f6 h1g1 g8h8 c3d5 e6d5 d2d5 f6f5 e3h6 f8g8 f1c4,853
rn1qkbnr/ppp1pppp/8/3p1b2/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq -,f5e4 f1g2 c7c6 e1h1 g8f6 d1b3 d8b6 d2d4 b6b3 a2b3,83
r2qkb1r/pp2pppp/2np1n2/2pP4/4P1b1/2PB1N2/PP3PPP/RNBQK2R b KQkq -,e7e5 d5c6 b7c6 e1h1 f8e7 b1d2 e8h8 d1e2 d8c7 h2h3,394
7k/ppqb2p1/3b4/2p5/2PpNP1P/PP6/3B4/2KR3R b - -,b7b5 c4b5 d6e7 c1b2 d7f5 e4g3 f5d3 d2a5 c7a5 d1d3,-442
rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/P1N1P3/1P3PPP/R1BQKBNR b KQkq -,b4a5 b2b4 b8c6 a1b1 e8h8 g1f3 d8e7 d1a4 e6e5 d4e5,716
rn1qkbnr/ppp2ppp/4p3/3p1b2/2P5/1Q3NP1/PP1PPP1P/RNB1KB1R b KQkq -,d8c8 c4d5 e6d5 b3d5 g8f6 d5b5 f5d7 b5c4 c7c5 f1g2,114
rnbqkbnr/pp1p1ppp/8/2P1p3/1P6/8/P1P1PPPP/RNBQKBNR b KQkq -,b8c6 a2a3 d7d6 c5d6 f8d6 b1c3 g8f6 c3b5 d6e7 d1d8,93
rnbqkb1r/pp3p1p/3p1np1/2pPP3/8/2N5/PP3PPP/R1BQKBNR b KQkq -,f6g8 f1b5 c8d7 g1f3 f8g7 e1h1 d6e5 f1e1 d7b5 c3b5,349
rnbqkbnr/pp2pppp/2p5/3P4/8/1P6/P1PP1PPP/RNBQKBNR b KQkq -,g8f6 d5c6 b8c6 b1c3 c8f5 f1b5 e7e5 g1e2 f8c5 b5c6,59
rnbQkb1r/pp2pppp/5n2/4p3/8/2N2N2/PP3PPP/R1B1KB1R b KQkq -,e8d8 f3e5 d8e8 c1f4 e7e6 e1a1 f8c5 c3b5 b8a6 f1c4,48
r2qnrk1/3nbppp/p2pb3/4p1P1/1p2PP2/1N2B3/PPPQN2P/2KR1B1R b - -,g7g6 h2h4 h7h5 g5h6 e8f6 h4h5 g8h8 h5g6 f7g6 f1h3,118
rnbqkb1r/pp2pppp/5n2/3p4/8/1P3N2/PBPP1PPP/RN1QKB1R b KQkq -,g7g6 f1b5 c8d7 b2f6 e7f6 d1e2 f8e7 b1c3 d7c6 e2d3,-16
r1bqkb1r/ppp2pp1/2np3p/4P3/2B1n3/2P2N2/PP3PPP/RNBQ1RK1 b kq -,c8g4 d1b3 e4c5 c4f7 e8e7 b3d5 d6e5 d5c4 g4f3 g2f3,151
r1bqk2r/pppp1ppp/2n2n2/2b1p3/P1B1P3/3P1N2/1PP2PPP/RNBQK2R b KQkq -,a7a6 e1h1 d7d6 c2c3 a6a5 c1g5 e8h8 g5h4 c8e6 c4b3,40
r1bqkb1r/pp1ppppp/2n2n2/2p5/3P4/2P1PN2/PP3PPP/RNBQKB1R b KQkq -,c6b8 d4c5 e7e6 b2b4 a7a5 d1a4 b7b6 c5b6 c8b7 b4b5,149
rn1qkbnr/pp2pppp/8/3p1b2/8/1P3N2/PBPP1PPP/RN1QKB1R b KQkq -,b8c6 d2d4 e7e6 f1d3 g8e7 e1h1 g7g6 c2c3 f8g7 b1a3,-48
rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/1P3N2/PBP2PPP/RN1QKB1R b KQkq -,e7e6 f1e2 f6e4 e1h1 b8c6 c2c4 f8e7 b1a3 e8h8 a3c2,-41
2r4k/8/6qp/8/4pR1P/4P3/1Q2nP1K/8 b - -,e2c3 b2d2 c8g8 d2c3 h8h7 c3c7 g8g7 c7g7 h7g7 h2h1,-297
rn1qkbnr/ppp2ppp/3pb3/4p3/2B1P3/5N2/PPPPQPPP/RNB1K2R b KQkq -,a7a6 d2d4 e6c4 e2c4 b8d7 d4e5 d6e5 f3g5 g8h6 e1h1,93
r1bqkbnr/pppp1ppp/6n1/1B1Pp3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq -,f8b4 c2c3 b4c5 b2b4 c5e7 h2h4 h7h5 g2g3 g8f6 f3g5,38
r2qkb1r/pp2pppp/2n2n2/3p1b2/3P4/1P1B1N2/PBP2PPP/RN1QK2R b KQkq -,f5d3 d1d3 e7e6 e1h1 d8b6 f1c1 f8e7 b1d2 e8h8 f3e5,-47
r1bqkb1r/pp2pppp/2n2n2/3pN3/3P4/4P3/PP3PPP/RNBQKB1R b KQkq -,a7a6 b1c3 c8f5 f1d3 f5d3 e5c6 b7c6 d1d3 d8b8 e1h1,19
r1bqkb1r/pppp1ppp/5nn1/1B1Pp3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,c7c6 b5c4 f8b4 h2h4 b4c3 b2c3 d8a5 e1h1 a5c3 d1d3,-56
