rq2k2r/pb1n1p1p/1p2pnp1/2pp4/2PP1P2/2Q1PN2/PP1N1PBP/R2R2K1 b kq -,b8d6 d4c5 d6c5 f3e5 e8h8 e5d7 f6d7 d2e4 d5e4 d1d7
6n1/p3qp1k/1p1R2p1/6r1/P1PQN1P1/1P5K/8/8 b - -,
rnb1k2r/ppp2ppp/4pn2/5q2/1b6/2N1B1P1/PPP1B1QP/2KR2NR b kq -,b4c3 b2c3 f5a5 g1h3 e8h8 e2d3 c8d7 h1f1 d7c6 g2e2
1r3rk1/2pB2b1/3p3p/p2P1pq1/5Rp1/2P3P1/1PQ3P1/4R1K1 b - -,g7e5 f4f5 f8f5 c2f5 g5f5 d7f5 b8b2 f5g4 g8g7 g1f1
r2r1kq1/p7/1p1p1Qp1/8/7R/2P2P1P/PP3P2/6K1 b - -,f8e8 h4h8 e8d7 h8g8 d8g8 f6f7 d7c6 f7c4 c6d7 g1g2
8/8/8/4bk2/8/8/1NK5/8 b - -,
r5k1/1p2rp2/pR4pp/P1pP4/2P2q2/5N1P/5PP1/2Q2RK1 b - -,f4c1 f1c1 h6h5 d5d6 e7e6 f3g5 e6e5 f2f4 e5f5 c1f1
r2qk2r/1p1b1ppp/p1n1pn2/3p4/1b1P4/2NBPPB1/PP2N1PP/R2Q1RK1 b kq -,b4e7 d1d2 f6h5 g3f2 e8h8 e3e4 d5e4 f3e4 e6e5 c3d5
8/1p3p1p/1p1k1b2/3P4/1P2P1p1/2N1K1P1/1P5P/8 b - -,f6e5 c3b5 d6e7 b5d4 h7h5 d4f5 e7e8 b2b3 e8d8 e3d3
r3kb1r/2qn1ppp/b1p1p3/p1PpP3/1P1B1P2/P1N5/2P3PP/R2QK1NR b KQkq -,a5b4 a3b4 c7b8 a1a4 f8e7 g1f3 e8h8 d1d2 f7f6 d2e3
2k5/ppp4p/7b/3pNn1q/3P1p2/N1P4P/PP2BB1K/4R3 b - -,h5g5 e2g4 g5f6 f2h4 h6g5 h4g5 f6g5 e5f3 g5g6 e1e5
Qnb2rk1/3p3p/B2b2p1/q3p3/N3Pp2/prR2N2/3P1PPP/5RK1 b - -,c8a6 c3c5 b8c6 a8c6 d7c6 c5a5 a6f1 g1f1 d6b4 a5a6
8/7k/1p4rP/1Pp4Q/2P5/6P1/6K1/8 b - -,c8a6 c3c5 b8c6 a8c6 d7c6 c5a5 a6f1 g1f1 d6b4 a5a6
8/p3qp1k/1p1R2pn/4r3/P1P3P1/1P4NK/3Q4/8 b - -,e5e3 d6d3 h6g4 d3e3 g4e3 d2d4 h7g8 g3e4 e7e6 h3h2
8/8/8/p2p1k1p/P2P1P1P/6K1/8/8 b - -,
b7/5R2/p1n1P3/1p6/2p2Pk1/P1N5/1P3KP1/8 b - -,g4h5 e6e7 c6e7 f7e7 h5g4 g2g3 g4f5 f2e3 a8h1 e7e5
r1bqk1nr/pp2bpp1/2n1p3/2pp3p/4PP2/3P1NP1/PPP1Q1BP/RNB1K2R b KQkq -,h5h4 e1h1 h4g3 h2g3 g8h6 b1c3 c6d4 f3d4 c5d4 c3d1
R7/1qQK4/r2P1P1P/3pP3/k5p1/7p/p1R2p2/8 b - -,b7b5 d7e6 a2a1q a8a6 b5a6 c2f2 g4g3 f2f4 d5d4 h6h7
1q5r/2p5/2pk1p2/5p1p/PP1P1p2/2P2P2/2n1Q1PP/R3R2K b - -,c2e1 a1e1 h8e8 e2e8 b8e8 e1e8 c6c5 b4c5 d6c6 e8b8
r2rk1qR/p7/1p1p1Qp1/8/8/2P2P1P/PP3P2/6K1 b - -,e8d7 h8g8 d8g8 f6f7 d7c6 f7c4 c6b7 c4e4 b7c7 a2a4
