1rq2bk1/p1pp1p1p/b1p1rPp1/4PRQ1/4N3/P2P4/1PP3PP/R1B4K b - -,c8e8 g5g3 d7d6 b2b3 c6c5 c1f4 d6e5 f4e3 e8c6 f5f2,113
5r2/7k/1p6/2p3B1/8/1P1P1pK1/2P5/5R2 b - -,h7g7 f1f3 f8e8 g5f6 g7g8 f6h4 b6b5 g3g4 e8e2 f3f2,559
5r2/pNrb2kp/Bn1P2p1/5p2/2p1PP2/7P/P2K2P1/1RR5 b - -,c7c6 e4e5 d7e6 a2a4 f8c8 a6b5 c4c3 d2c2 c6c4 b5c4,414
Q7/ppk1pr2/3pB1p1/q3n3/6p1/2N2P2/PPP5/2K4R b - -,c7b6 a8d8 b6a6 d8a5 a6a5 e6f7 e5f7 f3g4 f7g5 h1d1,592
2kr3r/ppp2p2/2nbqp2/3N4/1PP3bp/4PN2/P3BPPP/R2Q1RK1 b - -,h8g8 g1h1 h4h3 g2g3 c6b4 f3d4 g4e2 d1e2 e6e4 f2f3,-94
6r1/7k/1p6/2p3B1/6K1/1P1P1p2/2P5/5R2 b - -,g8a8 f1f3 a8a2 f3f2 h7g6 g5e3 a2a8 f2h2 g6f7 g4f3,550
5k2/p4r1R/1p1p4/2pPq3/P1P5/1P4P1/2QR2K1/8 b - -,g8a8 f1f3 a8a2 f3f2 h7g6 g5e3 a2a8 f2h2 g6f7 g4f3,Mate
4k3/pq1nb3/1p2p2Q/3pP2P/P2P4/1PR5/5P2/6K1 b - -,d7f8 h6g7 b6b5 a4b5 b7d7 h5h6 e7d8 c3h3 d8b6 g7d7,549
4k1r1/4bppp/pq2bn2/1ppN4/4PB2/3P4/PPP1QPPP/4RRK1 b - -,b6a7 d5c7 e8f8 e2f3 e6a2 e1a1 g7g5 f4e5 f6d7 e5g3,594
1r1q2k1/1pp2ppp/p7/n7/3PN3/2P1rN1P/PPQ3P1/5RK1 b - -,d8e7 e4g3 g7g6 c2f2 f7f6 f3h4 e3e6 g3f5 g6f5 h4f5,-191
1r3rk1/pppq2pp/2n5/1B1pP3/Qb3Pb1/8/PP1N2PP/R1B2RK1 b - -,a7a6 b5c6 b4c5 g1h1 d7c6 a4c6 b7c6 d2f3 a6a5 h2h3,-92
k1Rrr3/p7/8/1P1q1p2/P4B2/2n2QPp/3R1P1P/6K1 b - -,d7e7 d2b3 g4d7 a2a3 b4c5 b3c5 e7c5 f1f2 b8e8 b2b4,Mate
r2qrk2/5p1n/pb1p1n1p/1p1PpNp1/4P2B/2P4P/1P1Q1PPN/R3R2K b - -,f6g8 h4g3 h7f6 f2f3 f6h5 h2g4 h5g3 f5g3 a6a5 e1f1,171
1r3rk1/1ppq2pp/p1n5/1B1pP3/1Q3Pb1/8/PP1N2PP/R1B2RK1 b - -,d5d4 b5c6 b7c6 b4a3 a6a5 f1f2 h7h6 h2h3 g4e6 d2f3,413
4q1k1/p4p2/bn2pPpB/n2p4/3P1PQ1/1p6/5P2/1B2R1K1 b - -,d5d4 b5c6 b7c6 b4a3 a6a5 f1f2 h7h6 h2h3 g4e6 d2f3,Mate
6r1/8/1p4k1/2p3B1/6K1/1P1P1R2/2P5/8 b - -,g6g7 f3f6 g8a8 f6b6 a8a5 g5f4 g7f7 c2c4 a5a7 g4f5,706
8/p4k2/1p1p4/2pP4/P1P5/1P4P1/2Q2RK1/4q3 b - -,g6g7 f3f6 g8a8 f6b6 a8a5 g5f4 g7f7 c2c4 a5a7 g4f5,Mate
1r3rk1/1ppB2pp/p7/3pP3/1n3Pb1/8/PP1N2PP/R1B2RK1 b - -,g4f5 d7f5 f8f5 d2f3 b8f8 c1d2 b4d3 g2g3 d3b2 f3d4,501
8/8/6R1/2p3pp/2Pk4/3r1PKP/8/8 b - -,d4c4 g6g5 d3d5 f3f4 c4d4 g3f3 c5c4 h3h4 c4c3 f3e2,-8
rn1qkb1r/pp3p2/2p1ppbp/7P/3P4/2P3N1/PP3PP1/R1BQKB1R b KQkq -,g6f5 g3f5 e6f5 f1c4 d8d7 e1h1 f8d6 d1f3 b8a6 f1e1,414
r1bqk2r/1pp2p2/2np2pp/p1b1p3/2B1n2N/2PP3P/PP2QPP1/RNB2RK1 b kq -,e4g3 e2f3 d8h4 d3d4 c6d4 c3d4 c5d4 f3f7 e8d8 f1d1,-253
6k1/1p1qppb1/3p2p1/Q2Pn3/4P2p/1P2BP1P/P5P1/2N3K1 b - -,g7f6 a5e1 d7b5 a2a4 b5a6 e1e2 a6a5 e2d2 a5a6 d2c2,168
2r2r2/2qbkp2/3p4/3np1Q1/pp2P3/5P2/PPP1N1P1/2KR3R b - -,f7f6 g5d2 d5e3 e2c3 b4c3 d2e3 c3b2 c1b2 c7c2 b2a1,-513
1r3rk1/1ppb2pp/p7/3pP3/1n3P2/5N2/PP4PP/R1B2RK1 b - -,c7c5 c1d2 b4d3 b2b4 b7b6 f3e1 d3b2 a1c1 b8c8 h2h3,-100
1r3rk1/1pR2p2/p3BQp1/8/q4P2/8/1P4PP/2R4K b - -,b8e8 a2a3 b4d3 f3e1 d3c5 b2b4 c5b3 a1b1 b3d4 b1b2,Mate
r2qrk2/5p1n/pb1p3p/1p1PpNp1/4R2B/2P4P/1P1Q1PPN/R6K b - -,d8d7 g2g4 a6a5 h4g3 a5a4 h1g2 a4a3 a1a3 a8a3 b2a3,348
1r6/8/1p3Rk1/2p3B1/6K1/1P1P4/2P5/8 b - -,g6g7 g4f5 b6b5 f6c6 b5b4 c6c7 g7g8 g5f6 b8a8 c7c5,804
r1bq1rk1/pp1n1ppp/3b1n2/3p4/2pPP3/5N2/PPBN1PPP/R1BQR1K1 b - -,,0
r1b2rk1/pp3pp1/2pb3p/3n3q/3P4/2PQ2P1/PP1N1P1P/R1B1RBK1 b - -,c8f5 d3e2 h5g6 d2c4 d6c7 c1d2 d5f6 f2f4 g6h7 c4e5,78
5r2/pN1b2kp/BnrP2p1/4Pp2/2p2P2/7P/P2K2P1/1RR5 b - -,f8b8 b7a5 c4c3 d2d3 c6c5 a5b3 d7b5 a6b5 c5b5 c1c3,434
1r1q2k1/1pp3pp/p4p2/n7/3PN3/2P1rN1P/PPQ2KP1/5R2 b - -,a5c4 f2g1 d8d5 e4g3 e3e6 c2f2 c4e3 f1a1 b8e8 f3e1,-317
r1bq1rk1/pp1n1ppp/3b4/3p4/2pPN3/5N2/PPB2PPP/R1BQR1K1 b - -,d5e4 c2e4 h7h6 e4c2 d7f6 c1d2 a7a5 h2h3 d6b4 e1e5,-5
1r2qrk1/1pR2p2/p3B1Q1/8/5P2/8/1P4PP/2R4K b - -,d5e4 c2e4 h7h6 e4c2 d7f6 c1d2 a7a5 h2h3 d6b4 e1e5,Mate
r4rk1/pp3pp1/2pb3p/3n1b1q/3P4/2P2QP1/PP1N1P1P/R1B1RBK1 b - -,f5g4 f3g2 f8e8 e1e8 a8e8 f2f3 g4c8 d2c4 d6c7 a2a4,53
8/8/8/8/6N1/2k1K1Pp/7P/8 b - -,f5g4 f3g2 f8e8 e1e8 a8e8 f2f3 g4c8 d2c4 d6c7 a2a4,Mate
8/5pk1/6p1/1R4Pp/1P2p3/4P3/1r3PKP/8 b - -,h5h4 b5b7 g7f8 b7b6 f8g8 b4b5 g8g7 b6b8 b2c2 b5b6,67
r1bqk2r/p1pp1Bpp/1pnb1n2/4p3/4P3/1QPP4/PP3PPP/RNB1K1NR b KQkq -,e8e7 f7d5 c6a5 b3c2 c7c6 d5b3 a5b3 a2b3 e7f7 g1f3,107
r1bq1rk1/pp1n1ppp/3b4/8/2pPB3/5N2/PP3PPP/R1BQR1K1 b - -,h7h6 b2b3 c4b3 d1b3 d8b6 a1b1 d7f6 b3c4 b6c7 c4c7,-7
r4rk1/pp3pp1/2pb3p/3n3q/3P2b1/2P3P1/PP1N1PQP/R1B1RBK1 b - -,a8e8 e1e8 f8e8 f2f3 g4c8 d2e4 d6c7 g2f2 h5g6 c3c4,53
k2rr3/p1R5/8/1P1Q1p2/P4B2/2n3Pp/3R1P1P/6K1 b - -,d8d5 g1f1 d5d2 f4d2 c3a4 c7h7 e8b8 h7h3 a4c5 h3h5,Mate
r1bq1rk1/pp3ppp/3b1n2/6B1/2pPB3/5N2/PP3PPP/R2QR1K1 b - -,h7h6 g5h4 d6b4 h4f6 d8f6 e1e3 c8e6 d1c2 b4d6 e4b7,8
4q1k1/p2n1p2/b3p1pB/n2pPP1N/1b1P2Q1/1p6/5P2/1B2R1K1 b - -,e8f8 h6f8 e6f5 b1f5 g8f8 f5g6 d7b6 g6f7 a6b5 g4g8,656
r1b1k2r/1pp2p2/2np2pp/p1b1p3/2B1P2q/2P4P/PP2QPP1/RNB2RK1 b kq -,c8d7 c1e3 c5e3 f2e3 e8h8 b1d2 c6d8 f1f2 d7e6 c4d5,-145
8/8/8/6P1/8/4K2N/7P/k7 b - -,c6d8 b1d2 a5a4 d2f3 h4f6 f3e1 d8e6 e1d3 c5a7 c4b5,Mate
r1b2rk1/p1q1bpp1/4p1np/3p4/5P2/2NB2Q1/PPP3PP/1RB2RK1 b - -,c7b6 g1h1 d5d4 c3a4 b6c6 b2b3 c8a6 a4b2 a6d3 g3d3,-77
r3rk2/5p1n/pb1p3N/1p1Pp3/4R1Pp/2P4P/1P3P1N/R6K b - -,h7f6 e4e2 f6d5 h2f3 d5f4 e2d2 f4h3 h1g2 h3f4 g2h2,-106
2kr3r/ppp2p2/2nbqp2/3N4/1PP3b1/4PNPp/P3BP1P/R2Q1RK1 b - -,f6f5 b4b5 c6e7 f3d4 e6g6 a1c1 h8e8 d1d3 g4e2 d4e2,87
r2q1rk1/p1p3pp/2p2p2/5b2/4p3/2B1Q3/PPP2PPP/R2R2K1 b - -,d8c8 e3c5 c8e6 d1d4 f8f7 a1d1 h7h6 h2h3 g8h7 a2a3,4
4q1k1/p2n1p2/b5pB/n2pPB1N/1b1P2Q1/1p6/5P2/4R1K1 b - -,b4e7 f5d7 a6c8 d7c8 g8h7 c8d7 e8h8 g1g2 a5c4 e1h1,762
1r1q2k1/1pp3pp/p4N2/8/3P4/nPP1rN1P/P1Q2KP1/5R2 b - -,d8f6 c2d2 e3f3 g2f3 a3b5 f1e1 b8f8 d2e3 g8h8 f3f4,-480
r1bq1rk1/pp3pp1/3b1n1p/8/2pPB2B/5N2/PP3PPP/R2QR1K1 b - -,d6b4 h4f6 d8f6 e1e3 c8e6 d1e2 a8b8 d4d5 e6g4 e2c4,16
rn1qkb1r/ppp1ppp1/5nbp/8/3PP2P/1QN2P2/PP4P1/R1B1KBNR b KQkq -,b7b5 b3b5 b8d7 h4h5 a8b8 b5a5 f6h5 h1h5 g6h5 a5h5,234
6k1/1pp2p2/p7/8/4pR1p/P1PrP3/1P6/2B4K b - -,b7b5 h1g2 h4h3 g2h2 g8g7 f4f1 f7f5 h2h3 g7f6 h3g3,232
7k/6r1/p4r2/1p1p2pp/1PnP4/4Pp1P/2R2P2/R1B3K1 b - -,g5g4 h3h4 g4g3 f2g3 g7g3 g1h2 g3g4 a1a2 g4h4 h2g3,-466
1r6/6k1/1pR5/2p3B1/6K1/1P1P4/2P5/8 b - -,g7h7 g4f5 b8f8 c6f6 f8c8 f6b6 h7g8 g5f6 c8f8 f5g6,741
4k1r1/4bppp/pq3n2/1ppP4/5B2/3P4/PPP1QPPP/4RRK1 b - -,b6a7 d5d6 g7g5 e2e7 a7e7 e1e7 e8f8 f4e5 f6g4 e5g3,743
r3k2r/1pp2p2/2npb1pp/p1bBp3/4P2q/2P4P/PP2QPP1/RNB2RK1 b kq -,c6d8 b1d2 c7c6 d5e6 d8e6 d2f3 h4e7 c1d2 h6h5 a2a4,-127
r1q2rk1/p1p3pp/2p2p2/2Q2b2/4p3/2B5/PPP2PPP/R2R2K1 b - -,c8e6 d1d4 f8f7 a1d1 h7h6 d4d8 a8d8 d1d8 g8h7 c5a7,5
8/5pk1/6p1/1R4P1/1P2p2p/4P2K/1r3P1P/8 b - -,b2f2 h3h4 f2f3 h4g4 f7f5 g5f6 g7f6 b5b8 f3e3 g4f4,3
