rnbqkbnr/1pp2pp1/p3p2p/8/3P4/2NB1N2/PPP3PP/R1BQ1RK1 b kq -,b8d7 d1e1 g8f6 e1g3 c7c5 d4d5 c5c4 d3c4 d7b6 c4b3,62
rnbq1rk1/ppp2ppp/3bpn2/1N1p4/3P4/P5B1/1PP1PPPP/R2QKBNR b KQ -,d6g3 h2g3 c7c5 e2e3 c8d7 b5c3 d8b6 d4c5 b6b2 g1e2,-61
2r3k1/4qpPp/p3p3/3p1BP1/r3nP2/5Q2/1PP4R/1K1R4 b - -,e4c3 f3c3 c8c3 f5h7 g8g7 d1h1 c3a3 b2a3 e7a3 c2c3,-656
rnbq2nQ/pp1k1p1p/4p3/b2pP3/1P6/P1p5/2P2PPP/R1B1KBNR b KQ -,a5c7 h8h7 d8f8 f1b5 b8c6 g1f3 a7a6 b5c6 b7c6 c1e3,384
r1bqk1nr/p3bppp/2ppp3/2p1P3/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -,c8a6 d2d3 d6d5 a2a3 a6b5 b2b3 a7a5 c3e2 c5c4 d3c4,71
rnbqk2r/5ppp/p3p3/1p2n3/3NQ2b/1BN3P1/PPP4P/R1B1K2R b KQkq -,a8a7 e4e5 h4f6 e5b8 f6d4 c1d2 e8h8 e1a1 e6e5 c3e4,246
7r/rpk3Qp/2p2p2/1P1n4/3P4/7P/P4PP1/6K1 b - -,c7b8 g7h8 b8c7 h8h7 c7b6 b5c6 b7c6 h7b1 b6c7 h3h4,625
rnb1k2r/5ppp/p3p3/1p2n3/3Q3b/1BN3P1/PPP4P/R1B1K2R b KQkq -,h4g3 e1f1 b8c6 d4e4 b5b4 h2g3 f7f5 e4e3 b4c3 e3c3,478
rnb1k2r/5ppp/p3p3/1p2n3/3qQ2P/1BN5/PPP4P/R1B1K2R b KQkq -,e8h8 e4d4 e5f3 e1f2 f3d4 h1g1 b8d7 g1d1 d4f5 c3e4,-146
rnb1k2r/pp2q1pp/2p1pn2/2PpNp2/3P4/2N1P3/PP3PPP/R2QKB1R b KQkq -,g7g5 f2f4 e8h8 f1d3 b8d7 e1h1 d7e5 f4e5 f6g4 d1e1,63
