r1bq1rk1/pp2nppp/2p5/3n4/2BPN3/5N2/PP3PPP/2RQR1K1 b - -,c8g4 d1d3 d5f4 d3a3 e7g6 f3g5 f4d5 a3g3 g4f5 e4d6,34
r3rk2/1p2pp2/3p2p1/p2P1bn1/2P3P1/1P3P2/P2NR1B1/4R1K1 b - -,f5e6 d5e6 g5e6 g2f1 e8d8 e2h2 f8g7 a2a3 d8h8 h2h8,300
r3r1k1/ppqb1pp1/3b1n1p/n2P2N1/B2Pp3/4B2P/PP1N1PP1/2RQ1RK1 b - -,c7d8 a4c2 h6g5 e3g5 d7f5 c2a4 e8e7 f1e1 f5g6 h3h4,-171
rnbqk2r/pppp3p/5npb/5p2/1PPPpN2/2N1P3/P4PPP/R1BQKB1R b KQkq -,h6f4 e3f4 d7d5 b4b5 c7c6 a1b1 e8h8 a2a4 c8e6 c4c5,81
Q2r3r/p1q5/1p1k4/1B6/3R4/2P4P/PP3PPb/7K b - -,d6c5 a2a4 d8d4 c3d4 c5d4 a8h8 h2e5 h8h4 d4d5 h4g5,385
r1bq1rk1/p1p2ppp/3b1n2/2p1p3/3pP3/PP1P1N2/2P1NPPP/R1BQ1RK1 b - -,f6h5 e2g3 h5f4 c1f4 e5f4 g3f5 c8f5 e4f5 d8f6 f3d2,-16
rn2k1nr/pbppqppp/1p2p3/8/1bPPP3/2NB1PP1/PP5P/R1BQK1NR b KQkq -,c7c5 g1e2 c5d4 e2d4 b8c6 d4b5 a8d8 c1f4 d7d5 e4d5,7
8/8/p2r4/4kp2/1R6/P3K3/1P3P2/8 b - -,d6g6 b4a4 g6b6 f2f4 e5e6 b2b4 b6d6 a4a5 e6f6 a5c5,285
3qr1k1/pp1bnpp1/4p2p/PPNpP3/1Pr5/3Q1N2/5PPP/R4RK1 b - -,d7b5 c5b7 d8b8 a5a6 e7f5 f1e1 e8c8 h2h3 c4b4 d3d2,-159
3r4/1PNP1pkp/6p1/4r3/2p5/7P/5PP1/3R2K1 b - -,h7h5 c7a6 e5b5 b7b8q b5b8 a6b8 c4c3 b8a6 c3c2 d1c1,383
r1q3k1/p4p2/1p2p2Q/2pb4/3P4/P1PB4/2P3PP/R5K1 b - -,c8c7 d3h7 g8h8 a1f1 f7f5 h7f5 h8g8 f5e6 d5e6 h6e6,807
8/8/1p2p3/2Pk4/1P5P/p7/2K5/8 b - -,a3a2 c2b2 b6b5 h4h5 d5e5 b2a2 e5f6 a2a3 f6g5 c5c6,776
3r3r/p1q1k3/1p6/1B3Q2/4R3/2P4P/PP3PPb/7K b - -,a3a2 c2b2 b6b5 h4h5 d5e5 b2a2 e5f6 a2a3 f6g5 c5c6,Mate
r1bqkb1r/pp1n1ppp/4pn2/3P4/3N4/3BP3/PP3PPP/RNBQK2R b KQkq -,f6d5 e3e4 d5b4 e1h1 f8c5 d3b5 e8h8 c1e3 d7f6 b1c3,26
r3rnk1/pp3ppp/2p2n2/4q3/2P1p3/1PN1P2N/P3QPPP/2RR2K1 b - -,f8e6 d1d2 h7h5 h3f4 e6f4 e3f4 e5f4 e2e3 f4e3 f2e3,-121
r2q1rk1/p3bppp/1p6/2np4/3Q1N2/1P4P1/PB2PP1P/R4RK1 b - -,e7f6 d4d2 f6b2 d2b2 c5e6 f4e6 f7e6 a1c1 d8d6 c1c2,39
r1bq1rk1/pppp1pp1/5n1p/4P3/2BQ4/8/PPP2PPP/RN3RK1 b - -,f6h7 b1c3 d7d6 a1d1 c8f5 c4b3 d6e5 d4e5 d8g5 e5c7,165
5r2/1p3pk1/p2q1bp1/4Rp2/1P1r4/P1PP2P1/1B1Q1P2/3R2K1 b - -,d6e5 c3d4 e5d5 d1f1 f8e8 f2f3 f5f4 g3f4 e8h8 f1f2,-148
r2Bk2r/p4pbp/2p1b1p1/2p5/8/3P1N2/PpP2PPP/R2QR1K1 b kq -,b2a1q d1a1 g7a1 e1a1 a8d8 h2h3 e8h8 a1e1 e6a2 e1a1,-519
4r3/1p4pk/2b2pq1/7p/3B1P2/P6P/4RQP1/6K1 b - -,e8c8 e2e3 c6d5 e3c3 c8d8 d4c5 d5c6 g1h2 g6f5 c5b4,-15
r4rk1/pb4pp/1p2pn2/3q1p2/2BpnP2/1P2P3/P1QN2PP/R3NRK1 b - -,d5d6 c2d3 b6b5 d2e4 f5e4 d3d4 d6c6 c4e2 a8d8 d4a7,-379
r1bqk1nr/1ppp1ppp/p1n5/2b5/2PP4/1P6/PB3PPP/RN1QKBNR b KQkq -,c5b4 b1d2 d7d5 a2a3 b4d2 d1d2 g8f6 g1f3 e8h8 f1e2,19
r1bq1rk1/pppp1pp1/7p/4P2n/2BQ2P1/8/PPP2P1P/RN3RK1 b - -,d8g5 f2f3 b7b5 c4d3 c8b7 b1c3 h5f4 c3e4 b7e4 d4e4,-49
2k5/7p/p4b2/1p6/1P2R2P/P5P1/3rN3/1K6 b - -,c8d7 e2f4 d2b2 b1c1 b2f2 f4d3 f2f3 d3c5 d7d6 e4e6,1
r5k1/1br3p1/p2qp1RQ/1p6/5P2/2P2p2/PP1N3P/3R2K1 b - -,d6b6 g1f1 b6e3 d1e1 e3d3 f1g1 d3d2 h6h4 b7d5 h4f2,-611
r2q1rk1/p4ppp/1p3b2/2np4/5N2/1P4P1/PB1QPP1P/R4RK1 b - -,f6b2 d2b2 c5e6 b2e5 e6f4 e5f4 f8e8 e2e3 e8e4 f4f3,43
7r/p1R5/1p2Q3/1k6/8/2P4P/PP3PPK/3r4 b - -,f6b2 d2b2 c5e6 b2e5 e6f4 e5f4 f8e8 e2e3 e8e4 f4f3,Mate
2r2rk1/pb3ppp/1pn4q/3Qp3/8/5NP1/PP2PPB1/2R1R1K1 b - -,c6d4 d5b7 c8c1 e1c1 h6c1 g2f1 c1b2 f3d4 b2d4 b7a7,-457
1r2r1k1/1P3pbp/3p2p1/8/3pPP2/1R1Q2P1/q5B1/4R1K1 b - -,a2a7 e1b1 a7c5 b1b2 g7f8 b3b5 c5c3 b2b3 c3d3 b3d3,70
8/1k6/8/1K6/1Q6/8/8/2r5 b - -,a2a7 e1b1 a7c5 b1b2 g7f8 b3b5 c5c3 b2b3 c3d3 b3d3,Mate
r1bq1rk1/2p2ppp/3b1n2/p1p1p3/P2pP3/1P1P1N2/2P1NPPP/R1BQ1RK1 b - -,f8e8 f3d2 f6d7 d2c4 d7b6 c4d6 c7d6 e2g3 d6d5 f2f4,14
6r1/5q2/1pnp2pk/3N1pRp/Q1PPrP1P/p3P3/P4K2/6R1 b - -,c6e7 d5c3 e4e6 d4d5 e6f6 f2e2 g8e8 a4d7 f7f8 e2d3,128
r5r1/pp2kp1p/2qb1p2/4p3/1PPp4/P2Q1PP1/4K2P/RN5R b - -,c6d7 g3g4 h7h5 h2h3 f6f5 b1d2 f5g4 h3g4 h5g4 a1g1,-160
8/8/8/2p1k1p1/4P1P1/2K5/8/8 b - -,b7b6 b1d2 c6d7 g3g4 h7h5 h2h3 a7a5 c4c5 b6c5 b4c5,Mate
2r2rk1/1p2bppp/pqbppn2/8/2PNPP2/1PN5/PB2Q1PP/R4R1K b - -,f8e8 a1d1 f6d7 d1d3 c8d8 d4c2 e7f6 d3h3 g7g6 c2e3,58
2k5/7p/p7/1p6/1P5P/P3R1P1/1b1rN3/1K6 b - -,c8d7 e2f4 b2d4 e3e6 d4f2 e6a6 f2g3 f4e6 d2h2 e6d4,7
