2r3k1/1p4p1/1n3p1p/2r2PP1/1ppRPK1P/8/1P3N2/2R5 b - -,f6g5 h4g5 h6g5 f4g5 b6a4 b2b3 a4c3 c1a1 c4b3 d4b4,-27
3rqbk1/ppp4p/3Pp2r/2P1PpBn/1P6/P2Q1P1P/5RP1/R4NK1 b - -,d8d7 f3f4 h6g6 d3f3 g6g7 a1d1 g8h8 g2g3 g7g8 f2g2,509
r2q1rk1/pbp2ppp/2p5/3pP3/3PN3/5N2/PPQ2PPP/R3K2R b KQ -,d5e4 c2e4 a8b8 e1a1 b7c8 e4c6 c8b7 c6a4 b7d5 h1e1,50
8/7Q/8/8/8/8/1n6/rk2K3 b - -,,0
r1b5/1p3p2/p1kp2p1/3Np3/4P3/1P1R1P2/1PP1N3/4K3 b - -,a8b8 d3c3 c6d7 c3c7 d7e8 d5f6 e8f8 f6h7 f8g8 h7g5,470
r6k/p3b1pp/8/2n1Np2/8/B1P3P1/P4P1P/5RK1 b - -,e7f8 c3c4 g7g6 a3c5 f8c5 f1d1 a8c8 d1d5 c5b6 g1f1,237
8/2r1k3/5p2/PR5p/5K1P/5P2/8/8 b - -,e7f8 b5h5 f8g7 h5b5 c7c4 f4g3 g7g6 h4h5 g6g7 f3f4,478
r3k2r/4ppb1/p1nP2p1/qp4Pp/5PbP/2N1Q3/PPP1N3/2KR1B1R b kq -,a8c8 f1g2 e8h8 g2c6 e7d6 d1d6 b5b4 c3d5 a5a2 c1d2,151
7k/3B2pp/2p5/2P5/1p1b4/1P4P1/7P/R6K b - -,,0
r3r1k1/pp1q2p1/2p2pQB/3p4/2nP3P/2P2P2/P5P1/R3R1K1 b - -,,0
r1b2k1r/ppQp2p1/2n2n1p/5q2/8/B4N2/P4PPP/RN3RK1 b - -,c6b4 f1e1 f8g8 a3b4 g8h7 f3h4 f5d3 b1c3 h8e8 e1d1,495
r3k2r/1bppqppp/1pn5/p1b1P3/2P1n3/P3P1P1/1P1N1PBP/RNBQ1RK1 b kq -,e4g3 h2g3 h7h5 b1c3 e8a8 c3d5 e7e5 d2f3 e5e6 e3e4,308
r1bq1rk1/pp3ppp/5n2/2bp4/3p4/1B1P1N1P/PPP2PP1/R1BQR1K1 b - -,h7h6 a2a3 a7a5 b3a4 d8b6 a1b1 c5d6 c1d2 a8a6 d1e2,46
3r4/1b5k/1p5p/p1pPP1q1/Pn3rB1/1QN3KP/1P2R3/3R4 b - -,h6h5 g3h2 h5g4 c3e4 g5e5 e4g3 e5d6 h3g4 b7d5 b3e3,-681
2r1nrk1/pbq1nppp/1p1bp3/3pN3/3P1PPB/2PB4/PP1NQ2P/4RRK1 b - -,f7f6 d2f3 g7g6 e2g2 c8d8 g2h3 b7c8 f1f2 c7b7 f2g2,119
rn1qk2r/ppp2ppp/8/3P4/1b1Qn3/2N5/PPP2PPP/R1B1KB1R b KQkq -,d8h4 d4b4 h4f2 e1d1 e4c3 b2c3 b8d7 b4e4 e8f8 e4d4,535
4k3/7R/4p1p1/4K3/8/6P1/5r1P/8 b - -,,0
2r3k1/1p4p1/1n5p/2r2PP1/1ppRPK2/8/1P3N2/2R5 b - -,h6g5 f4g5 b6a4 b2b3 a4c3 c1a1 c4b3 d4b4 c5b5 b4b5,-19
r1b2r2/pp4k1/7p/3Pq1pP/5p2/8/PPQ3P1/1K2R2R b - -,e5f5 e1e7 f8f7 h1e1 f5c2 b1c2 f7e7 e1e7 g7f6 e7e1,-527
r5k1/1p6/p1p5/P3P2p/4Kp2/P1B1b3/5rp1/1R1R4 b - -,a8e8 e5e6 f2c2 c3a1 c2d2 d1d2 e3d2 e4f3 e8e6 f3g2,-514
r1b2rk1/4q1pp/p2p1p2/P1pnP3/1p6/1P2P1N1/1BPP2PP/R2Q1RK1 b - -,f6f5 d1h5 d5c7 g3f5 c8f5 f1f5 f8f5 h5f5 d6d5 a1f1,237
8/8/8/8/2k1K3/4NN2/8/8 b - -,,0
r1bq1rk1/3nb1p1/p2p4/1p1P1p2/4N1P1/3BB3/PPPQ3P/2KR3R b - -,f5e4 d3e4 d7e5 h2h4 c8g4 d1e1 g4f3 e3d4 f3h1 e1h1,-470
8/4k3/5p2/PR5p/2r4P/5PK1/8/8 b - -,c4c1 b5h5 e7f7 h5b5 f7g6 h4h5 g6h7 g3g4 c1g1 g4f4,525
8/8/6p1/7k/1P1K1P2/3N4/2r5/8 b - -,,0
rnb2rk1/pp3ppp/2Pq4/4p3/1bB1n3/1QN5/PP2NPPP/R1B2RK1 b - -,e4f6 a2a3 b8c6 a3b4 d6b4 b3a2 b4e7 c1g5 c8e6 g5f6,561
r2q1rk1/pbp2ppp/2p5/4P3/3PQ3/5N2/PP3PPP/R3K2R b KQ -,f7f5 e4c2 c6c5 c2c5 a7a5 a1d1 d8d5 e1h1 a8a6 f3e1,167
5r2/p5pk/1pPr3p/2pPnp2/P1P1p3/7P/5PP1/1BRR1K2 b - -,h6h5 f2f3 g7g5 f3e4 f5f4 b1d3 d6f6 d3e2 g5g4 f1f2,142
8/7Q/8/8/8/8/kn1K4/r7 b - -,,0
r1bqr1k1/1pbn1ppp/p1p5/2P4n/N2pP3/3B1N1P/P1QB1PP1/4RRK1 b - -,g7g6 d3c4 c7f4 d2f4 h5f4 e4e5 d4d3 c2b2 d7f8 b2d2,53
r1bBkb1r/pppp1ppp/8/3n4/1n1pP3/5N2/PPP2PPP/R2QKB1R b KQkq -,d5b6 d8g5 d7d5 f3d4 f8c5 d4b3 c5d6 a2a3 b4c6 e4d5,564
r4r2/pp4k1/2p1B2p/4q1pP/4Pp2/8/PPQ3P1/1K2R2R b - -,e5e6 e1d1 a8e8 h1e1 e6e5 d1d7 f8f7 d7f7 g7f7 c2b3,-108
2r3k1/1p4p1/1n6/2r2PK1/1ppRP3/8/1P3N2/2R5 b - -,b6a4 b2b3 a4c3 c1a1 c4b3 d4b4 c5b5 b4b5 c3b5 a1a4,-16
r1bqr1k1/pp3ppp/2n2n2/3P4/2P2p2/2N2N2/PP1QB1PP/R3K2R b KQ -,c6b8 d2f4 b7b5 c3b5 b8a6 f3d4 c8g4 b5c3 d8b6 e1a1,252
r3kb1r/1b1n1ppp/pqn1p3/2ppP3/1p1P1P2/4BN2/PPPQBNPP/R4RK1 b kq -,a6a5 c2c3 f8e7 e2d3 g7g6 d3c2 a5a4 f1b1 c5c4 h2h4,52
7Q/1q4kp/r3p1pb/1n6/pPp1p3/P5PP/2B4K/R4R2 b - -,g7h8 f1f6 e4e3 h3h4 b7e7 f6f1 a6a8 c2e4 a8d8 h4h5,-839
6k1/6pQ/2bqprP1/1p1p4/2pP4/2P4P/1P4B1/7K b - -,g8f8 h7h8 f8e7 h8g7 e7d8 g7f6 d8c7 g6g7 e6e5 f6d6,983
r3kb1r/4pp2/p1np2p1/qp2P1Pp/5PbP/2N1Q3/PPP1N3/2KR1B1R b kq -,f8g7 f1g2 a8c8 e5d6 e8h8 g2c6 e7d6 d1d6 b5b4 c3d5,168
r7/p1R2pk1/1p1nP1p1/7r/8/8/PPP2PPP/4R1K1 b - -,,0
1r3rk1/ppp2pb1/3p2p1/1P1Ppq1p/1R2N1n1/B2P1BPb/P3PP1P/3QR1K1 b - -,f5d7 e4g5 g4f6 g5h3 d7h3 d1c2 h3d7 e1b1 b8a8 a3c1,112
r4r2/pp4k1/2p1q2p/4P1pP/5p2/8/PPQ3P1/1K2R2R b - -,a8d8 b1a1 d8d5 h1f1 f8f5 c2b3 b7b5 b3c3 c6c5 a2a3,-180
8/8/8/2k1N3/4K3/4N3/8/8 b - -,,0
r1b4r/ppQp1kp1/2n2n1p/5q2/8/B4N2/P2N1PPP/R4RK1 b - -,f6d5 c7d6 f5e6 d6g3 d7d6 a1e1 e6g4 g3d6 d5f4 g2g3,166
2r1nrk1/pbq2ppp/1p1bp1N1/3p4/3P1PPB/2PB4/PP1NQ2P/4RRK1 b - -,h7g6 f4f5 e6f5 g4f5 g6g5 h4g5 f7f6 g5e3 g8f7 e2g4,247
r1bq1rk1/pp3ppp/5n2/2bp4/3p4/PB1P1N1P/1PP2PP1/R1BQ1RK1 b - -,h7h6 f1e1 a7a5 b3a4 c8d7 a4d7 f6d7 g2g3 f8e8 e1e8,49
4r1k1/1p6/p1p1P3/P6p/4Kp2/P1B1b3/5rp1/1R1R4 b - -,f2c2 c3a1 c2d2 d1d2 e3d2 e4f3 e8e6 f3g2 e6e1 b1b7,-546
4k3/p6R/8/5p1p/1P1K1P1P/6r1/1P6/8 b - -,g3f3 d4e5 a7a6 e5f5 e8f8 h7h5 f8g7 h5g5 g7h7 g5g6,381
8/6bk/4Q3/3p2K1/3P4/4P3/8/8 b - -,g3f3 d4e5 a7a6 e5f5 e8f8 h7h5 f8g7 h5g5 g7h7 g5g6,Mate
rnb2rk1/pP3ppp/3q4/4p3/2B1n3/1Qb5/PP2NPPP/R1B2RK1 b - -,e4c5 c4f7 g8h8 b7a8q c5b3 f7b3 c3d4 e2d4 e5d4 a8a7,907
r3kb1r/4pp2/p1np2p1/qp4Pp/4PPbP/2N1Q3/PPP1N1B1/2KR3R b kq -,b5b4 e4e5 a8c8 d1d5 a5d8 c3e4 f8g7 e4f6 g7f6 g5f6,140
r4rk1/3bppb1/p1np1np1/q7/Np2P1P1/1P3P2/PBP4Q/2KR1BNR b - -,e7e5 f1c4 f8d8 g1e2 a5c7 e2f4 d7g4 f4g6 g4f3 d1g1,171
r7/pp4k1/2p1q2p/3rP1pP/5p2/1R6/PPQ3P1/1K2R3 b - -,b7b6 b3c3 a8c8 a2a3 c8c7 g2g3 f4g3 c3f3 d5c5 c2e4,-95
r3k2r/1bppqppp/1pn5/p1b1P3/2P5/P3P1P1/1P1NQnBP/RNB2RK1 b kq -,c5e3 e2e3 f2g4 e3f4 h7h5 b1c3 e8a8 d2e4 e7e5 f4e5,261
2r3k1/1p4p1/8/2r2PK1/nppRP3/1P6/5N2/2R5 b - -,a4c3 c1a1 c4b3 d4b4 c5b5 b4b5 c3b5 a1a4 b5d6 a4b4,-22
r2q1rk1/pppn1pbp/5np1/4p1B1/2P1P1B1/2N5/PP3PPP/R2Q1RK1 b - -,c7c6 g4d7 d8d7 d1d7 f6d7 a1d1 d7b8 d1d2 b8a6 f1d1,53
7k/6pp/2B5/2P5/1p6/1P4P1/7P/b6K b - -,,0
r1bq1rk1/ppp2pb1/2np3p/4p3/2BPP3/2P2NP1/PP1N1PP1/R2QK2R b KQ -,e5d4 f3d4 c6d4 c3d4 c7c6 e1f1 b7b5 c4b3 a7a5 d2f3,108
8/8/3k4/4N3/3K4/4N3/8/8 b - -,,0
r2q1rk1/pbp3pp/2p5/4Pp2/3P4/5N2/PPQ2PPP/R3K2R b KQ -,g8h8 c2c5 b7c8 e1h1 c8e6 c5c6 e6d5 c6c3 d5f3 g2f3,217
