8/8/4k3/2N5/3K4/2Q5/8/8 b - -,d8a5 h1g1 h7h5 g4g5 g8e7 c1e3 d6d5 d1d2 e7g6 a2a3
r1bqkb1r/ppp2ppp/2n1p3/8/4N3/5N2/PPPP1PPP/R1BQ1RK1 b kq -,e6e5 f1e1 f8e7 b2b4 c8g4 h2h3 g4f3 d1f3 e7b4 c2c3
rnb1kbnr/1pqp1ppp/p3p3/2pP4/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq -,d7d6 f3g5 e6e5 a2a4 f8e7 b1c3 b8d7 e1h1 e7g5 c1g5
8/6k1/2K5/3P4/8/8/3r4/5R2 b - -,d2d3 d5d6 d3c3 c6b6 c3c2 f1d1 c2b2 b6c7 b2c2 c7d8
3K4/3P4/6k1/8/8/8/3r4/2R5 b - -,d2e2 d5d6 e2c2 c6d7 c2d2 d7c7 d2c2 c7d8 c2c5 d8e7
rn1qk2r/pb1pbppp/1p2pn2/2p3B1/4P3/2NP1N2/PPP1BPPP/R2Q1RK1 b kq -,e8h8 e4e5 f6e8 g5e7 d8e7 d3d4 d7d6 d4c5 b6c5 c3b5
8/8/8/2N2k2/3K4/3Q4/8/8 b - -,e8h8 e4e5 f6e8 g5e7 d8e7 d3d4 d7d6 d4c5 b6c5 c3b5
rnb1k1nr/ppp2ppp/4p3/2b5/4PB2/5N2/PPP2PPP/RN1K1B1R b kq -,g8f6 f1d3 f6g4 d1e2 g4f2 h1c1 c7c6 b1d2 f2d3 c2d3
rnbqk2r/ppp2ppp/1n2p3/8/1b1PP3/P1N2N2/1P3PPP/R1BQKB1R b KQkq -,b8c6 a3b4 c6b4 f1e2 e8h8 e1h1 a7a5 c1f4 c8d7 d1b3
8/8/k7/8/1K6/8/8/3Q4 b - -,b8c6 a3b4 c6b4 f1e2 e8h8 e1h1 a7a5 c1f4 c8d7 d1b3
8/k7/8/8/1K6/8/8/2Q5 b - -,b8c6 a3b4 c6b4 f1e2 e8h8 e1h1 a7a5 c1f4 c8d7 d1b3
rnb1kb1r/ppp2ppp/5n2/3qN3/2BPp3/8/PPP2PPP/RNBQK2R b KQkq -,d5c4 e5c4 c8e6 d1e2 b8c6 c2c3 e8a8 b1a3 c8b8 e1h1
rnbqkbnr/p4ppp/1pp1p3/3p4/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq -,c8b7 e2e4 g8f6 e4e5 f6d7 c2c4 b6b5 b1c3 b5b4 c4d5
rnbqkb1r/pppppp2/7p/6p1/3Pn3/4P1B1/PPP2PPP/RN1QKBNR b KQkq -,b8c6 g1e2 d7d5 b1c3 e4g3 e2g3 e7e6 d1f3 c8d7 h2h4
rnbqkb1r/ppp2ppp/4pn2/8/2PP1B2/2N5/PP3PPP/R2QKBNR b KQkq -,b8d7 g1f3 f8d6 f4g3 d6g3 h2g3 h7h6 d1c2 e8h8 e1a1
r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/3P2P1/PP3PBP/RNBQK1NR b KQkq -,g7g6 g1e2 f8g7 e1h1 h7h5 h2h3 f6h7 g1h2 h5h4 g3g4
8/8/8/1k6/3K4/8/4Q3/8 b - -,g7g6 g1e2 f8g7 e1h1 h7h5 h2h3 f6h7 g1h2 h5h4 g3g4
r1bqkb1r/pppp1ppp/2n2n2/8/3pP3/5N2/PPP1NPPP/R1BQKB1R b KQkq -,f6e4 f3d4 f8c5 c1e3 e8h8 d1d3 f8e8 d4c6 b7c6 e3c5
r1bqkb1r/pppp1ppp/8/8/3Nn3/8/PPP2PPP/R1BQKB1R b KQkq -,f8b4 c2c3 e4c3 b2c3 b4c3 c1d2 c3d4 a1c1 e8h8 f1e2
r1bqkb1r/pppp1ppp/2n5/8/3Nn3/5N2/PPP2PPP/R1BQKB1R b KQkq -,f8b4 c2c3 e4c3 b2c3 b4c3 c1d2 c3d4 f3d4 c6d4 f1d3
