r1bqk1nr/1pp2pbp/p1np2p1/3Pp3/2P1P3/2N1BN2/PP3PPP/R2QKB1R b KQkq -,c6e7 c4c5 g8f6 d1a4 c8d7 a4b4 e8h8 b4b7 f6g4 e3g5
r3k2r/pppqbpp1/3pnn1p/4p3/2B1PP2/2NPB2P/PPP2QP1/2KRR3 b kq -,e5f4 e3f4 e8h8 c1b1 c7c6 e4e5 f6h5 e5d6 e7d6 f4d6
rn4k1/pp1np1bp/2q1prp1/1Pp5/2P2NB1/4B1PP/P4P2/R2Q1RK1 b - -,c6d6 d1c2 d7f8 c2e4 b8d7 a1d1 d6b6 f4e6 h7h5 e6f8
8/1p6/2p4k/2P2K2/8/8/8/8 b - -,c6d6 d1c2 d7f8 c2e4 b8d7 a1d1 d6b6 f4e6 h7h5 e6f8
r1bqk2r/pppnbppp/4pn2/3p4/3P1B2/2P2NP1/PP2PPBP/RN1Q1RK1 b kq -,a7a5 c3c4 d5c4 b1d2 c4c3 b2c3 f6d5 d1c2 e8h8 d2e4
rnq3k1/pp1np1bp/4prp1/1Pp5/2P3B1/3NB1PP/P4P2/R2Q1RK1 b - -,c8c7 a1c1 g8h8 h3h4 a7a6 g4f3 f6f8 f3g2 g7d4 f1e1
rnq3k1/1p1np1bp/p3prp1/1Pp5/P1P3B1/3NB1PP/5P2/R2Q1RK1 b - -,c8c7 h3h4 e6e5 d3c5 d7c5 d1d5 e7e6 d5c5 c7c5 e3c5
r1bqkb1r/pp1p1p1p/2nP1np1/2p5/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq -,b7b5 e2e4 f8g7 e4e5 f6g4 c1g5 d8a5 f1b5 c6e5 f3e5
r1bq1r2/1pp1b1pk/p1np4/P2npp1Q/2B1P3/3P3P/1PP2PP1/R1B1R1K1 b - -,b7b5 e2e4 f8g7 e4e5 f6g4 c1g5 d8a5 f1b5 c6e5 f3e5
rnbqk2r/pp1p1pbp/3P1np1/2p5/4P3/5N2/PP3PPP/RNBQKB1R b KQkq -,f6e4 f1c4 b8c6 e1h1 e8h8 f1e1 b7b5 c4b5 c6d4 f3d4
rnq3k1/3np1bp/1p2prp1/1Pp3B1/P5B1/3N2PP/5P2/R2Q1RK1 b - -,a8a7 g5f6 d7f6 a1c1 h7h5 g4f3 b8d7 f1e1 h5h4 g3h4
