rn1qkbnr/1p2pppp/p7/3p1b2/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQkq -,h7h5 f1d3 f5d3 d1d3 e7e6 c3e2 b8c6 c2c3 a8c8 e1h1
rnbq1rk1/pp2ppbp/3p1np1/2pP2B1/2B1P3/2N2N2/PPP2PPP/R2QK2R b KQ -,b8d7 d1d2 a7a6 a2a4 f6g4 c4e2 h7h6 g5f4 g6g5 f4g3
rnbqkb1r/pp3ppp/2p5/3pp3/4n3/1B1P1N2/PPP1QPPP/RNB1K2R b KQkq -,e4c5 e2e5 d8e7 e5e7 f8e7 b1c3 a7a5 c1e3 c8g4 d3d4
rnbqkb1r/pp1p1ppp/5n2/2p1N3/4P3/2P5/PP1P1PPP/RNBQKB1R b KQkq -,a7a6 f1c4 d7d5 e4d5 f8d6 d2d4 b7b5 c4b3 e8h8 e1h1
rnbqkb1r/pp1p1ppp/8/2p1N3/2B1n3/2P5/PP1P1PPP/RNBQK2R b KQkq -,d8e7 c4f7 e8d8 d2d4 d7d6 e1h1 c5d4 c3d4 d6e5 d4e5
rnbq1rk1/ppp2ppp/3p1n2/2bPp3/2P5/4PN2/PP2BPPP/RNBQK2R b KQ -,c8f5 e1h1 a7a5 f3h4 f5d7 h4f3 f6e4 b1d2 d7f5 d2e4
rnbqkbnr/pp2pppp/8/2p5/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq -,d8a5 g1f3 b8c6 c1d2 c8d7 c3d5 a5d8 d2f4 a8c8 d1d2
rnbqkb1r/pppp1pp1/5n1p/4p3/4P1P1/3P3P/PPP2P2/RNBQKBNR b KQkq -,d7d5 c1d2 b8c6 b1c3 c8e6 f1g2 d5e4 d3e4 d8d6 g1f3
rn1qkb1r/pbpppp1p/1p3np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq -,e7e6 b1c3 f8g7 d4d5 e6d5 c4d5 e8h8 e1h1 f8e8 c1g5
rn1k1bnr/ppp2ppp/4b3/4p3/4P3/2N1B3/PPP2PPP/R3KBNR b KQ -,f7f6 e1a1 b8d7 f2f4 c7c6 g1f3 d8c7 h1g1 h7h5 h2h3
rnbqkb1r/pp2pppp/5n2/3N4/2P5/8/PP1P1PPP/R1BQKBNR b KQkq -,c8f5 d5e3 f5g6 g1f3 b8c6 d2d4 e7e6 a2a3 g6e4 e3c2
rnbqkb1r/ppp2ppp/5n2/3P2N1/4p3/2N5/PP1PPPPP/R1BQKB1R b KQkq -,h7h6 g5e4 f6d5 d2d4 d5c3 b2c3 c7c5 e2e3 f8e7 f1c4
rnbqkb1r/ppp2ppp/8/3n4/4N3/2N5/PP1PPPPP/R1BQKB1R b KQkq -,b8c6 e2e3 c8e6 d2d4 f7f5 c3d5 d8d5 e4c3 f8b4 c1d2
r1bqkbnr/pp2pppp/2n5/1B1pP3/3Q4/7P/PPP2PP1/RNB1K1NR b KQkq -,e7e6 g1f3 a7a6 b5c6 b7c6 e1h1 c6c5 d4d3 g8e7 c2c4
rnbqkbnr/pp2pp1p/6p1/2pp4/5P2/1P3N2/PBPPP1PP/RN1QKB1R b KQkq -,g8h6 b2h8 f7f6 b1c3 d5d4 c3e4 h6f7 e2e3 f7h8 f1b5
rnbqkb1r/pppp1pp1/5n1p/8/2P1N3/2N5/PP1PPPPP/R1BQKB1R b KQkq -,b8c6 e4f6 d8f6 e2e3 g7g6 d2d4 d7d6 g2g3 h6h5 h2h3
rn1qkb1r/ppp2ppp/4pn2/3pN2b/2PP4/1QN5/PP2PPPP/R1B1KB1R b KQkq -,b7b6 c4d5 e6d5 f2f3 f8d6 g2g4 h5g6 h2h4 c7c5 c3b5
rnbqkb1r/pppp1pp1/7p/8/2P1N3/8/PP1PPPPP/R1BQKB1R b KQkq -,f8e7 e4c3 e7f6 g2g3 d7d6 f1g2 e8h8 d2d3 f6c3 b2c3
