r1bq1rk1/ppp1bppp/3p1n2/n3p3/2B1P3/3P1N1P/PPPN1PP1/R1BQR1K1 b - -,f8e8 a2a4 a5c4 d2c4 a7a5 c1g5 h7h6 g5h4 c8e6 c4e3,-16
8/8/2Q5/2n5/2k5/8/2K5/8 b - -,c4d4 c6d6 d4c4 d6e5 c5a4 c2d2 c4b4 d2e3 a4c5 e5d5,5834
r1bqk1nr/2pp1pbp/p5p1/1p6/3PP3/1Q3N2/PP3PPP/RNB2RK1 b kq -,a8b8 f3e5 d8e7 f1e1 g8f6 e5f3 e8h8 b1c3 d7d6 e4e5,138
r2qk1nr/1pp2ppp/p1p5/4p3/1b2P1b1/2NP1N1P/PPP2PP1/R1BQK2R b KQkq -,g4f3 d1f3 g8e7 c1e3 e7g6 a2a3 b4c3 b2c3 d8e7 a3a4,50
r1b1k2r/pp1ppp1p/2n3pb/q7/3P4/1PnB1NB1/P1PN1PPP/R1Q2RK1 b kq -,d7d5 c1e1 c8f5 d3f5 g6f5 a2a3 e8h8 d2c4 d5c4 b3b4,-66
3r2k1/4br1p/p1p1Q1p1/2p1B2n/1qNpP1P1/1P6/P1P2P1P/3RR1K1 b - -,b4e1 d1e1 h5g7 e6c6 d8f8 e1f1 a6a5 c4a5 h7h6 a5c4,913
1r5k/6pp/2p5/P1Q3b1/1P2B3/2P5/5PNP/3R2K1 b - -,b4e1 d1e1 h5g7 e6c6 d8f8 e1f1 a6a5 c4a5 h7h6 a5c4,Mate
r1bq1rk1/1pp2pp1/8/p2pP3/5P2/2Q5/P1P3PP/1RB2RK1 b - -,a8a6 f4f5 d8h4 c1a3 a6h6 h2h3 f8e8 b1e1 h6c6 c3d3,151
1k1r3r/1b3p2/5b1q/1Npp4/P1p4P/6P1/1P3PB1/R3QRK1 b - -,f6d4 e1a5 h6a6 a5c7 b8a8 a1d1 d8c8 c7f4 a6b6 b5d4,538
rnbqkb1r/pp1p1ppp/2p5/4Q3/8/8/PPP1PPPP/R1B1KBNR b KQkq -,f8e7 e5g7 e7f6 g7h6 d7d5 g2g3 d8e7 c2c3 b8d7 f1h3,126
r1bq3r/pp4pp/n2bk3/3Qp3/2BP4/P7/1PP2PPP/R1B1K2R b KQ -,e6d7 d4e5 a6c7 d5d6 d7e8 d6d8 e8d8 c1e3 c8e6 e1a1,Mate
r1bq1rk1/ppp1ppbp/2np1np1/8/3PP3/1P3N1P/PBPN1PP1/R2QKB1R b KQ -,e7e5 d4e5 f6d7 d1e2 a7a5 a2a3 c6e5 f3e5 d7e5 e1a1,-30
r1bqkbnr/pppp1ppp/4p3/8/3nPP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq -,d4c6 d2d4 d7d5 f1b5 d5e4 c3e4 g8f6 e4f6 g7f6 e1h1,130
r1bqk2r/pppnppbp/3p1np1/8/3PPB2/3B1N1P/PPP2PP1/RN1QK2R b KQkq -,c7c5 c2c3 c5d4 c3d4 e7e5 f4h2 e8h8 e1h1 e5d4 h2d6,40
rnb1kb1r/pp2pppp/2p2n2/8/8/2N2N1P/PPPP1PP1/R1B1KB1R b KQkq -,b7b6 d2d4 e7e6 f3e5 c8b7 c1f4 b8d7 e5c4 b7a6 f4d2,36
1k1r3r/1b3p2/7q/QNpp4/P1p4b/6P1/1P3PB1/R4RK1 b - -,h6a6 a5c7 b8a8 g3h4 d8g8 a1e1 a6g6 e1e8 g8e8 b5d6,576
r2qkb1r/pp3ppp/2n1pn2/3p4/3P1Bb1/2PB4/PP1NNPPP/R2QK2R b KQkq -,g4h5 d1b3 d8d7 e1h1 f8d6 f4d6 d7d6 g2g3 h5g6 e2c1,8
