1r6/3b4/R5pk/p3p2r/P7/1PN1KpP1/2P2P2/4R3 b - -,b8c8 c3e4 c8c2 e4f6 d7c8 a6a7 h5h3 e3f3 h6g5 a7f7,320
rnb4r/pp2kpp1/2pb1n1p/3p4/3P4/2NB1N2/PPPB1PPP/R3K2R b KQ -,h8e8 e1h1 e7f8 f1e1 a7a5 h2h3 b8d7 g2g4 b7b5 g1g2,20
3qrk2/1P4nb/3B1p2/3B2p1/2pP4/8/3Q1PP1/4R1K1 b - -,d8d6 e1e8 g7e8 d2a5 c4c3 a5c3 d6d5 b7b8q h7f5 c3c5,562
3r4/3PR3/p2P1k2/1pp2pp1/8/4K3/PP4P1/8 b - -,b5b4 e3d3 g5g4 d3c4 f5f4 c4c5 f4f3 g2f3 g4f3 e7e3,615
k7/Rp5p/1r6/1P6/3b4/3r3P/P7/2R4K b - -,b5b4 e3d3 g5g4 d3c4 f5f4 c4c5 f4f3 g2f3 g4f3 e7e3,Mate
8/3r1k2/3Bb3/p4pp1/4P3/3R1KP1/8/8 b - -,a5a4 f3e3 f5e4 e3e4 a4a3 d6a3 e6f5 e4f5 d7d3 a3c1,-28
8/7p/1pr1kp2/1R4p1/P3P1P1/1K5P/8/8 b - -,,0
r1b2rk1/pp2bppp/1np5/4P3/8/1PN1BN2/1P3PPP/R2R2K1 b - -,c8e6 f3d4 b6d5 d4e6 f7e6 a1a7 d5e3 a7a8 f8a8 f2e3,-8
rnbqnrk1/1p3pbp/3pp1p1/2pP2P1/p1P1P2P/P1N1B3/1P2BP2/R2QK1NR b KQ -,d8a5 a1c1 e6d5 e4d5 c8f5 h4h5 b8d7 g1f3 b7b5 c4b5,70
8/8/2nk2p1/1pN5/1Ppp1PP1/2P5/3K4/8 b - -,,0
2r5/R6p/5k1P/2r2p2/1pp1pP2/4N3/1P2B3/4K3 b - -,c4c3 b2c3 b4c3 e1d1 c8d8 d1c1 d8d2 e2c4 f6g6 c4g8,-14
1r5k/5Rp1/1p2B1Qp/2b1P3/4P3/3q3P/6P1/7K b - -,d3d1 h1h2 b8g8 h2g3 c5d4 g3h4 d4e5 e6f5 d1d8 h4h5,202
6r1/p2n4/2pk2p1/3p2RP/4ppP1/1P6/P1P5/4R1K1 b - -,d7f8 g1f2 d6e7 h5g6 g8g6 g5g6 f8g6 e1h1 g6e5 h1h7,-56
8/6b1/3k2P1/8/2n1p3/6P1/1pK2B2/1N6 b - -,d6c6 f2e1 c4e3 c2b3 e3d5 b3c4 c6d6 b1a3 g7e5 e1d2,-15
4Rk2/1P4nb/3q1p2/3B2p1/2pP4/8/3Q1PP1/6K1 b - -,g7e8 d2a5 c4c3 a5c3 d6d5 b7b8q h7f5 c3c5 d5c5 d4c5,587
8/R7/p7/np2k2p/7P/P5P1/3Kpr2/8 b - -,a5c4 d2e1 f2h2 a7e7 e5f5 g3g4 h5g4 e7e2 h2e2 e1e2,-761
rn1q1rk1/1bp2ppp/1p6/p2pN3/3Pn3/2P2PP1/P2BP1BP/R2Q1RK1 b - -,e4f6 d2g5 d8d6 g5f6 d6f6 f3f4 f6e7 c3c4 f7f6 e5g4,75
r1bqk2r/pp1n1ppp/2p1pn2/3p4/1bPP2P1/2N1PN2/PP1B1P1P/R2QKB1R b KQkq -,c6c5 g4g5 b4c3 d2c3 f6e4 c4d5 e6d5 h2h4 e8h8 f1g2,10
2k2n1r/Qpq3pp/2p1p3/4P3/2N2r2/1P1B4/P1P3KP/R7 b - -,f8d7 c4d6 c8d8 a7a8 c7b8 a8b8 d7b8 d6b7 d8e7 b7a5,-115
6r1/p7/2pk2p1/3pn1RP/4ppP1/1P6/P1P5/5RK1 b - -,f4f3 g1f2 d5d4 f2g3 e4e3 g5e5 d6e5 g3f3 g8h8 h5g6,-23
8/k7/8/2R5/2P5/8/1K6/r7 b - -,,0
r2qk2r/pbpn1pp1/1p3n1p/3p4/3P4/P1PBPP2/4N1PP/R1BQ1RK1 b kq -,d7f8 c3c4 f8e6 c4d5 f6d5 d3c4 e8h8 e3e4 d5e7 a3a4,214
r2q1rk1/2pn1ppp/3bp3/8/2QPb3/2P2NP1/P3PPBP/R1B1K2R b KQ -,d7b6 c4b3 a8a4 e1h1 d8a8 f3e1 e6e5 d4e5 d6e5 g2e4,73
8/8/N1n3p1/1p1k4/1Ppp1PP1/2P5/3K4/8 b - -,c6e7 a6c7 d5c6 c7e6 d4c3 d2c3 e7d5 c3d2 d5b4 f4f5,-2
8/3R4/8/8/2k5/4B1K1/8/8 b - -,d4c3 d2c3 c6d4 c3d2 c4c3 d2c3 d4e2 c3d2 e2f4 d2e3,Mate
r1bq1rk1/4bppp/p1n1p3/1pp1P3/8/2NP1NQ1/PPP3PP/R1B2RK1 b - -,f7f5 e5f6 f8f6 c1g5 f6g6 g3f2 c8b7 c3e4 e7g5 f3g5,68
5rk1/5ppp/4n1b1/1pq1P3/r5PN/1BPp3P/3Q1P2/R3R1K1 b - -,a4a1 e1a1 g6e4 a1e1 e4a8 g1h2 e6g5 e1e3 c5c6 f2f3,-114
r1bqk2r/pppp2pp/1bn2p2/8/2BPPBn1/5N2/PP3PPP/RN1QK2R b KQkq -,g7g5 f4c1 g4f2 e1f2 g5g4 b1c3 g4f3 c1e3 c6a5 d1f3,191
r4rk1/pp2bppp/1np1b3/4P3/3N4/1PN1B3/1P3PPP/R2R2K1 b - -,,0
8/6b1/2k3P1/8/2n1p3/6P1/1pK5/1N2B3 b - -,c4e3 c2b3 e3d5 b3c4 g7h8 b1a3 h8e5 e1d2 e5g7 d2e1,-12
3r1rk1/pp3pp1/1qp4p/3n1p2/1bPP4/5N2/PPQ2PPP/K3RB1R b - -,b4e1 c4d5 e1a5 c2f5 c6d5 f1d3 b6g6 f5g6 f7g6 d3g6,-249
8/4kp2/1B1p4/p3p3/P1K5/1P5P/2P2P2/6r1 b - -,g1f1 h3h4 e7d7 c4d3 f7f5 d3e2 f1h1 b6a5 h1h4 a5b6,-219
8/4k3/6R1/6P1/3K1P1p/7P/8/4r3 b - -,e1h1 d4e4 e7f7 e4f5 h1h3 f5g4 h3b3 g6h6 b3b4 h6h4,512
8/4k3/1p4Q1/1Pp5/2r5/4K2P/8/8 b - -,c4c3 e3e4 c3c2 g6b6 c2e2 e4d5 e2g2 b6c5 e7f6 b5b6,1124
8/5p2/pp2k3/2p1PpPp/1PP2K1P/P7/8/8 b - -,b6b5 c4b5 c5c4 b5a6 c4c3 f4e3 f5f4 e3d3 f4f3 a6a7,375
