rn2k2r/pp2qppp/4p3/2ppP2n/3P2b1/2NB1N1P/PPP2PP1/R2Q1RK1 b kq -,g4f3 d1f3 g7g6 g2g4 h5g7 f3f6 e8f8 d4c5 b8d7 f6f4,59
r1r5/1q3pk1/1b1p1np1/p2Pp1Qp/1pP3PP/3B1P2/PP6/1KR3BR b - -,f6h7 g5d2 h7f6 g4h5 f6h5 d2g5 c8h8 c4c5 h5f4 c5b6,55
r5r1/bpp2p1k/p2p1Bq1/4nb1n/P2pN2Q/2P2B1P/1P3PP1/R3R1K1 b - -,e5f3 g1f1 g6g2 f1e2 f3h4 e2d2 h4f3 d2c2 h5f6 c2b3,-4346
rn1qkbnr/p1pppppp/bp6/8/4P3/P6P/1PPP1PP1/RNBQKBNR b KQkq -,a6f1 e1f1 c7c5 d2d4 c5d4 g1f3 d8c7 f3d4 b8c6 b1c3,3
8/1p1r2pp/p1n1k3/3p3P/3B1PP1/P1P5/1P3K2/3R4 b - -,d7e7 d4c5 e7d7 f2g3 g7g6 g3h4 e6f6 c5b6 c6d8 b6d4,292
8/6pp/p7/P2q1k2/8/4K1R1/5P2/8 b - -,d5e5 e3d3 h7h5 d3c2 h5h4 g3c3 e5d5 c3d3 d5c4 d3c3,-914
8/8/8/1K6/8/2k1p3/8/5B2 b - -,,0
8/8/8/3K4/8/2q5/6k1/8 b - -,c3b2 b5b4 b2c2 b4c5 c2c3 f1e2 c3d2 e2a6 e3e2 a6e2,Mate
r7/p2kb3/2p1pp2/3p2p1/3P2P1/2P1PN1P/PP3K2/R7 b - -,a8h8 a1h1 c6c5 d4c5 e7c5 f2e2 a7a5 e2d3 c5d6 b2b3,61
4rrkn/p1qb2p1/1p1p1p1p/2pPp2Q/2P1PP2/1NPB2P1/P5P1/4RRK1 b - -,e8e7 f4f5 f8b8 h5e2 h8f7 e1a1 d7a4 b3d2 c7d8 a1b1,-5
r1bqr1k1/pp3pb1/2pp1npp/P1n5/3NPB2/2N3PP/1PP2PB1/R2QR1K1 b - -,g8h7 g3g4 d6d5 e4d5 e8e1 d1e1 c6d5 e1e3 c5e4 c3e4,103
rnb1k2r/pp1pnpp1/2p1q2p/b3N3/8/2PPB1P1/PP1NPPBP/R2QK2R b KQkq -,e8h8 e5f3 d7d5 e1h1 b8d7 a1c1 e7f5 f3d4 f5d4 e3d4,158
1rbqr1k1/pp1n1pbp/2pp1np1/4p3/PPPP4/1QN1P1P1/4NPBP/R1B2RK1 b - -,a7a5 b4a5 d8a5 c1a3 a5c7 f1d1 e5d4 e3d4 h7h5 a4a5,28
2r1r3/1R3pk1/4p1p1/3pP3/1p1B2KP/1P1B4/8/8 b - -,,0
1rbqnrk1/p3b1pp/3p4/2pPp3/2P1PpPn/P1N2N1P/2QB1PB1/R3R1K1 b - -,h7h5 g4h5 d8d7 f3h4 e7h4 e1b1 b8b1 c2b1 f4f3 g2f1,-244
6k1/R6p/3p2p1/8/8/1P1K1P1P/P5r1/8 b - -,g2g3 b3b4 g3f3 d3c4 f3h3 b4b5 h3h4 c4c3 h4h3 c3c2,337
6r1/bpp2p1k/p7/8/P7/2B2B1b/1P3PP1/R5K1 b - -,c7c6 a1e1 h3e6 e1e4 g8d8 e4h4 h7g6 g2g3 a7b8 g1f1,42
rnq2rk1/p1p2p2/1p4p1/b2p2NP/3P1B2/4P2Q/P1P2P1P/1R3RK1 b - -,c8d7 h5g6 d7h3 g6f7 f8f7 g5h3 b8d7 g1h1 f7g7 h3g5,358
6k1/pp3ppp/8/1B5P/1P3P2/P2p2q1/1P6/1K1R4 b - -,g3f4 b5d3 g7g5 h5g6 h7g6 b1a1 f4f3 d3c2 g8g7 d1d3,-435
6k1/5pp1/p7/1p2Q1P1/1Pq2P2/5b2/P2K1B2/8 b - -,c4a2 d2e1 a2b1 e1d2 b1d1 d2c3 d1c1 c3b3 f3g4 f4f5,-327
1k1r1q1r/2p2ppp/pbp2n2/5Q2/NP3B2/P2p4/2P2PPP/R4RK1 b - -,b8b7 c2c4 h7h5 f1d1 f8e7 d1e1 e7d7 f5d7 d8d7 c4c5,64
8/5ppp/2pk4/2P5/1p1K4/8/5PPP/8 b - -,d6e6 d4c4 b4b3 c4b3 e6d5 b3b4 h7h5 f2f3 d5d4 g2g3,-644
8/6pp/p3k3/P2q4/5K2/6R1/5P2/8 b - -,d5f5 f4e3 f5a5 e3e2 a5e5 e2d2 e5f4 d2e2 f4g3 f2g3,-1303
