r1b1k2r/1pq2pp1/p2p1n1p/2N1p3/4PB2/3Q2P1/PPP2PBP/R4RK1 b kq -,c8g4 c5b7 c7b7 f4e3 e8h8 b2b3 f8d8 c2c4 a6a5 h2h3
rnb1kbnr/ppp2p2/3ppq1p/8/3P2pN/2P1P1B1/PP3PPP/RN1QKB1R b KQkq -,f6g7 c3c4 g8f6 f1e2 h8g8 b1c3 f8e7 d1c2 f6h5 e1h1
r1b1k2r/1pq2pp1/p2p1n1p/8/4Pp2/1N1Q2P1/PPP2PBP/R4RK1 b kq -,g7g5 f1d1 f6g4 d3d6 c7d6 d1d6 e8e7 d6b6 h8d8 e4e5
r1bqk1nr/ppp3pp/2np4/4pp2/1NP5/6P1/PP1PPPBP/R1BQK1NR b KQkq -,c6b4 d2d4 d8d7 b2b3 g8f6 c1b2 b4c6 d4e5 d6e5 d1c2
rnq1kb1r/ppp1pppp/8/5b2/3P4/BQP5/P3PPPP/R3KBNR b KQkq -,h7h6 g1f3 b8d7 f3d2 e7e5 a3f8 d7f8 e2e4 f5e6 d4d5
r1bqk2r/pppp1ppp/1bn4n/6N1/2BPP3/8/PP3PPP/RNBQK2R b KQkq -,c6d4 e1h1 c7c6 h2h3 e8h8 b1c3 d7d5 e4d5 h6f5 c1f4
r2qkbnr/ppp1pppp/2n5/3p4/3P2b1/2P2N2/PP2PPPP/RNBQKB1R b KQkq -,e7e6 c1f4 f8d6 f4d6 c7d6 e2e3 e6e5 f1e2 e5e4 f3d2
rnbqkb1r/p2ppppp/1pp5/2PnP3/2BP4/2N5/PP3PPP/R1BQK1NR b KQkq -,c8a6 c3d5 a6c4 d5e3 c4e6 c1d2 g7g6 d1c2 b8a6 b2b4
r2qkbnr/ppp2ppp/2n1p3/3p4/3P2b1/3BPN2/PPP2PPP/RNBQK2R b KQkq -,e6e5 d4e5 c6e5 d3e2 g4f3 e2f3 g8f6 e1h1 d8e7 f3e2
r4rk1/pppq2b1/2np1np1/4pb1p/2P5/2NPB1PP/PP2NPBK/R2Q1R2 b - -,c6d8 c3e4 c7c6 e2c3 d8e6 b2b4 f5e4 d3e4 h5h4 d1d2
3r1rk1/1p1P1pp1/p4n1p/2p5/8/6PB/PqPQ3P/3R1RK1 b - -,b7b5 h3f5 g7g6 f5h3 f6e4 d2h6 b2g7 h6h4 f7f5 h3f5
rnb1kb1r/pp1ppppp/1q6/3n2B1/3P4/N7/PPP2PPP/R2QKBNR b KQkq -,b6b2 a3b5 d5c3 d1c1 b2c1 a1c1 c3b5 f1b5 e7e6 g1f3
r1bqk1nr/pppp2pp/2n2p2/2b5/3pPB2/5N2/PPP2PPP/RN1QKB1R b KQkq -,g8e7 c2c3 d7d5 f3d4 e8h8 d4c6 b7c6 b1d2 e7g6 f4g3
8/3b2p1/3k1pP1/2nBpP2/p1P3K1/P7/3B4/8 b - -,e5e4 d2b4 d7c6 d5c6 d6c6 g4g3 c5d7 g3f4 d7b6 b4e7
8/8/4k3/P7/8/1P6/8/2K5 b - -,e5e4 d2b4 d7c6 d5c6 d6c6 g4g3 c5d7 g3f4 d7b6 b4e7
r3qrk1/1ppb2b1/n2p3p/p2Pppp1/2P5/PPN3B1/3NBPPP/R2QK2R b KQ -,b7b6 e1h1 f5f4 e2h5 e8e7 c3e4 f4g3 h2g3 d7f5 d1e2
1r3r1k/3q1ppp/p1np4/1p1N1P2/4P3/2P2R2/PP4QP/R5K1 b - -,b8e8 g1h1 f7f6 a1g1 c6e5 f3g3 f8f7 d5f4 d7b7 g3h3
r1bqkb1r/pp1npppp/2p5/4P3/3P4/2P5/P4PPP/R1BQKBNR b KQkq -,c6c5 e5e6 f7e6 g1f3 c5d4 c3d4 g7g6 h2h4 f8g7 h4h5
r1q1r1k1/1ppb1pp1/1b1p1n1p/pN6/Pn1PP3/R4N1P/1P3PP1/1BBQR1K1 b - -,g8f8 e4e5 f6d5 c1d2 e8e6 g2g4 f8g8 g4g5 h6h5 g5g6
rnbqkb1r/ppp1p1pp/3p1n2/5p2/3P1P2/4P3/PPP1B1PP/RNBQK1NR b KQkq -,e7e6 c2c4 f8e7 g1f3 e8h8 e1h1 c7c5 b1c3 b8a6 b2b3
r6r/1bpkbppp/1p1p4/p7/P1PN4/3P4/1BP2PPP/R3RK2 b - -,e7f6 a1b1 a8e8 f2f3 e8e1 f1e1 h8e8 e1f1 g7g6 d4b5
rn1qkb1r/p2bnppp/1p2p3/1BppP3/3P4/N1P2N2/PP3PPP/R1BQK2R b KQkq -,e7f5 b5e2 c5d4 c3d4 b8c6 a3c2 f7f6 e1h1 f6e5 d4e5
r1b3k1/pp3p2/2n5/7p/1bP1nKP1/1Q2Pp1P/P4r1B/5B1R b - -,e4d2 b3d3 c8e6 h2g3 f2f1 h1f1 a8d8 d3d2 d8d2 f1f2
8/8/6K1/8/8/8/pk2Q3/8 b - -,
r1b1k2r/1pq2pp1/p2p1n1p/8/4P3/1N1Q2P1/PPP2PB1/R4RK1 b kq -,h6h5 a1d1 h5h4 d3d6 c7d6 d1d6 h4g3 f2g3 e8e7 d6d3
8/8/3k4/8/6r1/8/3K4/8 b - -,e8e7 b3d4 h8d8 d3a3 f6g4 e4e5 c7c5 e5d6 c5d6 a3d6
rn1qkbnr/pp2ppp1/2p1P1b1/3p3p/3P2PP/2N5/PPP2P2/R1BQKBNR b KQkq -,g8f6 g4g5 f6e4 g1f3 f7f6 c3e2 g6f5 f1h3 f5h3 h1h3
r1bq1rk1/1p1nb1pp/p2p4/3Ppp2/2P2P2/2NB2P1/PP5P/R1BQ1RK1 b - -,e5f4 c1f4 d7e5 d1c2 d8b6 g1h1 e5d3 c2d3 e7f6 b2b3
rnbqk2r/ppp1ppbp/5np1/3p4/2P5/1PN2N2/PB1PPPPP/R2QKB1R b KQkq -,d5d4 c3a4 b8c6 d2d3 e7e5 g2g3 e8h8 f1g2 e5e4 d3e4
rn1qkb1r/ppp2ppp/4p3/5b2/1n1P4/1BN2N2/PPP2PPP/R1BQK2R b KQkq -,f8e7 e1h1 e8h8 h2h3 h7h6 a2a3 b4d5 c3d5 e6d5 f1e1
r1bq1rk1/1p1nb1pp/p2p4/3P1p2/2P2P2/2NB4/PP5P/R1BQ1RK1 b - -,d7c5 c1e3 e7f6 a1c1 c8d7 g1h1 f8e8 d1d2 c5d3 d2d3
8/8/5QK1/8/8/8/pk6/8 b - -,
r2qkbnr/pp1b1p1p/2npp1p1/8/4P3/1QN2N2/PP2BPPP/R1B2RK1 b kq -,f8e7 h2h3 d8b8 c1e3 h7h6 b3a3 g6g5 b2b4 c6e5 f3e5
r2qkb1r/pp1b1p1p/2nppnp1/8/4P3/1QN2N2/PP2BPPP/R1BR2K1 b kq -,a8c8 b3b7 f8e7 h2h3 e8h8 c1h6 f8e8 b7b3 c8b8 b3c2
rnbqk2r/p3ppbp/1pp2np1/2Pp4/1P1P1B2/4PN2/P4PPP/RN1QKB1R b KQkq -,a7a5 c5b6 d8b6 b4b5 a5a4 b1c3 f6e4 a1c1 e8h8 f4b8
8/4K3/7r/8/8/8/3k4/8 b - -,a7a5 c5b6 d8b6 b4b5 a5a4 b1c3 f6e4 a1c1 e8h8 f4b8
r1bqk1nr/pp2ppbp/2np2p1/2p5/2B1PP1P/2N2N2/PPPP2P1/R1BQK2R b KQkq -,g8f6 h4h5 f6h5 f3g5 e7e6 h1h5 g6h5 d1h5 d8e7 f4f5
rnbqkbnr/4pppp/2pp4/1p6/p3P3/P7/BPPP1PPP/RNBQK1NR b KQkq -,g8f6 b1c3 e7e6 g1f3 c8a6 e1h1 b5b4 a3b4 a6f1 d1f1
r1b1k2r/1p2bpp1/p1p1pn2/7p/3q1B2/2N3PP/PPP1QPB1/3R1RK1 b kq -,d4b4 a2a3 b4a5 f1e1 e8h8 f4e5 f6d7 e5d6 e7d6 d1d6
r3r1k1/ppn2p1p/2pb1qp1/5p2/2PP2b1/3BB1P1/PPNQ1P1P/R4RK1 b - -,f5f4 e3f4 d6f4 d2f4 f6f4 g3f4 c7e6 f2f3 e6f4 f3g4
r1b1k2r/ppppnp1p/1bn2Np1/4p3/2B1P3/3P1N2/PPP2PPP/R1B1K2R b KQkq -,e8d8 f3g5 b6a5 c2c3 e7g8 g5f7 d8e7 f6g4 d7d5 e4d5
rnbqkb1r/pp2pp1p/5np1/2pp4/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq -,d8c7 e1h1 b8c6 b2b3 a7a6 h2h3 c5d4 c3d4 c8f5 d3f5
8/5p2/P4p2/1R3k2/3K3p/7P/6r1/8 b - -,f5g6 b5a5 g2d2 d4c5 d2d8 a6a7 d8a8 c5b6 f6f5 b6b7
8/6K1/r7/4k3/8/8/8/8 b - -,f5g6 b5a5 g2d2 d4c5 d2d8 a6a7 d8a8 c5b6 f6f5 b6b7
4rk1Q/1pq2p2/r2nP3/p3p3/P7/3R4/1PP2PPP/6K1 b - -,f8e7 h8h4 e7e6 c2c3 e6d7 h4g4 f7f5 g4f5 d7d8 f5h5
8/7K/r7/5k2/8/8/8/8 b - -,f8e7 h8h4 e7e6 c2c3 e6d7 h4g4 f7f5 g4f5 d7d8 f5h5
8/6K1/r7/6k1/8/8/8/8 b - -,f8e7 h8h4 e7e6 c2c3 e6d7 h4g4 f7f5 g4f5 d7d8 f5h5
6k1/5p2/3P2p1/8/4PP2/5qP1/6RQ/7K b - -,g8g7 h2h4 f3d1 h1h2 d1d6 e4e5 d6e6 g2d2 e6f5 d2b2
5K2/r7/8/6k1/8/8/8/8 b - -,g8g7 h2h4 f3d1 h1h2 d1d6 e4e5 d6e6 g2d2 e6f5 d2b2
r3k2r/pbqnbppp/1pn1p3/2ppP3/2P5/3P1NP1/PP1NQPBP/R1B1R1K1 b kq -,d5c4 d2c4 e8h8 c1f4 a8e8 a2a3 c7b8 d3d4 b6b5 c4d6
r3k2r/1ppq1ppp/p1np1n2/2b1p3/P1B1P1b1/2PP1N2/1P1N1PPP/R1BQR1K1 b kq -,e8h8 d2f1 g4e6 c4e6 f7e6 b2b4 c5a7 a1a2 h7h6 f1g3
r2qR1k1/ppp2ppp/2n5/3p1bn1/3P4/2PB4/P1Q2PPP/R1B3K1 b - -,d8e8 c1g5 f5d3 c2d3 e8e6 g5f4 a8c8 h2h3 c6e7 a2a4
4N3/5K2/4Pb1P/4k3/p1n5/8/8/8 b - -,
r1bqkbnr/pppp2pp/2n2p2/1B6/Q3P3/8/PPP2PPP/RNB1K1NR b KQkq -,f8c5 g1f3 a7a6 b1c3 g8e7 e1h1 d7d6 b2b4 c5a7 b5c6
r3q1k1/ppp2ppp/2n5/3p1bB1/3P4/2PB4/P1Q2PPP/R5K1 b - -,f5d3 c2d3 e8e6 g5f4 a8c8 h2h3 a7a6 d3g3 e6d7 a1b1
4k3/2K5/3PP3/8/3N4/8/b7/8 b - -,h7h6 d3f5 h6g5 c2b3 b7b6 b3d5 c6e7 d5e4 e7f5 e4f5
1b6/1P6/5k2/8/4K1B1/5P2/8/8 b - -,f6g6 f3f4 g6f6 g4h3 f6g6 e4f3 g6h5 f3g3 b8c7 h3d7
r4rk1/bpq2p2/3p3p/p3pN2/3PPn2/1P3N1P/3Q1P2/R3R2K b - -,g8h7 a1a5 c7b6 e1a1 f8d8 d2e3 d8g8 f3h4 g8g5 e3f3
r1bqkbnr/ppp2ppp/2n5/4p3/3pP3/2PP1NP1/PP1N1P1P/R1BQKB1R b KQkq -,g8e7 c3d4 e5d4 f1g2 e7g6 e1h1 f8e7 f3e1 h7h5 f2f4
8/5pkp/1p2r1p1/8/P4R2/5RPP/2r2PK1/8 b - -,
r1bqkb1r/ppp2ppp/2n2n2/4p3/2NpP3/3P1NP1/PPP2PBP/R1BQK2R b KQkq -,f6g4 e1h1 b7b5 c4d2 f8e7 a2a4 b5b4 d2c4 c8e6 a4a5
r2qk2r/pp1bnppp/1bn1p2P/3pP3/3P4/2PB1N2/P4PP1/RNBQK2R b KQkq -,d8c7 h6g7 h8g8 h1h7 e8a8 c1g5 c8b8 e1f1 d8c8 b1a3
r1b1kbnr/pp2pppp/8/3NP3/3n4/P7/1P3PPP/R1B1KBNR b KQkq -,c8g4 d5c7 e8d8 c7a8 d4c2 e1d2 c2a1 d2c3 e7e6 f1e2
rn1qkb1r/pppb1ppp/5n2/8/2P5/1Q6/PP1P1PPP/RNB1KBNR b KQkq -,f8c5 g1f3 b8c6 f1e2 d8e7 b1c3 c6d4 f3d4 c5d4 d2d3
rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP4/2N2NP1/1PQ1PP1P/R1B1KB1R b KQkq -,a7a6 f1g2 c8b7 e1h1 f8e7 f1d1 b8d7 f3e5 f6d5 c3e4
2kr2r1/ppqbnp1N/1bn1pBpP/3pP3/3P4/2PB4/P4PP1/RN1QK2R b KQ -,c6d4 c3d4 b6d4 b1d2 e7c6 a1c1 d4e5 d2f3 e5f6 h7f6
N1bk1bnr/pp2pppp/8/4P3/8/P7/1P3PPP/n1BK1BNR b - -,c8g4 f1e2 g4e2 g1e2 d8c8 e2d4 e7e6 c1e3 c8b8 d1e2
8/5Q2/7p/4qkp1/8/1p4P1/7K/8 b - -,
r1bqk2r/pp1p1ppp/2n1pn2/8/1bP1P3/1NN5/PP3PPP/R1BQKB1R b KQkq -,f6e4 d1c2 e4c3 b2c3 b4e7 c1f4 d7d6 a1d1 b7b6 f1d3
8/8/7p/4q1p1/2Q3k1/1p4P1/7K/8 b - -,
2q1b3/4p1k1/p6p/Pp6/1PpPN3/2P1P1Pp/4Q3/6K1 b - -,c8f5 e4f2 f5b1 e2d1 b1b2 d1e1 e8d7 e3e4 d7g4 d4d5
4b3/4p1k1/p6p/Pp6/1PpP2Q1/2P1P1Pp/5N1K/2q5 b - -,
8/8/7p/4q1p1/8/1Q3kP1/7K/8 b - -,
8/8/7p/4q1p1/4k3/1p4P1/7K/1Q6 b - -,
rn1q1rk1/ppp2p2/3p1n2/2bPp1B1/2B5/3P1Q1P/PPP2PP1/R3K2R b KQ -,c5b4 c2c3 b8d7 c3b4 g8g7 f3f5 e5e4 e1h1 f8e8 d3d4
8/2K5/2B5/k7/2N5/8/8/8 b - -,a5b4 c4e3 b4c3 c7b6 c3d4 e3d5 d4e5 b6c5 e5e4 c5d6
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P5/P3PN1P/1P1P1PP1/RNBQKB1R b KQkq -,b7b6 b1c3 c8b7 d2d4 c5d4 e3d4 d7d5 c4d5 f6d5 f1d3
r1bqkb1r/p1p1pppp/1pn2n2/1PPp4/3P4/8/P3PPPP/RNBQKBNR b KQkq -,c6a5 e2e3 b6c5 d4c5 a7a6 a2a4 e7e5 g1f3 f8c5 f3e5
8/8/4B3/3N4/8/2K5/k7/8 b - -,a2b1 c3b3 b1c1 e6f5 c1d2 f5g6 d2e2 b3c2 e2f3 c2d3
R5K1/3k2P1/8/8/8/8/7r/8 b - -,d7e6 a8a1 h2g2 a1h1 e6e5 g8h7 e5d4 h1h4 d4d3 g7g8q
r2qkbnr/ppp2ppp/2n1p3/3p1b2/Q1PP4/5NP1/PP2PP1P/RNB1KB1R b KQkq -,a7a5 f1g2 g8f6 f3e5 f8b4 b1d2 e8h8 e5c6 d8e8 a2a3
r1b1kb1r/p4ppp/1np2p2/q7/PppP4/4PN2/1P1QBPPP/RN3RK1 b kq -,f8e7 d2c1 c8e6 f3d2 c6c5 d2c4 b6c4 e2c4 c5d4 e3d4
2rr2k1/p4ppp/1p1qpn2/2nb4/3N4/1P2P3/P2N1PPP/1BRQ1RK1 b - -,g7g6 d1e2 d5b7 f1d1 d6e7 e2e1 e6e5 d4e2 f6d5 d2c4
r1b1k1nr/pp1n1ppp/1qp5/2bpP3/4P3/5PB1/PPP1N1PP/RN1QKB1R b KQkq -,h7h5 h2h4 d7e5 b1c3 c5e3 e4d5 g8f6 c3a4 b6a5 c2c3
r2qkbnr/pp2pppp/2n5/8/8/2NP4/PP1P1PPP/R1BQK1NR b KQkq -,d8d3 g1f3 g8f6 d1e2 c6b4 e2d3 b4d3 e1e2 a8d8 f3e1
r1bq1rk1/pp1pppbp/2n2np1/2p5/4P2N/2NP2P1/PPP2PBP/R1BQK2R b KQ -,a8b8 f2f4 d7d6 e1h1 e7e6 c1e3 a7a6 a2a3 d8c7 g1h1
2k2b1r/pp3ppp/8/5b2/2Pr4/1N6/PP3PPP/R1K2B1R b - -,d4d8 g2g3 g7g6 f1g2 f8h6 f2f4 h8e8 g2d5 h6g7 c1d2
8/k7/1pK5/8/8/P1P5/8/8 b - -,d4h4 g2g3 h4h6 f1g2 f8b4 a2a3 b4e7 g2d5 e7f6 h2h4
rnbqk2r/ppp2ppp/3b1n2/2P1p3/1P1p4/P3P3/1B1P1PPP/RN1QKBNR b KQkq -,d6e7 g1f3 b8c6 f1b5 c8g4 h2h3 g4f3 d1f3 e8h8 e1h1
r2qk2r/pp1n1p2/2p1bnNp/3p2p1/3P4/B1PB4/P1P1QPPP/R3K2R b - -,h8g8 g6e7 c6c5 e7g8 f6g8 d4c5 d8f6 e1d2 g8e7 a1b1
r1bqk1nr/ppppbppp/2n5/8/2BpP3/1QP5/PP3PPP/RNB1K1NR b KQkq -,c6e5 c3d4 e5c4 b3c4 g8f6 d4d5 c7c6 g1e2 e8h8 e1h1
8/8/2k5/8/1PP5/2K5/8/8 b - -,c6e5 c3d4 e5c4 b3c4 g8f6 d4d5 c7c6 g1e2 e8h8 e1h1
