rnbqkbnr/pp3p1p/2ppp1p1/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq -,f7f6 g5d2 f8g7 e2e4 g8h6 f1e2 e8h8 h2h4 d8e7 d1c2,71
r3kb1r/1p1R1ppp/pq2p3/4p3/8/2N2Q2/PP3PPP/2R3K1 b kq -,b6f2 g1f2 f8c5 f2e2 e8h8 c3e4 b7b6 f3d3 a8c8 e2d1,651
r2q1rk1/pppbbppp/3p1n2/8/3NP3/2N2Q1P/PPP2PP1/R1B1R1K1 b - -,h7h6 c1f4 f8e8 a1d1 a7a6 e1e3 a8b8 f4g3 f6h7 c3d5,56
r2qkbnr/pp2pppp/2n5/2pp4/3P1Bb1/1QP1PN2/PP3PPP/RN2KB1R b KQkq -,d8b6 d4c5 b6b3 a2b3 g4f3 g2f3 e7e5 f4g3 f8c5 b3b4,104
r4b1r/1p1k1Qpp/pq2p3/4p3/8/2N5/PP3PPP/2R3K1 b - -,d7c8 c3d5 c8b8 d5b6 f8d6 f7d7 b8a7 b6a8 d6b4 d7g7,Mate
r2qk1nr/pbpp1ppp/1pn5/8/2PNP3/2P1B3/P4PPP/R2QKB1R b KQkq -,g8f6 f2f3 d7d6 h2h4 c6e5 h4h5 h7h6 d1d2 d8d7 a2a4,24
r2qr1k1/pppbbppp/3p1n2/8/3NPB2/2N2Q1P/PPP2PP1/R3R1K1 b - -,c7c6 a1d1 h7h6 d4b3 d7e6 b3c5 d6d5 c5e6 f7e6 e4e5,66
r6r/1p1kbQpp/pq2p3/4p3/N7/8/PP3PPP/2R3K1 b - -,b6b5 a4c5 b5c5 c1c5 a8f8 f7g7 f8g8 g7e5 e7c5 e5c5,228
r6r/1p1kbQpp/p3p3/1qN1p3/8/8/PP3PPP/2R3K1 b - -,d7d6 f7e6 d6c7 c5a6 c7d8 c1d1 d8e8 a6c7 e8f8 c7b5,Mate
r1bq1b1r/pp2kBpp/5n2/4p3/2Qn4/2N3P1/PP1PPP1P/R1B1K1NR b KQ -,c8f5 a2a3 d4c2 e1d1 c2a1 d2d3 e5e4 g3g4 a8c8 c4a2,-282
