8/2q5/4p3/1k1p4/1QpP4/1p3N1p/1P1BKP2/8 b - -,b5a6 b4a4 a6b7 a4b5 b7c8 b5a6 c7b7 a6b7 c8b7 e2f1
2r1r1k1/3qnpp1/b2p1n2/p2p3p/Pp1P3P/1P2PBP1/1B3PK1/1QR1RN2 b - -,c8c1 e1c1 f6e4 b1c2 e8c8 c2d1 c8c1 d1c1 d7f5 f1d2
r4rk1/pbp4p/1p1ppn1q/2P2p2/1P1PN1p1/P1B1P2P/4BPP1/2RQR1K1 b - -,f6e4 c1c2 b7d5 b4b5 g4h3 e2f3 h3g2 f3g2 d5b3 c3b4
6k1/p1p4p/1p4p1/8/3Q4/7P/P6K/2q5 b - -,c1c6 d4a1 a7a5 h2g3 c6d6 g3g2 h7h5 a1e1 g8f7 e1c3
2r5/p3kp2/1p2p1p1/3p1n2/3P1Q2/1N1q4/PP3PK1/4R3 b - -,c8c2 b3c1 d3d4 f4d4 f5d4 c1d3 e7f6 a2a4 g6g5 b2b4
r1b1k2r/pp2ppbp/2n2np1/2p5/2P5/1P3N2/PB1PKPPP/RN5R b kq -,c8f5 h2h3 a8d8 h1e1 c6b4 g2g4 f5c8 g4g5 f6h5 b2g7
r1bqk2r/1p1nbpp1/p2pBn2/6P1/3NP3/2N2Q2/PPP3PP/R3K2R b KQkq -,f7e6 g5f6 d7e5 f6f7 e5f7 e1a1 f7e5 f3f2 c8d7 d4f3
1k6/5p2/P4rp1/2K4p/5P1P/6P1/R7/8 b - -,f6e6 a6a7 b8a8 a2a3 e6e4 c5d5 e4e6 d5d4 e6d6 d4e4
r2qr1k1/pp3ppp/n1pb1p2/2P5/3P2b1/3BBN2/PP3PPP/R2Q1RK1 b - -,
1R6/1P3pk1/4p1p1/7p/1r6/8/2K5/8 b - -,h5h4 c2c3 b4b5 b8a8 b5b7 a8a3 g6g5 c3d4 b7b4 d4c3
8/8/8/4nk1p/R4P1P/4P1P1/8/4K1n1 b - -,e5d7 e1f2 g1h3 f2g2 f5g4 f4f5 g4f5 g2h3 f5f6 h3g2
