4r1k1/2p2pp1/1p4p1/2pP1q2/P1P5/2P4P/3Q1PP1/R5K1 b - -,e8e4 d5d6 f5d7 d2d5 e4e2 a4a5 b6a5 d5c5 d7d6 c5d6
8/1K4p1/8/8/8/2P5/3k4/4Q3 b - -,d2e1 c3c4 g7g5 c4c5 g5g4 c5c6 g4g3 c6c7 g3g2 c7c8q
1Q6/5bk1/5p2/1P2p2p/2r5/8/5PP1/6K1 b - -,f7d5 b5b6 c4d4 b6b7 d5b7 b8b7 g7g6 b7c8 d4d1 g1h2
r7/p1R1Bp2/bp2p1kp/7p/2P1p3/4P3/P1P2PPP/6K1 b - -,a8c8 c7c8 a6c8 c4c5 c8b7 c5b6 a7b6 c2c4 b7a6 c4c5
6k1/2p2pp1/1p1P2p1/2p2q2/P1P1r3/2P4P/3Q1PP1/R5K1 b - -,f5d7 a4a5 b6a5 d2d5 e4e8 d5c5 d7d6 c5d6 c7d6 a1a5
8/1K4p1/8/8/2P5/8/8/4k3 b - -,e1e2 c4c5 e2f3 c5c6 f3g4 c6c7 g4g5 b7b6 g5g4 c7c8q
1Q6/6k1/1P3p2/3bp2p/2r5/8/5PP1/6K1 b - -,c4d4 b6b7 d5b7 b8b7 g7g6 b7b3 g6g7 b3e6 h5h4 e6e7
8/1K6/8/2P3p1/8/8/8/4k3 b - -,g5g4 c5c6 g4g3 c6c7 g3g2 c7c8q g2g1q c8c1 e1f2 c1g1
r2qkb1r/pp1bp3/n2p2p1/2pPpn1p/2P5/P1NB1P1P/1PQBN1P1/2KR3R b kq -,h5h4 g2g4 h4g3 e2g3 d8c8 d1g1 f5d4 d3g6 e8d8 c2e4
3rr1k1/pb2bpp1/1qn2n1p/2pp4/1P6/P3PNP1/1BQN1PBP/2RR2K1 b - -,d5d4 b4c5 e7c5 c1b1 d8c8 b2d4 c6d4 e3d4 b7f3 d2f3
rnbq1rk1/pp3ppp/3bpn2/8/2BP4/2N3N1/PP3PPP/R1BQ1RK1 b - -,f8e8 c1g5 d6e7 g5f6 e7f6 d4d5 e6d5 d1d5 d8d5 c3d5
rnbqkbnr/pp1p1ppp/8/2p1p3/2B1PP2/8/PPPP2PP/RNBQK1NR b - -,a7a6 d1h5 d8e7 h5e5 b8c6 e5e7 g8e7 c4e2 f7f5 d2d3
6k1/3r2pp/4bp2/P7/3rP3/R2R4/2B2PP1/6K1 b - -,g8f8 d3d4 d7d4 a5a6 e6d7 a6a7 d7c6 a3c3 d4d7 c3c6
8/1K6/2P5/8/6p1/8/8/4k3 b - -,g4g3 c6c7 g3g2 c7c8q g2g1q c8e6 e1f2 e6f5 f2e2 f5e5
6k1/2pq1pp1/1p1P2p1/P1p5/2P1r3/2P4P/3Q1PP1/R5K1 b - -,b6a5 d2d5 e4e2 d5c5 d7d6 c5d6 c7d6 a1a5 e2e1 g1h2
1r5r/p1pk1q1n/2nb2p1/4pP2/2NpP3/1P4P1/P2B2Q1/2R1NRK1 b - -,h7f6 e1f3 b8g8 f3g5 f7g7 b3b4 g6f5 e4f5 e5e4 c4d6
rnbq1rk1/1p3pp1/p2b1n1p/2pP4/2P5/P1NB1N2/1P4PP/R1BQ1RK1 b - -,b7b5 c4b5 b8d7 g1h1 d7b6 b2b3 b6d5 c3d5 f6d5 b5a6
1Q6/1P4k1/5p2/3bp2p/3r4/8/5PP1/6K1 b - -,d5b7 b8b7 g7g6 b7b3 h5h4 b3e6 g6g5 g1h2 d4f4 e6g8
6k1/2pq1pp1/3P2p1/p1pQ4/2P1r3/2P4P/5PP1/R5K1 b - -,e4e2 d5c5 d7d6 c5d6 c7d6 a1a5 e2e1 g1h2 e1c1 c4c5
r1bq1rk1/pp3ppp/2nbpn2/6B1/2BP4/2N3N1/PP3PPP/R2Q1RK1 b - -,d6e7 g5e3 b7b6 a2a3 c6a5 c4d3 c8b7 d1e2 d8d7 a1d1
8/1Q4k1/5p2/4p2p/3r4/8/5PP1/6K1 b - -,g7h6 b7f7 h6g5 f7g7 g5f5 g7h7 f5e6 h7h5 d4d8 h5g6
rn2kb1r/pQ1n1ppp/2p1p1b1/3p2P1/2PqP2N/2N2P2/PP5P/R1B1KB1R b KQkq -,d5e4 b7c8 e8e7 c8b7 e7e8 h4g6 h7g6 c3e4 d7b6 c1d2
2b5/p3Bp2/1p2p1kp/2P4p/4p3/4P3/P1P2PPP/6K1 b - -,c8b7 c5b6 a7b6 c2c4 b7a6 c4c5 b6c5 e7c5 a6e2 c5e7
r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/2N1B1N1/PP3PPP/R2Q1RK1 b - -,b7b6 a1c1 c8b7 a2a3 a8c8 c4a2 c8c7 d4d5 e6d5 c3b5
6k1/2pq1pp1/3P2p1/p1Q5/2P5/2P4P/4rPP1/R5K1 b - -,c7d6 c5a5 d7e7 a1d1 e2c2 a5a8 g8h7 a8f3 e7e5 f3f7
8/5Q2/5p1k/4p2p/3r4/8/5PP1/6K1 b - -,h6g5 f7g7 g5f5 g7h7 f5g5 g2g3 d4d1 g1g2 d1d6 h7g7
r1b2rk1/p4pp1/2pq1n1p/b2p4/7B/2NB1Q1P/PPP2PP1/R3R1K1 b - -,a5c7 h4g3 d6d8 b2b4 c7g3 f3g3 a7a5 b4b5 d5d4 c3e2
8/pb2Bp2/1P2p1kp/7p/4p3/4P3/P1P2PPP/6K1 b - -,a7b6 c2c4 b7a6 c4c5 b6c5 e7c5 a6e2 c5e7 f7f6 h2h4
