r2qkb1r/1pp1pppp/p1n2nb1/3p4/3P1B2/P1NBPN2/1PP2PPP/R2QK2R b KQkq -,c6a7 h2h4 e7e6 d3e2 g6h5 f3e5 h5e2 d1e2 c7c5 d4c5,67
rn1qkbnr/1ppb1ppp/p3p3/3pP3/3P1P2/2P5/PP4PP/RNBQKBNR b KQkq -,f8e7 c1e3 g8h6 f1d3 e8h8 g1f3 h6g4 e3g1 d7b5 d3b5,57
r1bqkb1r/pp1ppppp/2n2n2/8/2P2Q2/5N2/PP2PPPP/RNB1KB1R b KQkq -,e7e5 f4e3 f8e7 b1c3 d7d5 c4d5 f6d5 e3d2 c8e6 e2e4,-149
r1bqk2r/ppp2ppp/2n2n2/1BbPp3/8/3P1N2/PPP2PPP/RNBQ1RK1 b kq -,e5e4 d5c6 e8h8 d3e4 f6e4 b5d3 e4f2 f1f2 b7c6 b1c3,787
rnbqkb1r/pp2pppp/2p2n2/8/4p3/1PN2P2/PBPP2PP/R2QKBNR b KQkq -,e4f3 d1f3 c8g4 f3f2 d8b6 f2g3 b8d7 h2h3 g4h5 g1f3,-122
r1bqkbnr/pp3ppp/4p3/nPp5/3pP3/3P1N2/P1P1NPPP/R1BQKB1R b KQkq -,g8f6 a2a4 g7g6 g2g3 f8g7 f1g2 b7b6 c1g5 h7h6 g5d2,44
r2q1rk1/2pbbppp/p3p3/1p1nN3/1n1PP3/1P4P1/1B2QPBP/RNR3K1 b - -,f7f6 e5d7 d8d7 e4d5 e6d5 b1a3 f6f5 b2c3 c7c6 a3c2,366
r1b1kbnr/1p2pppp/p1qp4/2pP4/4P3/5N2/PPP2PPP/RNBQ1RK1 b kq -,c6a4 b1c3 a4a5 e4e5 c8g4 c1f4 d6e5 f4e5 f7f6 e5g3,350
rnbqkbnr/ppp2ppp/3p4/4p3/1P6/4PN2/P1PP1PPP/RNBQKB1R b KQkq -,e5e4 f3d4 g8f6 c1b2 f8e7 d4b3 e8h8 d2d3 e4d3 c2d3,-38
8/3R4/8/4k3/8/5K2/8/8 b - -,b8d7 c1b2 g8f6 a2a3 e5e4 f3d4 c7c5 d4b3 f8e7 d2d3,Mate
