2K4k/2RB4/3p4/p2P3P/Pr4P1/4b3/8/8 b - -,b4d4 d7e6 d4a4 c8d7 a4b4 c7c8 h8g7 c8g8 g7f6 d7d6,370
r2r2k1/p3ppbp/b1p3p1/q1p5/3PP3/2P1BN2/P1Q2PPP/1R1R2K1 b - -,a8b8 b1b8 d8b8 f3e5 a6b5 c2b3 b8f8 e5d7 c5d4 c3d4,45
rnbqk2r/pp3ppp/3bpn2/2pp4/2PP4/2NBP3/PP2NPPP/R1BQK2R b KQkq -,d5c4 d3c4 c5d4 e2d4 a7a6 c4d3 e8h8 e1h1 b8d7 d4f3,-30
rnb1k2r/pp2ppbp/2p3pn/q2pP3/3P1P2/1PN1B3/P1PQ2PP/R3KBNR b KQkq -,b8a6 h2h3 h6f5 e3f2 h7h5 g1f3 g7h6 e1a1 a6c7 c1b2,83
4k3/2b2p2/4p1pp/ppNnP3/5PP1/PP1K3P/3B4/8 b - -,e8e7 a3a4 c7b6 c5e4 b5a4 b3a4 b6g1 d3c4 g1h2 d2a5,60
r5k1/pp1n1ppp/2p1p3/2q1n1P1/Pb2PB2/2Nr2P1/1PB1Q2P/R4R1K b - -,d3d6 h2h4 b4c3 b2c3 c5c3 h4h5 d6d4 h5h6 b7b6 a1c1,-238
r1b1r1k1/2q2pp1/2n1p3/2p1P1NQ/3p4/2P3R1/P4PPP/R5K1 b - -,c6e5 c3d4 e5g6 g3f3 c8b7 f3f7 c7f7 g5f7 g8f7 d4c5,-3
r1bqk2r/pp3ppp/2nbpn2/1Npp4/2PP4/3BP3/PP2NPPP/R1BQK2R b KQkq -,d5c4 b5d6 d8d6 d3c4 e8h8 e1h1 f8d8 c1d2 c5d4 e2d4,-50
8/8/8/8/8/2KN4/k7/1r6 b - -,b1h1 c3d4 a2b3 d4e4 h1h4 d3f4 b3c4 e4e5 h4h6 e5e4,-11
8/P3K3/8/k4r2/p7/1P6/1P6/8 b - -,a5b4 a7a8q b4b3 a8b7 b3a2 b7e4 f5c5 e4a4 a2b1 b2b4,3523
rn2k2r/1pq1bpp1/p1pp1n1p/2P1p3/1P1PP3/2N2NP1/PB3PKP/R2Q1R2 b kq -,d6c5 d4e5 f6d7 c3a4 e8h8 e5e6 f7e6 b4c5 f8f7 d1c2,178
2rq1rk1/p2nbp1p/1p2p1p1/4P3/2P1Q3/P7/1B2BPPP/R4RK1 b - -,d8c7 g2g3 f8d8 h2h4 d7c5 e4c2 h7h5 f1d1 c5d7 c2e4,-74
r1bqk1nr/Bpp2ppp/p1np4/4p3/4P3/2NP1N2/PPP1BPPP/R2QK2R b KQkq -,c6a7 d3d4 c8g4 d1d3 g4f3 e2f3 a7c6 d4e5 d6e5 c3d5,50
r2r2k1/2q2p1p/4p1p1/pp2PnP1/4QP2/2PRB3/PP5P/1K1R4 b - -,b5b4 c3b4 f5e3 e4e3 a5b4 d3d8 a8d8 d1d8 c7d8 b1c2,33
2K4k/2R5/3pB3/p2P3P/P2r2P1/4b3/8/8 b - -,d4a4 c8d7 a4b4 c7c8 h8h7 d7d6 e3f4 d6e7 f4g5 e7d7,416
r6r/1b1nppkp/p2p2p1/1p6/1P6/P1N1PNPB/4P2P/2R2RK1 b - -,b7f3 h3d7 f3b7 c3b1 a8a7 c1c7 h8a8 b1c3 b7e4 c7a7,343
4r1k1/ppp2ppp/5q2/2nP4/2P2P1P/P4Q2/1PKP3P/R1B1r1NR b - -,a8d8 h3d7 d8d7 e3e4 e7e6 e4e5 b7f3 f1f3 h8c8 e5d6,Mate
r2qkbnr/pp1b1ppp/2npp3/6B1/Q3P2P/2N5/PPP2PP1/R3KBNR b KQkq -,d8c7 e1a1 a7a6 h4h5 h7h6 g5h4 a8b8 c1b1 g8f6 h4f6,-82
Q4nk1/5ppp/3N4/8/3P4/8/2r1rqPP/1R3R1K b - -,h7h6 f1f2 e2f2 b1g1 c2a2 a8b8 a2e2 h2h3 f2f4 h1h2,404
r4k1r/1b1Bppbp/pq1p1np1/1p4B1/1P6/P1N1QNP1/4PP1P/2R2RK1 b - -,f6d7 e3e7 f8g8 e7d7 b6c6 d7c6 b7c6 f1d1 h7h6 g5e3,520
4r1k1/ppp2ppp/8/2nP1q2/2P2P1P/P2P1Q2/1PK4P/R1B1r1NR b - -,f6d7 e3e7 f8g8 e7d7 b6c6 d7c6 b7c6 f1d1 h7h6 g5e3,Mate
8/P2K4/8/k3r3/p7/1P6/1P6/8 b - -,a4b3 a7a8q a5b4 a8a3 b4c4 a3a4 c4c5 a4a5 c5d4 a5b4,3520
r1br2k1/p3ppbp/2p3p1/q1p5/3PP3/2P1BN2/P1Q2PPP/R1R3K1 b - -,c8e6 a2a4 a8b8 a1b1 e6c4 h2h3 a5a6 f3e5 b8b1 c1b1,32
8/2b1kp2/4p1pp/ppNnP3/P4PP1/1P1K3P/3B4/8 b - -,h6h5 a4b5 h5g4 h3g4 c7b6 c5a4 b6g1 d3e4 e7d7 d2a5,239
r3k2r/1pqnbpp1/p1pp1n1p/2P1p3/NP1PP3/5NP1/PB3PKP/R2Q1R2 b kq -,a8c8 d1c2 e8h8 a1d1 c8d8 d4e5 d6e5 a4b6 d7b6 b2e5,100
r3kb1r/p4ppp/b1n1p3/3pP3/3P4/2N1BN2/PP3PPP/2KR3R b kq -,a8b8 c1b1 f8a3 b2b3 e8h8 f3e1 f8c8 e1c2 a3e7 c3a4,5
8/p1k5/6P1/8/8/8/8/K7 b - -,a8b8 c1b1 f8a3 b2b3 e8h8 f3e1 f8c8 e1c2 a3e7 c3a4,Mate
rnbq1rk1/ppp1ppb1/5Bpp/3p4/3P4/3BPN2/PPPN1PPP/R2QK2R b KQ -,,0
2K4k/8/2RpB3/p2P3P/r5P1/4b3/8/8 b - -,e3f4 c8d7 a4b4 c6c8 h8h7 e6f5 h7g7 d7e6 b4b2 f5c2,245
rnbqkb1r/1p2pp1p/p2p1np1/2p3B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQkq -,f8g7 b1d2 b8c6 c2c3 e8h8 c4b3 b7b5 g1e2 c6e5 f3e3,-74
r3k2r/1pqnbpp1/2pp1n1p/p1P1p3/NP1PP3/P4NP1/1B3PKP/R2Q1R2 b kq -,e5d4 f3d4 g7g6 d1c1 a5b4 a3b4 d7e5 c5d6 e7d6 d4f3,125
2rq1rk1/p2bppb1/3p2p1/1p4Bn/3NP2P/1PN2P2/P1PQ4/1K1R2R1 b - -,f8e8 c3d5 c8c5 d4e2 b5b4 g5h6 a7a5 e2g3 c5d5 d2d5,166
r4k1r/1b1Bppbp/p2p1np1/1p6/1P6/P1N1BNP1/4PP1P/2R2RK1 b - -,h7h5 d7h3 f6g4 e3g5 a8c8 c3d5 c8c1 f1c1 g7b2 c1b1,334
r2q1rk1/p2nbpp1/2p4B/8/2BP2bP/3Q1Np1/PPP3P1/R4RK1 b - -,g8h8 h6f4 c6c5 a1e1 d7b6 d4d5 g4f3 f1f3 e7h4 d5d6,256
r1r3k1/1pq2ppp/n3p3/1p1pP3/3Q1P2/PP1B4/2P3PP/R3K2R b - -,a6c5 d3e2 c5e4 e2d3 c7a5 b3b4 a5a4 a1a2 c8c3 h1f1,-146
r1k5/pp4pp/1np1bq2/3n4/8/1B1Q1PB1/PPP3PP/4R1K1 b - -,e6g8 a2a4 g8f7 a4a5 b6d7 d3h7 g7g6 g1h1 b7b5 a5a6,124
8/P1K5/8/k2r4/p7/1P6/1P6/8 b - -,d5c5 c7b7 c5b5 b7c6 b5b6 c6c5 b6b5 c5c4 b5b4 c4d3,Mate
r1br2k1/p3ppbp/2p3p1/q7/3PP3/4BN2/P1Q2PPP/R1R3K1 b - -,h7h6 c2c6 a8b8 c1c5 c8b7 c5a5 b7c6 e4e5 b8b7 a1c1,73
5rk1/2q2p1p/4p1p1/pp2PnP1/5P2/2PQB3/PP5P/1K1R4 b - -,,0
r3k2r/1pqnbpp1/2pp1n1p/2P1p3/NP1PP3/5NP1/1B3PKP/R2Q1R2 b kq -,e5d4 f3d4 g7g6 d1c1 h6h5 d4f3 e8h8 c1f4 c7b8 c5d6,142
r1k5/pp4pp/1np2q2/3n1b2/8/1B3PB1/PPPQ2PP/4R1K1 b - -,f6h6 d2a5 c8d7 b3d5 b6d5 c2c4 a8e8 e1d1 h6e3 g1h1,137
2rq1rk1/3bppb1/3p2p1/pp1N2Bn/3NP2P/1P3P2/P1PQ4/1K1R2R1 b - -,f8e8 d4f5 d7f5 e4f5 a5a4 f5g6 f7f6 g5e3 e7e6 d5f4,200
rnbqk2r/1p2ppbp/p2p1np1/2p3B1/2B1P3/2NP1Q2/PPP2PPP/R3K1NR b KQkq -,b8c6 c4b3 h7h6 g5d2 e8h8 g1e2 c8d7 e1h1 b7b5 h2h3,-78
6k1/3n1ppp/2QN4/8/3P4/7P/r3rqP1/R4R1K b - -,d7f8 a1b1 f2g2 c6g2 e2g2 f1f7 g2h2 h1g1 a2g2 g1f1,-28
r4rk1/p3bppp/b3p3/n2pP3/3P4/2N1BN2/PP1R1PPP/K6R b - -,,0
8/5k1p/3p1P2/p2Rr3/5K1P/8/2B5/8 b - -,e5e2 c2d3 e2f2 f4g5 f2g2 g5h6 f7f6 d3h7 f6e6 d5a5,552
8/8/8/8/3K4/3N4/k7/7r b - -,a2b3 d3e5 h1d1 d4c5 b3c3 e5c6 d1h1 c5d5 h1h3 c6e5,-11
r2r2k1/p3ppbp/2p3p1/q7/3PP1b1/4B3/P1QN1PPP/R1R3K1 b - -,a5a3 d2c4 a3a6 c4e5 g7e5 d4e5 g4e6 c2c5 d8d7 a2a4,65
r4rk1/1pqnbpp1/2pp1n1p/2P1P3/NP2P3/5NP1/1B3PKP/R2Q1R2 b - -,d6c5 e5f6 e7f6 b2f6 d7f6 a4c5 a8a1 d1a1 b7b6 c5b3,364
8/PK6/8/k1r5/p7/1P6/1P6/8 b - -,a5b5 a7a8q a4b3 a8a6 b5b4 a6a3 b4c4 a3a4 c4d5 a4b3,3075
8/4kp2/1b2p1pp/pp1nP3/P3NPP1/1P1K3P/3B4/8 b - -,b6g1 a4b5 g1h2 d3c4 e7d7 d2a5 h2f4 e4c5 d7c8 b5b6,247
5rk1/5p1p/2q1p1p1/pp2PnP1/5P2/2PQ4/PP3B1P/1K1R4 b - -,g8g7 b2b4 a5b4 c3b4 h7h6 f2c5 f8b8 g5h6 g7h6 b1b2,20
rnbq1rk1/pp2ppbp/6p1/2p5/2BP4/2P1PN2/P4PPP/R1BQ1K1R b - -,d8c7 c4d3 b8d7 h2h4 d7f6 e3e4 f6h5 d1b3 c8g4 e4e5,-86
8/5k1p/3p1P2/p2r4/5K1P/1B6/8/8 b - -,f7e6 b3d5 e6f6 h4h5 f6g7 f4f5 g7h6 f5g4 h6g7 d5a2,92
8/4kp2/1b2p1pp/p2nP3/P3NPP1/3K3P/3B4/8 b - -,h6h5 d3c4 b6g1 g4h5 g6h5 e4g3 g1e3 d2e3 d5e3 c4b5,125
8/8/6p1/p1p1k3/P1Pp4/3K2P1/7P/8 b - -,e5f5 h2h3 f5e5 d3d2 e5e4 d2e2 g6g5 e2f2 e4d3 f2f3,-786
r2r2k1/p3ppbp/2p3p1/q3N3/3PP1b1/4B3/P1Q2PPP/R1R3K1 b - -,a5a3 e5g4 g7d4 c2c4 d4e3 g4e3 a8b8 c4c6 d8d2 c1f1,389
6k1/ppp2ppp/8/2nP1q2/2P2P1P/P2Pr3/1P5P/RKB3NR b - -,a5a3 e5g4 g7d4 c2c4 d4e3 g4e3 a8b8 c4c6 d8d2 c1f1,Mate
8/8/8/4N3/3K4/1k6/8/7r b - -,h1d1 d4c5 b3c3 e5c4 d1h1 c4e5 h1h5 c5d5 c3d2 d5e4,-11
8/2R5/6p1/2k3B1/4B3/2P5/P1P3PP/6K1 b - -,h1h4 d4d5 b3c3 e5g6 h4h5 d5e4 h5g5 g6e5 g5g8 e4d5,Mate
r2r2k1/p3pp1p/2p3p1/q3P3/4P1b1/4B3/P1Q2PPP/R1R3K1 b - -,a8c8 h2h3 g4e6 c2c5 a5c5 c1c5 d8d7 a2a4 d7b7 f2f3,73
r1k5/pp4pp/1np2qb1/3n4/2P5/1B3PB1/PP1Q2PP/4R1K1 b - -,a7a5 c4d5 a5a4 d2b4 a4b3 b4b6 f6d8 b6b3 d8d5 b3b4,488
2K4k/8/3RB3/p2P3P/r2b2P1/8/8/8 b - -,a4a1 d6c6 a1e1 e6f5 e1e8 c8d7 e8g8 d5d6 d4e3 d7e6,515
r2q1rk1/pb1n1ppp/4pn2/2bp4/2P5/5NP1/PB1NPPBP/R2Q1RK1 b - -,a8c8 a1b1 d8c7 c4d5 b7d5 d1a4 f8d8 f1c1 d7b6 a4b5,-28
r2q1rk1/ppp1bppp/2npbn2/8/P1B1PB2/2NP1N2/1PPQ2PP/R3K2R b KQ -,f6e4 c3e4 d6d5 c4b5 d5e4 d3e4 c6b4 c2c3 d8d2 e1d2,-27
r2q1rk1/p2nbp2/2p3Qp/8/2BP3P/5Rp1/PPP3P1/R5K1 b - -,e6c4 d3c4 f6d7 e1a1 e7f6 h1e1 f8e8 c1b1 f6c3 d2c3,Mate
6k1/5pp1/8/1p2P3/2p4p/q1P2Q2/5P2/5RK1 b - -,a3c5 f3a8 c5f8 a8f8 g8f8 f1b1 f8e7 b1b5 e7e6 g1h2,517
r4rk1/1pqnbpp1/2p2n1p/2P1p3/NP2P3/5NP1/1B2QPKP/R4R2 b - -,f6h7 f1d1 f8d8 a4b6 a8a1 d1a1 d7b6 b2e5 c7c8 c5b6,89
2r3k1/p2rpp1p/6p1/p2q4/3P3P/1P4P1/PB1Q1R1K/8 b - -,a5a4 g3g4 a4b3 a2b3 d5d6 h2h1 d7b7 d4d5 b7b3 h4h5,-511
8/7p/3pkP2/p2B4/5K1P/8/8/8 b - -,e6d7 f4g5 d7c7 f6f7 c7b6 f7f8q b6c5 d5a2 a5a4 g5h6,9605
r1bqkb1r/pp2pppp/5n2/n7/2B5/3P4/PPP1QPPP/RNB1K1NR b KQkq -,a7a6 g1f3 b7b5 c4b3 d8c7 e2e5 c7e5 f3e5 a5b3 a2b3,56
r2q1rk1/pp1n1pb1/3p1npp/2pP4/2P2B2/2NB1Q1P/PP3PP1/R4RK1 b - -,f6e8 a1e1 d7e5 f3g3 e5d3 g3d3 a7a6 a2a4 e8f6 g2g4,78
6k1/1p3bp1/pr1p3p/8/4P3/P1N2P1P/1P1R1KP1/8 b - -,f7c4 c3d1 c4e6 h3h4 a6a5 f3f4 h6h5 f4f5 e6b3 d1e3,253
2r3k1/p2rpp1p/6p1/3q4/P2P3P/6P1/PB1Q1R1K/8 b - -,d5a2 d2h6 d7b7 h6d2 a2d5 d2d3 h7h5 d3e2 b7c7 e2d3,-502
r2q1r1k/p2nbp2/2p4Q/8/2BP3P/5Rp1/PPP3P1/R5K1 b - -,d5a2 d2h6 d7b7 h6d2 a2d5 d2d3 h7h5 d3e2 b7c7 e2d3,Mate
8/4kp2/4p1pp/p2nP3/P3NPPP/3K4/3B4/6b1 b - -,e7e8 h4h5 g6h5 g4h5 d5b6 d2a5 b6a4 a5b4 f7f5 e5f6,53
r1r3k1/p3bppp/b3p3/n2pP3/3P4/2N1BN2/PP1R1PPP/K1R5 b - -,a5c4 d2d1 a8b8 c3a4 c4e3 f2e3 a6e2 d1h1 e7b4 a4c3,-5
2rqr3/4ppbk/3p2P1/pp1N2Bn/7P/1P3P2/P1PQ4/1K1R2R1 b - -,f7g6 d2d3 d8d7 g5c1 d7f5 d3f5 g6f5 g1g5 e7e6 g5h5,441
r6r/4kp2/p1bp1p1b/4pP1N/1p2P2P/3BQ3/PPP3P1/1K1R3R b - -,b4b3 e3b6 h8c8 a2b3 a8b8 b6a5 b8b7 g2g4 c6b5 h1g1,871
r1bqk2r/pppn1pbp/3p1np1/4P3/4P3/3B1N2/PPPN1PPP/R1BQ1RK1 b kq -,f6g4 e5d6 c7d6 d2c4 e8h8 c1g5 d7f6 h2h3 g4e5 f3e5,167
r2q1rk1/p2nbp2/2p4Q/8/2BP3P/6R1/PPP3P1/R5K1 b - -,f6g4 e5d6 c7d6 d2c4 e8h8 c1g5 d7f6 h2h3 g4e5 f3e5,Mate
8/8/8/2K1N3/8/1k6/8/3r4 b - -,d1a1 c5d5 a1h1 d5e4 b3c3 e5g6 c3c4 g6e5 c4b5 e4d4,-11
6k1/5pp1/4P3/1p6/2p4p/2P2Q2/q4P2/5RK1 b - -,b3a4 c5c4 d1g1 c4d5 a4b5 e5d3 g1g5 d5e4 g5g4 e4f5,Mate
r1r3k1/p3bppp/b3p3/3pP3/2nP4/2N1BN2/PPR2PPP/K1R5 b - -,f7f6 e5f6 g7f6 c3a4 e6e5 a4c3 c8d8 c1d1 e5e4 f3h4,53
6k1/6p1/4p3/1p6/2p4p/2P2Q2/q4P2/3R2K1 b - -,f7f6 e5f6 g7f6 c3a4 e6e5 a4c3 c8d8 c1d1 e5e4 f3h4,Mate
2r2rk1/1pq1bppp/p1npbn2/3Np3/2P1P3/4B3/PPN1BPPP/R2Q1RK1 b - -,e6d5 c4d5 c6b8 e2d3 b8d7 b2b4 d7b6 a1c1 b6a4 c2a3,70
8/P7/2K5/kr6/p7/1P6/1P6/8 b - -,b5b6 c6c5 b6b5 c5c4 b5b4 c4d3 b4b3 d3c2 b3b6 a7a8q,Mate
r1b1k1nr/ppq2ppp/2np4/b3p1N1/2B1P3/1QP5/P4PPP/RNB1K2R b KQkq -,c6d8 e1h1 g8f6 c1a3 e8h8 f1d1 f6e8 c4d5 h7h6 g5f3,-127
r6r/4kp2/p1bp1p2/4pP2/1p2P2P/3Bb1N1/PPP3P1/1K1R3R b - -,e3f2 g3f1 f2h4 f1e3 h4f2 e3d5 c6d5 h1h8 a8h8 e4d5,-82
r2qr3/pp3pk1/7b/2p1N2N/8/3P4/PPP3PP/R4R1K b - -,g7h8 e5f7 h8h7 f7d8 e8d8 a1e1 c5c4 d3c4 a8c8 e1e2,412
rnb2rk1/ppq1ppbp/6p1/2p5/2BP4/1QP1PN2/P4PPP/R1B2RK1 b - -,b8c6 b3c2 b7b6 c1a3 c6a5 c4d3 f8d8 f1d1 c8b7 a1c1,-10
1r2r1k1/bqp2pp1/2p1bn1p/p2pP3/P2P4/BP2RN1P/3N1PP1/3QR1K1 b - -,f6d7 e3c3 b7a6 d2f1 c6c5 d4c5 b8b4 c5c6 d7c5 a3b4,160
5bk1/7p/6p1/pN6/Pr1n4/1b3PPP/1P1R2K1/R7 b - -,d4b5 a4b5 b4b5 h3h4 a5a4 d2d8 b5c5 a1e1 c5c2 g2h3,-157
r2qkb1r/ppp2ppp/2n5/4P3/4Q1b1/5N2/PPPP2PP/R1B1KB1R b KQkq -,h7h5 c2c3 d8d7 d2d4 e8a8 f1b5 a7a6 b5a4 f7f6 e1h1,172
2r3k1/p2rpp1p/6p1/P7/3P3P/6P1/qB1Q1R1K/8 b - -,a2b3 h2h3 b3d5 h3h2 d7b7 d2e3 h7h5 e3e5 d5e5 d4e5,-525
