2r3k1/1p4pp/4p3/pP1p3P/Pq1P1Q2/1B4P1/1P3P2/5RK1 b - -,b4b3 f4g4 g8h8 h5h6 g7h6 g4f4 h8g8 f4h6 c8f8 h6e6,436
r2qk2r/p1p2pp1/2Qp3p/4b3/8/2N5/PPP2PPP/R3K2R b KQkq -,d8d7 c6a8 d7d8 a8d8 e8d8 e1h1 e5c3 b2c3 h6h5 c3c4,555
4n1k1/8/8/5K2/8/8/6P1/8 b - -,,0
8/r7/8/5k2/5p1N/7p/3B4/4K3 b - -,f5e4 e1f2 a7g7 d2c3 h3h2 c3g7 h2h1q h4f5 e4f5 g7f8,-2095
3k4/3P2pr/p1PNN1p1/K6p/8/6b1/8/3q4 b - -,d8e7 d7d8q e7e6 d8d7 e6f6 d6e8 f6g5 d7d1 h7h8 d1d8,553
8/p3Q1k1/2pP4/1p2p3/8/1KN5/PP4PP/5q2 b - -,d8e7 d7d8q e7e6 d8d7 e6f6 d6e8 f6g5 d7d1 h7h8 d1d8,Mate
rnbq1rk1/ppp1ppbp/6p1/5n2/5PP1/2PPpN2/PP4BP/RNBQ1RK1 b - -,f5d6 h2h3 h7h5 g4h5 d6f5 h5g6 f7g6 b1a3 e3e2 d1e2,-1
8/1r3k2/2RK1P2/4P2p/7P/8/8/8 b - -,f7g6 c6c7 b7b8 f6f7 g6f5 d6e7 f5e5 c7a7 e5e4 f7f8q,Mate
6rk/pb3p1p/3p1q2/2p1nP2/1p3Q2/3PN2P/PPP4K/R4R2 b - -,f6g7 f5f6 g7g2 e3g2 g8g2 h2h1 g2c2 f4e4 b7e4 d3e4,49
8/3n2k1/3p4/3PpKP1/R3Pp2/5Pr1/8/8 b - -,,0
8/pp2p3/8/8/4p2P/1P6/P4QP1/5k1K b - -,f1f2 h1h2 e4e3 h2h3 e3e2 h3g4 e2e1q g4f5 e7e5 f5e6,-1321
2r3k1/1p4pp/4p3/pP1p3P/P2P2Q1/1q4P1/1P3P2/5RK1 b - -,b3c2 g4e6 g8h8 h5h6 c2c7 h6g7 h8g7 f1e1 c8f8 e6d5,470
