r4rk1/1b3pp1/2p5/p2pP1p1/B2P4/7P/P4PP1/2R1R1K1 b - -,f8d8 c1c5 d8c8 g1h2 g8f8 h2g3 f7f6 e5f6 g7f6 f2f4
8/p1p2k2/7R/4p1r1/5p2/7Q/P4PPK/4q3 b - -,f8d8 c1c5 d8c8 g1h2 g8f8 h2g3 f7f6 e5f6 g7f6 f2f4
r1b1k2r/ppp2ppp/8/4p1b1/P1Pn4/2qP3P/2PN1PP1/R2Q1RK1 b kq -,g5d2 a4a5 e8h8 a5a6 b7a6 a1a4 f8e8 d1b1 a6a5 g1h1
rnbq1rk1/pp2npbp/3pp1p1/2pP4/2P1P3/3B1N1P/PP3PP1/RNBQ1RK1 b - -,b7b6 b1c3 a7a6 a2a4 a8a7 f1e1 b8d7 c1f4 e6e5 f4d2
2rq1rk1/p2pnp2/1pbQp2p/6pn/1PP5/2NBP1B1/P4PPP/2RR2K1 b - -,f8e8 c3e2 c6a4 d1f1 a4c6 d3b1 f7f5 b4b5 c6a8 f1d1
r1br4/pp2R1k1/1np2npq/5p2/3P4/P4PN1/BP4PP/2QR2K1 b - -,f8e8 c3e2 c6a4 d1f1 a4c6 d3b1 f7f5 b4b5 c6a8 f1d1
8/8/6KB/p1p5/4k3/N1p5/8/8 b - -,e4d3 g6f5 a5a4 f5f4 d3d2 f4e4 d2d1 e4d3 c3c2 a3c2
8/3R1p2/5k2/2n5/3p2PP/8/2rB4/3K4 b - -,c2d2 d1d2 c5d7 d2d3 f6e5 h4h5 d7f6 h5h6 f6h7 d3d2
Q7/8/5Q2/1p3p1K/5P2/8/k5PP/1q6 b - -,d4d3 d7d6 f6g7 d6d3 c5d3 d1c2 d3f2 g4g5 g7g6 d2e1
r2qk2r/ppp2pb1/2npb1pp/3N4/4PB2/5B2/PPPQ1PPP/R3K2R b KQkq -,c6e5 f3e2 c7c6 d5e3 d8h4 g2g3 h4e7 e1a1 a8d8 f4e5
r2qnrk1/pppbbpp1/3p3p/3PpN2/2N1P3/2PB3P/PP3PP1/R2Q1RK1 b - -,e7g5 f5e3 g7g6 c4d2 f7f5 b2b4 a7a5 a2a4 b7b6 d3b5
rnbq1rk1/pp2npbp/3p2p1/2pPp3/2P1P1P1/3B1N1P/PP3P2/RNBQ1RK1 b - -,d8e8 g1h1 f7f5 e4f5 g6f5 g4f5 c8f5 b1c3 b8d7 f3g5
r1b2rk1/ppp1bppp/5n2/5q2/1P1BP3/P1N3P1/2P2PBP/R2QK2R b KQ -,f5g6 e1h1 f8d8 f1e1 c7c6 c3e2 f6g4 d1c1 e7f6 d4f6
