r2q1rk1/1bp2pb1/p2p3B/1p2p3/3PR3/P1N5/1PPQ4/2KR2N1 b - -,f7f6 h6g7 f8f7 g7h6 d8e7 e4g4 g8h8 g1e2 f7h7 d1g1
r1b1r1k1/pp1n1ppp/1bpp1n2/8/P2P1N2/2P1B1P1/1P1NBP1P/R3R1K1 b - -,b6a5 b2b4 a5c7 a4a5 d6d5 f4d3 h7h6 e2f1 g7g5 f2f3
5rk1/p4p1p/6p1/8/2B5/qNPnR3/5PPP/5RK1 b - -,d3f4 b3d4 f8c8 c4b3 c8b8 g2g3 f4h5 b3c4 a3c5 c4b3
r1bqk1nr/1pp2ppp/pbnp4/4p3/PPB1P3/2P2N2/3P1PPP/RNBQK2R b KQkq -,g8f6 a4a5 b6a7 d2d3 d8e7 e1h1 c8e6 b1d2 e8h8 h2h3
2k2b2/pppr4/2bP4/4pQ2/N3P3/P2PB3/1P2KP2/7r b - -,f8d6 a4c3 b7b6 b2b4 a7a6 f5e6 c8b7 e6b3 d7d8 a3a4
r4rk1/pp2bppp/1np1p3/3P1q2/3P4/1Q3PP1/P3P1BP/R1BRN1K1 b - -,e6d5 e2e4 f5d7 g2f1 c6c5 d4c5 e7c5 g1h1 a8c8 e4d5
8/p1p5/8/1P1P4/1P1P4/6p1/6Pp/5K1k b - -,
rn1qk2r/pbpp1ppp/1p2p3/4P3/1b1PnP2/2NQ4/PPP1N1PP/R1B1KB1R b KQkq -,f7f5 h2h4 b7a6 d3e3 d7d5 e5d6 d8d6 a2a3 b4c3 e2c3
1r3bk1/2q1p2p/3pRpp1/3P4/2PB3P/pQ3P2/P5P1/1K2R3 b - -,b8b3 a2b3 a3a2 b1b2 c7a5 d4c3 a5a7 e6e2 f8h6 e1a1
4r3/p4kp1/4pp1p/8/2p2PP1/2P1R3/PP2K1P1/8 b - -,e8b8 e3e4 b8b2 e2f3 b2a2 e4c4 a7a5 c4c7 f7g6 c3c4
r1bqr1k1/5pbp/2pp2p1/1p2n2n/3NPP2/2N1B2P/PP4P1/1R1QRBK1 b - -,e5c4 f1c4 b5c4 d4c6 d8d7 c6b4 g7c3 b2c3 e8e4 b4d5
8/5k1p/R5p1/1pB5/4p3/1r6/5KPP/8 b - -,h7h5 h2h4 b3c3 c5d4 c3d3 d4e3 b5b4 a6a4 d3b3 e3c5
2k2r2/ppp4R/8/4R3/6K1/2r2P2/P4P2/8 b - -,c3f3 e5e7 f3f4 g4g5 f4f5 g5g4 f5c5 f2f4 b7b5 e7e5
r7/7R/2p1k1p1/p3b3/4p3/1P2B3/P4PPP/6K1 b - -,c6c5 e3c5 a8c8 c5e3 e5d4 h7h4 d4e3 f2e3 e6f5 h4f4
rnbqk1nr/1p1p1pp1/p3p2p/2b5/2P1N3/5N2/PP2PPPP/R1BQKB1R b KQkq -,c5b4 c1d2 b4d2 d1d2 d7d5 c4d5 e6d5 e4c3 g8f6 e2e3
r1b2rk1/1pqp1ppp/p3pn2/2Q5/4PP2/2N3P1/PPP3BP/R1B1R1K1 b - -,c7c5 c1e3 c5c7 e4e5 f6g4 e3d4 f7f5 a2a4 a8b8 h2h3
r2q1rk1/2p2pb1/p2p3B/1p2p3/3PN3/P7/1PPQ4/2KR2N1 b - -,f7f6 h6g7 g8g7 d4e5 a8b8 d2g2 g7f7 e5f6 f7e8 g2g7
r1b1r1k1/1p1n1ppp/1bpp1n2/p7/P2P1N2/2P1B1P1/1P1NBP1P/3RR1K1 b - -,h7h6 d2c4 b6c7 d4d5 g7g5 d5c6 b7c6 f4h5 f6h5 e2h5
1r3rk1/p1Q2pp1/7p/1p4b1/3PP1BP/q5P1/n4P2/B2R1RK1 b - -,g5e7 e4e5 e7b4 e5e6 f7f5 g4f5 a2c3 a1c3 a3c3 c7a7
8/p6p/1p2P1k1/3p2p1/3Nb2P/P4RP1/5PK1/4r3 b - -,g5e7 e4e5 e7b4 e5e6 f7f5 g4f5 a2c3 a1c3 a3c3 c7a7
r4rk1/pp3p2/2n1pn1p/q2p2p1/3P4/2P2BB1/P1P2PPP/R3QRK1 b - -,
r1bq1rk1/ppp2pp1/2n1p2p/3nP3/1b1P4/2NB1N2/PP1B1PPP/2RQ1RK1 b - -,c6e7 d1e2 c8d7 d3b1 b4c3 e2d3 e7g6 b2c3 c7c5 c3c4
r2qkb1r/3n1pp1/p2pbn2/3Np2p/1p2P3/1N2B2P/PPPQ1PP1/1K1R1B1R b kq -,d8b8 d2b4 b8b4 d5b4 f6e4 b4a6 e8d8 f1d3 e4f6 h1e1
8/3R4/3p4/2pPp2k/r3P1p1/2PK2P1/8/8 b - -,a4a6 d3c4 h5g5 d7g7 g5h5 g7g8 a6a4 c4b5 a4e4 b5c6
r7/7R/2p1k1p1/4b3/P3p3/4B3/P4PPP/6K1 b - -,e5f6 h7a7 a8d8 g2g3 f6d4 e3d4 d8d4 g1f1 c6c5 f1e2
r1b1r1k1/1p1n1ppp/1bp2n2/p2p4/P2P4/2PNB1P1/1P1NBP1P/3RR1K1 b - -,b6d8 e2f1 d7f8 d1c1 h7h6 e3f4 d8e7 f2f3 f8e6 f4e3
7r/p1k4p/5p2/2p5/p3R2P/P7/1PP5/1K6 b - -,h7h5 e4a4 c7d6 a4a7 f6f5 b1c1 d6e5 c1d2 h8d8 d2e3
5r2/1b5k/1p1p2pp/rPpPq3/PPQ1pp2/8/2N2PPP/R2R2K1 b - -,h7g8 b4a5 b6a5 a1a3 f8f5 c2e1 f5h5 f2f3 e4e3 e1d3
r1bq1rk1/pppn1pb1/3p4/3Pp2p/1PP1P1BP/2N3P1/P5PN/R2Q1RK1 b - -,b7b5 g4d7 c8d7 d1h5 f7f5 e4f5 d8e8 h5g5 e8d8 g5d8
2kr1b1r/pq1n1p2/5P2/1ppN2B1/2p5/8/PP3PPP/R2Q1RK1 b - -,d7e5 f2f4 d8d5 f4e5 d5d1 a1d1 b7c6 g5f4 h8g8 f4g3
8/p4pk1/6p1/1Q5p/P4P2/6P1/5PKP/3q4 b - -,d1c2 b5e5 g7g8 a4a5 a7a6 e5d5 c2c8 f4f5 g6f5 g2h3
r1b2rk1/1p1p1ppp/p3pn2/2q5/4PP2/2N1B1P1/PPP3BP/R3R1K1 b - -,c5c7 e4e5 f6g4 e3d4 f7f5 a2a4 a8b8 h2h3 g4h6 a4a5
r1bqr1k1/5pbp/2Np2p1/1p5n/2n1PP2/2N1B2P/PP4P1/1R1QRBK1 b - -,c4e3 d1f3 d8c7 f3e3 c8b7 c6b4 c7c5 e3c5 d6c5 b4d5
r1r3k1/1bq1bppp/p2ppn2/1p6/4P1PP/2N1BP2/PPPQ4/1K1R1B1R b - -,d6d5 g4g5 b5b4 c3a4 f6d7 g5g6 h7g6 h4h5 b7c6 h5g6
8/5k1p/R5p1/1pB5/4p3/6K1/1r4PP/8 b - -,b2d2 h2h4 d2b2 c5e3 f7e8 a6a7 h7h5 e3g5 b2b3 g3f4
rn1qkb1r/pppb1ppp/5n2/1B1P4/8/4Q3/PPP2PPP/RNB1K1NR b KQkq -,f8e7 b5d7 d8d7 c2c4 c7c6 g1f3 c6d5 e1h1 b8c6 c4d5
r1bq1rk1/ppp3p1/2n1pP1p/3n4/1b1P4/2NB1N2/PP1B1PPP/2RQ1RK1 b - -,b4c3 b2c3 d8f6 f1e1 c8d7 d3b1 e6e5 d1b3 f6f7 b1e4
4R3/3b1pk1/1p1q1n1p/p1pP3p/P1B5/1PQ2N2/5PP1/6K1 b - -,g7h7 e8d8 d6e7 d8a8 d7g4 c3e5 e7e5 f3e5 f6d7 e5d7
r1bqk2r/pp2bpp1/2n1pB1p/8/2Pp4/3P1NP1/PP3PBP/RN1Q1RK1 b kq -,d8b6 f6e7 b6b2 b1d2 c6e7 d1e2 c8d7 f1b1 b2a1 b1a1
r1bqk2r/1pp2ppp/4pn2/p1b5/2Pn4/2NP1NP1/PP3PBP/R1BQ1RK1 b kq -,e6e5 f3e5 e8h8 c3e4 f6e4 d3e4 d8e7 e5d3 f8d8 c1e3
rnbqk1nr/ppp1bppp/8/3P4/5p2/P4N2/1PPPB1PP/RNBQK2R b KQkq -,g8f6 c2c4 e8h8 d2d4 c7c6 d5c6 b8c6 b1c3 c8g4 c1f4
8/8/3R4/1KpPp2k/4r1p1/2P3P1/8/8 b - -,c5c4 d6d8 e4e3 d5d6 e3c3 d6d7 c3g3 d8h8 h5g6 d7d8q
8/8/8/1B2p1B1/2p1K3/2k2P2/6nb/8 b - -,
rn1qkb1r/pp3ppp/2p1pn2/8/3P1B2/2NQ1N2/PPP2PPP/2KR3R b kq -,f8e7 h2h4 b8d7 c1b1 a8c8 h4h5 h7h6 f3e5 d7e5 f4e5
8/8/4k3/1p2PP2/pP2K2p/P7/7p/8 b - -,f8e7 h2h4 b8d7 c1b1 a8c8 h4h5 h7h6 f3e5 d7e5 f4e5
r3kb1r/p1qn1ppp/2N5/1p1Q1b2/8/1BP5/P1P2PPP/R1B2RK1 b kq -,f5e6 f1e1 d7c5 c6d4 a8d8 d5h5 g7g6 h5e2 f8e7 c1h6
8/R7/2p1k1p1/4b3/r3p3/4B3/P4PPP/6K1 b - -,a4a7 e3a7 e6d5 h2h4 e5f6 g2g3 c6c5 g1f1 d5c4 f1e2
2rr2k1/p2q1ppp/1p6/4P3/3n4/1N3Q2/P6P/3R1RK1 b - -,a4a7 e3a7 e6d5 h2h4 e5f6 g2g3 c6c5 g1f1 d5c4 f1e2
r2qkb1r/pp1nnppp/4p3/2ppP3/2P5/5N2/PP1P1PPP/RNBQ1RK1 b kq -,d5c4 b1a3 e7c6 a3c4 d7b6 d1e2 f8e7 b2b3 b6c4 b3c4
r1bq1b1r/pp4pp/4k3/3pp3/1n4Q1/2N5/PPPP1PPP/R1B2RK1 b - -,e6f7 g4d1 f7g8 f2f4 e5f4 d2d4 c8e6 c1f4 d8d7 d1d2
3R1bkR/rq1b1p2/6p1/pp2p1B1/P3P1n1/1B6/1PP3P1/1K6 b - -,g8g7 d8f8 b7c8 h8g8 g7h7 f8c8 d7c8 g8c8 b5a4 b3a4
r4rk1/pp2q1p1/4p2p/3p1p2/b1pN1P2/2P1PB2/PP1K1QP1/R7 b - -,a4d7 a1h1 b7b5 d2c1 f8f6 f2e1 a7a5 c1b1 b5b4 b1a1
r4n1r/kp6/p1b1pp1p/P2p2p1/1P1P4/3B2P1/1P1K1PPN/2R4R b - -,f8d7 h2f3 a8g8 g3g4 d7b8 h1h2 g8f8 c1h1 c6a4 h2h6
r7/2pk4/1p5p/4R3/3P1K1p/1PPN2n1/1P4P1/8 b - -,a8f8 f4g4 g3h1 e5e2 h1g3 e2f2 h6h5 g4h4 f8g8 b3b4
8/4k3/5P2/1p2P3/pP2K2p/P7/7p/8 b - -,a8f8 f4g4 g3h1 e5e2 h1g3 e2f2 h6h5 g4h4 f8g8 b3b4
r1bqk2r/1pp2ppp/pbnp1n2/P3p3/1PB1P3/2P2N2/3P1PPP/RNBQK2R b KQkq -,b6a7 d2d3 e8h8 e1h1 c6e7 c4b3 c7c6 c1e3 a7e3 f2e3
rnbqk1nr/1p1p1pp1/p3p2p/8/1bP1N3/5N2/PP1BPPPP/R2QKB1R b KQkq -,b4d2 d1d2 d7d5 c4d5 e6d5 e4c3 g8f6 e2e3 b8c6 f1e2
r1b2rk1/ppp2pp1/3b2q1/4n2B/2P4P/2N1P1P1/PP3P2/R1BQK2R b KQ -,g6e6 h5e2 d6b4 e3e4 f8e8 d1b3 e5c6 c1e3 e6e4 e1a1
8/p6p/1p2P1k1/3p2p1/3Nb1P1/P4R2/5PKP/4r3 b - -,e4f3 g2f3 e1e4 d4f5 e4e6 h2h4 e6e4 h4h5 g6f6 f5e3
8/8/8/1KpPR2k/6p1/2r3P1/8/8 b - -,h5h6 d5d6 c3g3 d6d7 g3d3 b5c6 d3d7 c6d7 c5c4 d7e6
r2q1rk1/3nbppp/p2pbn2/3Np3/Pp2P1PP/1N2BP2/1PPQ4/R3KB1R b KQ -,a6a5 e1a1 e6d5 e4d5 d7b6 e3b6 d8b6 f1b5 a8c8 c1b1
1rn5/1p2nk1p/1P6/P2Pp3/1b3p2/1N1R1P1B/5BPP/5K2 b - -,f7g6 b3c5 b4a5 d5d6 e7c6 h3c8 b8c8 c5b7 a5b6 f2b6
r1b1rnk1/1pb2ppp/2p2n2/p2pN3/P2P4/2P1BNP1/1P2BP1P/3RR1K1 b - -,c8f5 e2d3 f5e4 d3e4 d5e4 f3h4 c7e5 d4e5 f6d7 e3f4
7r/p1k4p/3n1p2/2p5/p3B2P/P3R3/1PP5/1K6 b - -,h8e8 e3g3 d6e4 g3g7 c7d6 g7h7 f6f5 h4h5 d6e6 h5h6
8/R7/2p1k1p1/4b3/1r2p3/4B3/P4PPP/5K2 b - -,c6c5 e3c5 b4b1 f1e2 e5c3 f2f4 b1b2 e2f1 e6f5 a7f7
r1bqkb1r/ppp1n1pp/2n2p2/1B1pp3/3PP3/2N2NP1/PPP2P1P/R1BQK2R b KQkq -,d5e4 c3e4 c8f5 d1e2 a7a6 b5a4 e5d4 a4c6 b7c6 e1h1
r1bq1b1r/pp3kpp/8/3pp3/1Q6/2N5/PPPP1PPP/R1B2RK1 b - -,f8b4 d2d3 f7g6 f2f4 h8f8 c1d2 b4a5 f4f5 f8f5 f1f5
4r1k1/1b1qbppp/2pp1n2/1pn2N2/4P3/5QN1/BPPB1PPP/4R1K1 b - -,e7d8 f5g7 g8g7 d2c3 g7g6 c3f6 d8f6 f3f5 d7f5 e4f5
r2q1rk1/3nbppp/p2p1n2/3Pp3/Pp4PP/1N2BP2/1PPQ4/R3KB1R b KQ -,d8c7 e1a1 d7b6 e3b6 c7b6 c1b1 f8c8 d2g2 b6e3 f1d3
8/8/3P2k1/1Kp1R3/6p1/2r3P1/8/8 b - -,c3d3 b5c6 c5c4 d6d7 c4c3 e5c5 c3c2 c6c7 d3g3 d7d8q
r1bq1rk1/3np2p/p2p1b2/1PpP1P2/8/2N4Q/PP1N2PP/R3KB1R b KQ -,f6d4 a2a4 d7e5 g2g4 a6b5 f1b5 c8d7 a1b1 d7b5 a4b5
2kr1r2/pp4pp/2p5/8/7P/6K1/PP1b1n1P/3R1B1R b - -,f6d4 a2a4 d7e5 g2g4 a6b5 f1b5 c8d7 a1b1 d7b5 a4b5
r3rnk1/1pb2ppp/2p2n2/p2pNbB1/P2P4/2P2NP1/1P2BP1P/3RR1K1 b - -,f6e4 g5c1 h7h6 f3h4 f5h7 e5d3 e4f6 e2f1 g7g5 e1e8
