4r1k1/2qr1pp1/5n1p/p1p2Q2/Pb2P1P1/1PpP3P/2N3B1/1R2R2K b - -,e8e5 f5f3 h6h5 e1e3 h5g4 h3g4 e5g5 g2h3 f6h7 f3g3,-242
r2r2k1/1pp1bppp/4pn2/1q6/pnNPP3/1P3Q1P/PB3PP1/RB1R2K1 b - -,a4b3 a2b3 a8a1 b2a1 b5h5 g2g4 h5b5 h3h4 h7h5 g4g5,14
5b2/3bN1rk/3P4/2B1p1qp/4Pp2/8/2Q3Pn/R1R4K b - -,g5h4 c5f2 g7g3 f2g3 f4g3 h1g1 h2g4 c2b3 h4h2 g1f1,-178
r4rk1/1p1nqppp/2p1p3/p1Pp4/3P4/PP2P2P/4NPP1/R1Q2RK1 b - -,e6e5 b3b4 e5d4 e2d4 d7e5 c1c3 e5c4 d4b3 h7h6 f1e1,16
2kB1Q2/7p/p5p1/2q5/1p2B3/2P5/P1P3PP/5R1K b - -,e6e5 b3b4 e5d4 e2d4 d7e5 c1c3 e5c4 d4b3 h7h6 f1e1,Mate
r1bqkbnr/p1p2ppp/1pn5/2Pp4/3P4/8/PP2QPPP/RNB1KBNR b KQkq -,f8e7 e2c2 b6c5 f1b5 c8d7 b5c6 d7c6 g1f3 g8f6 e1h1,-73
8/5R1p/r3n1pk/8/7P/5P2/1P4P1/1K6 b - -,a6c6 f7d7 c6c4 d7e7 e6d4 e7e4 h6g7 e4f4 c4b4 g2g3,-198
8/5pk1/5bp1/7p/7P/3RP1PN/r1r2PK1/5R2 b - -,a2b2 f1d1 c2c3 d3c3 f6c3 d1d3 c3f6 d3d7 b2a2 h3f4,42
r1b1kbnr/p1ppqppp/1p6/n2P4/2N1P3/8/PPP2PPP/RNBQKB1R b KQkq -,a5c4 f1c4 e7e4 d1e2 e4e2 e1e2 c8b7 h1e1 e8a8 e2f1,17
5rk1/p1R1b2p/4Ppp1/1q6/4Q3/1B1r3P/P4PP1/2R3K1 b - -,f8e8 b3a4 f6f5 a4b5 f5e4 b5e8 e4e3 f2e3 e7b4 c7d7,771
r1bqkb1r/pp3pp1/4pn1p/3pP3/3Q1PPP/2N5/PPP5/R1B1KB1R b KQkq -,,0
rn1qkbnr/pbpp1ppp/1p6/4B3/1P6/5N2/P1PPPPPP/RN1QKB1R b KQkq -,b8c6 e5b2 c6b4 a2a3 b4a6 b1c3 d8e7 e2e3 g8f6 a3a4,48
r1b3k1/pp2q1p1/1n2pr2/4NpPQ/8/5BP1/PP3bK1/R2R4 b - -,c8d7 g5f6 g7f6 h5g6 e7g7 g6g7 g8g7 e5d7 f2e3 d7b6,483
8/8/3b2R1/8/prnk2BP/8/P4RK1/8 b - -,a4a3 g4e2 c4e3 g2f3 d6c5 e2a6 d4e5 f2e2 b4h4 e2e3,344
2r3k1/6pp/p1p2r2/1Q6/3P4/3R4/P2R1P2/5K2 b - -,f6f2 f1f2 a6b5 d4d5 c6d5 d3d5 c8c3 d5b5 c3a3 f2e2,456
r4rk1/1pp2ppp/2nqpn2/p2p1b2/2PP4/P3PNP1/1P1NBPP1/R2Q1RK1 b - -,e6e5 c4d5 d6d5 d1b3 d5b3 d2b3 e5d4 f3d4 c6d4 b3d4,39
r1b1k1nr/1p1p1ppp/p1nNp3/q7/1bP5/2N3P1/PP2PP1P/R1BQKB1R b KQkq -,e8f8 f1g2 a5c7 d6e4 f7f5 a2a3 b4e7 e4d2 h7h5 h2h4,164
2krbb1r/pp3p1p/1q2p1pn/n2pP1N1/2pP2B1/P1P2Q2/1P1N1PPP/R1B2RK1 b - -,f8e7 g5h3 g6g5 g4h5 h6f5 a3a4 f5g7 f3d1 c8b8 h5e2,-133
r4rk1/1p1nqppp/2p5/p1Pp4/1P1N4/P3P2P/5PP1/R1Q2RK1 b - -,d7e5 c1c3 e5c4 f1e1 f7f5 c3d3 h7h6 d4f5 e7f6 e3e4,9
7k/p5p1/2P5/8/P1b5/4pPP1/1P2P3/7K b - -,c4e2 c6c7 e2f3 h1g1 f3g4 b2b4 h8g8 b4b5 g8f8 a4a5,-403
5k2/3R3p/2B2p1P/p3r1p1/5n2/P4P2/1P1N4/1K5b b - -,e5e2 d2e4 h1f3 e4g5 f3c6 g5h7 f8e8 h7f6 e8f8 h6h7,10
6k1/K4p2/1R3Q1p/p2q2p1/8/P3P3/1P6/8 b - -,e5e2 d2e4 h1f3 e4g5 f3c6 g5h7 f8e8 h7f6 e8f8 h6h7,Mate
3rkb2/pp2npp1/1q6/1N1pB1P1/3p3r/7Q/PPP2P2/R3KB1R b KQ -,e7f5 b5c7 e8e7 h3f5 h4h1 e1a1 b6g6 f5g6 f7g6 f1g2,382
2r2rk1/1N1nqppn/2p4p/1pPpp3/pP1PP3/P1NQ4/5PPP/R4RK1 b - -,e7f6 e4d5 e5d4 c3e4 f6f4 b7d6 c8c7 d3g3 f4g3 e4g3,292
r1bqr1k1/1ppn1pbp/p2p1np1/4p3/2PP4/1PN1PN2/PBQ1BPPP/R4RK1 b - -,b7b6 d4d5 h7h5 b3b4 f6h7 e3e4 g7h6 b2c1 h6c1 c2c1,37
r2r2k1/1pp1bppp/4pn2/7q/pnNPP1P1/1P3Q1P/PB3P2/RB1R2K1 b - -,h5b5 c4e5 a4b3 f3b3 b5a4 b3a4 a8a4 a2a3 d8a8 g1g2,19
r4r2/pppb1pk1/3b1np1/4p1Np/2B1P2P/3P1P2/PPP2QP1/R3K2R b KQ -,b7b5 c4f7 a7a5 f7e6 f8e8 e6d7 f6d7 f2d2 d7c5 h1f1,559
3rr1k1/1p3pp1/p1pn1q1p/P2ppP2/R5P1/2PP4/1PBQ1PP1/4R1K1 b - -,g8h7 a4b4 f6e7 d2e3 f7f6 e3c5 e7d7 g2g3 e8e7 g1g2,-34
7k/p1P3p1/8/8/P7/4pPP1/1P2b3/7K b - -,e2f3 h1g1 f3g4 a4a5 h8g8 g1f1 g8f7 c7c8n g4c8 f1e2,-516
r4rk1/1p2qppp/2p5/p1PpnN2/1P6/P3P2P/5PP1/R1Q2RK1 b - -,e7f6 f5d4 f6e7 c1c3 f7f5 b4a5 e5c4 a3a4 f8f7 d4b3,4
r1b1k1nr/ppp2ppp/8/4P3/1QP5/3B4/PP3qPP/RNK3nR b kq -,f2g2 b1d2 g2h1 c1c2 h1h2 e5e6 c8e6 b4b7 a8d8 b7b5,-644
r1bqkb1r/1p3ppp/2n2n2/pPPpp3/8/3BP3/P1PB1PPP/RN1QK1NR b KQkq -,c6b4 d2c3 f8c5 c3e5 d5d4 e5f6 b4d3 c2d3 d8f6 e3e4,-84
5b2/3bN1rk/3P4/4p2p/4Pp1q/8/2Q2BPn/R1R4K b - -,g7g3 f2g3 f4g3 h1g1 h2g4 c2b3 h4h2 g1f1 h2h1 f1e2,-223
r5k1/1b3ppp/1p2p3/1N2N1q1/2BPn3/4Q1Pn/1P3P1K/2R5 b - -,e4f2 e3g5 h3g5 b5d6 g5f3 e5f3 b7f3 c1f1 f2e4 d6f7,-271
2krbb1r/pp3p1p/1q2p1p1/n2pP1N1/2pP2Q1/P1P5/1P1N1PPP/R1B2RK1 b - -,h7h6 g5h3 e8a4 g4e2 f8e7 f2f4 a5b3 d2b3 c4b3 e2d1,-123
7k/p1P3p1/8/8/P7/4pbP1/1P6/6K1 b - -,f3g4 b2b4 h8g8 g1f1 g8f7 f1e1 f7f6 c7c8r g4c8 e1e2,-653
r1bqkb1r/pp3pp1/4p2p/3pP2P/3Q1Pn1/2N5/PPP5/R1B1KB1R b KQkq -,,0
r2r2k1/1pp1bppp/4pn2/1q2N3/pn1PP1P1/1P3Q1P/PB3P2/RB1R2K1 b - -,a4b3 f3b3 b5a4 b3a4 a8a4 a2a3 d8a8 d1c1 f6e8 g1g2,20
rnk4r/1p2bppp/p3bn2/8/B1p5/2N2N1P/PPP2PP1/R1BR2K1 b - -,b7b5 c3b5 a6b5 a4b5 f6e8 c1f4 e8c7 f4c7 c8c7 f3d4,-150
r4rk1/1p3ppp/2pN1q2/p1Ppn3/1P6/P3P2P/5PP1/R1Q2RK1 b - -,a5b4 a3b4 b7b5 a1a8 f8a8 e3e4 e5d3 c1d2 d5e4 d6e4,-8
4r1k1/3brpp1/1pp4p/p2p4/3P2P1/3B1R1P/PP1K4/4NR2 b - -,c6c5 b2b3 a5a4 e1c2 a4b3 a2b3 e8a8 f1a1 a8a1 c2a1,232
r3k2r/pp1bnppp/2n1p3/q1ppP2N/3P4/P1P5/2PB1PPP/R2QKB1R b KQkq -,e8f8 a1b1 a8b8 f1e2 a5c7 d2e3 c7a5 e1h1 a5c3 b1b3,152
r1b1k2r/p2nppbp/2pp1Pp1/q7/3P1B2/2Q2N1P/PPP2PP1/2KR1B1R b kq -,a5a4 f6g7 h8g8 d1e1 d7b6 f4d6 c8e6 d6a3 e8a8 c3b4,622
2r2rk1/1N1nqppn/2p4p/1pPp4/pP1QP3/P1N5/5PPP/R4RK1 b - -,e7f6 d4f6 d7f6 e4d5 f6d5 c3d5 c6d5 b7d6 c8b8 c5c6,336
6k1/KR1q1p2/5Q1p/p5p1/8/P3P3/1P6/8 b - -,e7f6 d4f6 d7f6 e4d5 f6d5 c3d5 c6d5 b7d6 c8b8 c5c6,Mate
r4r2/p1pb1pk1/1p1b1np1/4p1Np/2B1P2P/3P1P2/PPP1Q1P1/R3K2R b KQ -,a7a6 e1h1 b6b5 c4f7 f8f7 g5f7 g7f7 g1h1 a6a5 e2d2,550
5R2/3k3p/p5p1/B7/1p2B3/2P5/P1P3PP/7K b - -,b4c3 a5c3 d7e7 f8f1 e7d6 f1e1 d6c7 e1d1 c7b6 e4d3,1107
r4rk1/5ppp/1ppN1q2/p1Ppn3/1P6/P3P2P/5PP1/R2Q1RK1 b - -,f8b8 e3e4 b6c5 b4c5 e5c4 e4d5 c4d6 c5d6 b8d8 a1c1,7
8/7p/3r2pk/5n2/4R2P/5P2/1PK3P1/8 b - -,d6c6 c2d3 c6c1 b2b4 c1g1 e4g4 h6h5 b4b5 g1b1 g4a4,-198
2krbb1r/pp3p2/1q2p1pp/n2pP3/2pP2Q1/P1P4N/1P1N1PPP/R1B2RK1 b - -,e8a4 g4e2 c8b8 f2f4 a5b3 d2b3 c4b3 e2d1 a7a5 f1f3,-100
6k1/2qr1pp1/5n1p/p1p1r3/Pb2P1P1/1PpP1Q1P/2N3B1/1R2R2K b - -,h6h5 e1e3 h5g4 h3g4 e5g5 g2h3 f6h7 b1f1 h7f8 e3e2,-260
2r1r1k1/pp1b1pp1/4nq1p/2bN4/P7/4PP2/1PBQN1PP/R4RK1 b - -,f6h4 d2d3 g7g6 b2b4 c5f8 c2b3 d7c6 f3f4 e6c7 e2c3,69
7k/p1P3p1/8/8/P5b1/4p1P1/1P6/5K2 b - -,a7a5 c7c8q g4c8 f1e2 c8d7 e2e3 h8h7 e3d4 d7a4 d4c3,-941
r3r3/1p2nQ1k/2p3n1/p2qP1p1/P7/7P/1PB2R1K/R1B5 b - -,d5f7 f2f7 h7g8 e5e6 e7d5 c2f5 g6f8 f7b7 f8e6 f5e6,104
8/2k4r/5P2/pp2K2P/6P1/1P6/5pB1/8 b - -,a5a4 b3a4 b5a4 e5d4 a4a3 d4c3 c7d6 c3b3 d6e6 f6f7,-550
r3rn1k/pb1n2p1/1pq1pp1p/3P3P/2P5/3B1NQ1/P4PP1/2BRR1K1 b - -,e6d5 f3d4 d7e5 d4c6 b7c6 d3e2 d5c4 g3a3 e5d3 e2d3,539
rnk4r/4bppp/p3bn2/1N6/B1p5/5N1P/PPP2PP1/R1BR2K1 b - -,a6b5 a4b5 f6e8 c1f4 e8c7 f4c7 c8c7 f3d4 c4c3 b2c3,-156
2kr3r/1qp2pp1/p3pn2/7p/PPPp2P1/5P1P/N3Q3/R4RK1 b - -,h5g4 h3g4 f6g4 c4c5 d4d3 e2d2 g4h2 d2f4 h2f1 a1f1,-551
r2r2k1/1pp1bppp/4pn2/1q2N3/1n1PP1P1/1Q5P/PB3P2/RB1R2K1 b - -,b5b6 g1g2 f6d7 e5c4 b6a6 a2a3 b4c6 b1d3 a6a7 d4d5,22
3rk3/pp3pp1/1q4n1/1Nbp2P1/3B4/7R/PPP2P2/2KR1B2 b - -,a7a6 d4c5 b6c5 b5d4 e8f8 a2a3 d8e8 c1b1 e8e4 c2c3,-156
2kr4/pp4q1/2n1p3/3p1pPr/3P3P/2P2NQ1/PP3K2/4R2R b - -,d8e8 e1e2 g7d7 h1e1 b7b5 g5g6 c6d8 a2a4 b5a4 c3c4,300
r1b1r1k1/1ppnqpbp/p2p1np1/4p3/2PP4/1PN1PN2/PBQ1BPPP/R3R1K1 b - -,b7b6 d4d5 a6a5 e3e4 d7c5 a2a3 a5a4 b3b4 c5b3 a1d1,48
8/8/4b3/4B2p/2p3k1/8/4K3/8 b - -,e6d7 e2f2 h5h4 e5c3 h4h3 c3d2 d7e6 d2c3 g4f4 c3b4,-617
4r1k1/5p1p/3N1bp1/3R4/1r6/4P1PP/5P2/5RK1 b - -,e8e5 f1d1 e5d5 d1d5 f6e7 d6b5 h7h5 g1g2 b4b2 g2f3,50
5b2/3b3k/3P4/4pN1p/4Pp1q/6r1/2Q2BPn/R1R4K b - -,h4g4 f2g3 d7f5 e4f5 h2f1 f5f6 h7h6 c1f1 f4g3 c2f5,563
r1r3k1/qp2bppp/p2ppn2/4n3/bP1NP3/P1N3B1/B2RQPPP/2R4K b - -,a4b5 d4b5 a6b5 d2c2 a7a3 f2f4 e5g6 f4f5 e6f5 e4f5,-123
r4r2/p1p2pk1/1p1b1np1/1b2p1Np/2B1P2P/2PP1P2/PP2Q1P1/R3K2R b KQ -,b5a4 e1h1 f6h7 g5h3 b6b5 c4d5 a8b8 g1h1 b8b6 d5b3,571
r2r2k1/1pp1bppp/1q2pn2/8/1nNPP1P1/1Q5P/PB3P2/RB1R2K1 b - -,b6a6 a2a3 b4c6 c4e3 f6d7 b1a2 a6a4 b3a4 a8a4 a2b3,10
r1b1r1k1/p5pp/1ppqn3/4N3/3PN3/1Q6/PP4PP/3R1RK1 b - -,d6e7 f1f7 e7f7 e5f7 h7h5 f7e5 h5h4 e4g5 a7a5 a2a4,561
