rn2kb1r/ppp2ppp/4pn2/1N3b2/3qpB2/8/PPPN1PPP/R2QKB1R b KQkq -,f5g4 f1e2 g4e2 d1e2 d4b2 b5c7 e8d8 e1h1 b8d7 d2c4,333
k7/1p4pp/p2p4/8/5r2/1P6/2PK4/8 b - -,f5g4 f1e2 g4e2 d1e2 d4b2 b5c7 e8d8 e1h1 b8d7 d2c4,Mate
8/7Q/5krp/p7/Pb4PK/1P6/8/8 b - -,b4e1 h4h3 e1b4 h7d7 g6g5 d7c7 f6g6 c7a7 g6f6 a7a6,46
2kr3r/ppp3pp/2p2pb1/2b5/4n2B/2NB4/PPP2PPP/R3R1K1 b - -,e4c3 b2c3 g6d3 c2d3 d8d3 g2g4 d3c3 h4g3 c3c4 h2h3,-491
8/3K1pp1/7p/8/5k2/5P1P/8/8 b - -,e4c3 b2c3 g6d3 c2d3 d8d3 g2g4 d3c3 h4g3 c3c4 h2h3,Mate
1Q6/5pkp/p5p1/q1bP4/3Rp3/6PP/P4PB1/6K1 b - -,c5d4 b8f4 a5a2 g2e4 a2b2 e4c2 d4c5 f4c4 c5b6 c4a6,-18
1Q6/5ppp/4p3/1R3k2/8/5bPq/P4P1P/Q5K1 b - -,c5d4 b8f4 a5a2 g2e4 a2b2 e4c2 d4c5 f4c4 c5b6 c4a6,Mate
8/2r2p1p/pp6/1P2R3/1k5N/2pp4/P4P1P/3K4 b - -,c5d4 b8f4 a5a2 g2e4 a2b2 e4c2 d4c5 f4c4 c5b6 c4a6,Mate
8/7p/1p2k1b1/1P4R1/4p3/4P3/1r3PPK/7N b - -,,0
5R1k/p7/3p2p1/2pB3p/2P3b1/2qP2P1/P4r1P/4R1K1 b - -,g6e8 h1g3 b2f2 g5g8 e8b5 g8b8 e6d5 b8b6 b5f1 g3f1,Mate
r1bqk2r/pp2b1pp/2n1pn2/3p1p2/8/1P2PNP1/PB1P1PBP/RN1Q1RK1 b kq -,,0
k7/1p5p/p2p4/6p1/5r2/1P2K3/2P5/8 b - -,e7d6 d2d4 c8d7 b1c3 e8h8 c3e2 a8c8 a1c1 d8e7 f3e5,Mate
8/6p1/3k1pp1/p2p4/P2P4/b1PKNP1P/8/8 b - -,d6c6 c3c4 d5c4 e3c4 a3b4 c4e3 b4a3 d3c4 a3b4 e3c2,67
8/8/3Q4/4N3/3K4/5k2/8/8 b - -,d6c6 c3c4 d5c4 e3c4 a3b4 c4e3 b4a3 d3c4 a3b4 e3c2,Mate
