r1bq1r2/ppp3pk/4pp2/3pP3/NP1Q4/P7/2P2PPP/R4RK1 b - -,h7g8 a4c5 b7b6 c5d3 c8a6 f1c1 d8e7 e5f6 e7f6 d4e3
5rk1/5ppp/4p3/2Qp4/3b4/3B3P/2P2PP1/3R2K1 b - -,d4c5 d1b1 f8a8 c2c4 d5d4 d3e4 a8c8 b1b7 c5f8 e4d3
r4rk1/p2n1ppp/2pq4/3ppb2/N2P4/4P3/PP2BPPP/2RQ1RK1 b - -,a7a5 b2b3 f8e8 e2d3 f5g6 h2h3 e8e6 a4c5 d7c5 d3g6
6k1/pp3p2/2p2rp1/2bp4/5P2/1PNK3R/6N1/8 b - -,g8g7 c3e2 a7a6 h3f3 a6a5 e2d4 b7b6 g2e3 c5d4 d3d4
8/8/8/8/8/1kp5/3p4/3K3R b - -,a7a6 c3e2 g8g7 h3g3 a6a5 g3f3 f6d6 f4f5 g6g5 g2e3
r2qr1k1/1b1n1p1p/1pp1pbp1/p7/3PBB2/2PQ1N2/PP3PPP/3RR1K1 b - -,f6g7 f3e5 d7e5 d4e5 d8c7 h2h4 a8d8 d3g3 c6c5 e4b7
2q2r2/1p2p1bk/p1nr2bp/2NP1pp1/PP2p3/1QP1B2P/5PP1/3RRBK1 b - -,c6e5 c5e6 d6e6 d5e6 g5g4 h3g4 e5g4 e3f4 c8c3 b3c3
r2q1rk1/ppp3pp/1bnppn2/4p3/1PN1P3/2PP1N2/P4PPP/R1BQK2R b KQ -,d8e8 e1h1 d6d5 c4b6 a7b6 f1e1 b6b5 c1d2 h7h6 a2a4
7R/8/6Nk/5Kp1/6p1/8/r6P/8 b - -,h6g7 h8h5 a2a5 g6e5 a5b5 h5g5 g7h6 g5g4 b5a5 g4g6
rnb3k1/pppp1rpp/7n/2b1p3/4q3/1Q5N/PPPP1P1P/RNBK3R b - -,h6g7 h8h5 a2a5 g6e5 a5b5 h5g5 g7h6 g5g4 b5a5 g4g6
r4rk1/p2q2pp/1pb1R3/2Pn1B2/3P4/P6P/2QB1PP1/1R4K1 b - -,d7f7 f5h7 g8h8 c2f5 f7f5 h7f5 c6d7 c5c6 d7c6 f5e4
8/P7/2k2R2/8/1K4p1/5pP1/r4P2/8 b - -,
8/8/8/8/8/2p5/1k1p4/3K2R1 b - -,c6b7 f6f7 b7a8 b4c5 a2f2 c5b6 f2b2 b6a6 b2a2 a6b6
r1bq1r2/ppp3pk/4p3/3pQ3/NP6/P7/2P2PPP/R4RK1 b - -,h7g8 a4c5 f8f5 e5e3 e6e5 a1d1 a7a5 f2f3 c7c6 c5d3
8/rp6/1N2k1pp/1PP2p2/pK3P2/P7/6PP/8 b - -,a7a8 b6a8 e6d5 a8c7 d5e4 b5b6 g6g5 c5c6 b7c6 b6b7
2k5/2p2p2/pp6/5P1Q/3qP1p1/3r2P1/PP5P/1KR5 b - -,d3d2 c1c7 c8c7 h5f7 c7c6 f7e6 c6c5 e6e7 c5b5 a2a4
rnbqkb1r/p2n1ppp/4p3/1p1pP3/2pP4/2P5/PPBNNPPP/R1BQK2R b KQkq -,d7b6 e2f4 b8c6 f4h5 b5b4 e1h1 e8d7 d1f3 d8e7 f3g3
