r1bqk2r/pp2bppp/2np1n2/2p1p3/2P1P3/2N2NPP/PP1P1PB1/R1BQK2R b KQkq -,c8e6 d2d3 e8h8 e1h1 a7a6 a2a4 a8b8 g1h2 e6d7 b2b3,23
8/8/B4k2/2Q5/8/4K3/8/8 b - -,c8e6 d2d3 e8h8 e1h1 a7a6 a2a4 a8b8 g1h2 e6d7 b2b3,Mate
rnbqkb1r/pppp2pp/4pn2/5p2/3P4/1P3NP1/P1P1PP1P/RNBQKB1R b KQkq -,a7a5 f1g2 d7d5 e1h1 f6e4 c2c4 b8d7 d1c2 c7c6 b1c3,60
5B1k/8/8/8/4P3/3n4/8/7K b - -,,0
r1b1kbnr/4pppp/p1n5/1ppq4/8/2P2N2/PPBP1PPP/RNBQK2R b KQkq -,g8f6 a2a4 b5b4 d2d4 e7e6 e1h1 c5d4 c3d4 c8b7 f1e1,-53
r1bqk2r/pppp1ppp/5nn1/2bPp3/2P1P3/3B3P/PP2NPP1/RNBQK2R b KQkq -,e8h8 b1c3 d7d6 e2g3 c8d7 a2a3 a7a6 c1d2 c7c6 e1h1,28
4r1k1/1pb3qp/B1b2p2/3p4/3P4/P3BQ2/1P3PP1/2R3K1 b - -,g8h8 a6d3 f6f5 f3f5 e8f8 f5h3 c7f4 e3f4 f8f4 c1d1,575
8/8/8/8/5k2/3K3B/4N3/8 b - -,f4e5 h3g2 e5d6 d3e4 d6c5 g2h3 c5d6 e2f4 d6c5 h3e6,227
8/8/6p1/4k2p/7P/5K2/8/8 b - -,f4e5 h3g2 e5d6 d3e4 d6c5 g2h3 c5d6 e2f4 d6c5 h3e6,Mate
8/8/4k3/8/8/2Q1K3/8/5R2 b - -,f4e5 h3g2 e5d6 d3e4 d6c5 g2h3 c5d6 e2f4 d6c5 h3e6,Mate
rnbqk2r/pppp1ppp/5n2/2b5/2B1P3/1Qp2N2/PP3PPP/RNB1K2R b KQkq -,d7d5 e4d5 c3b2 c1b2 d8e7 e1f1 b7b5 c4b5 b8d7 b1d2,-170
r1b1kb1r/pp1npppp/2pp1n2/q7/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R b KQkq -,a5b6 d1c2 g7g6 a2a4 f8g7 b1d2 e8h8 f1e2 b6c7 e3e4,139
r1b1kb1r/pp1n1ppp/2pp1n2/q3p3/3P4/2P1PN1P/PP3PPB/RN1QKB1R b KQkq -,a7a6 d1c2 e5d4 e3d4 f8e7 f1d3 e8h8 e1h1 a5d8 c3c4,141
