r1b1qrk1/pppn2bp/6p1/2P1pp2/8/4PN1P/PP1QBPPB/R4RK1 b - -,e8e7 d2d5 g8h8 c5c6 b7c6 d5c6 a8b8 b2b3 e5e4 f3d4,123
2q1r1k1/1r1nppbp/1p1p2p1/p2P1P2/P1P5/1P2B3/2BQ2PP/4RRK1 b - -,g7f6 g1h1 d7e5 h2h3 g8h8 g2g4 f6h4 e1e2 e8g8 e3f4,169
2q1r1k1/1r2ppbp/1p1p2p1/p2PnP2/P1P2R2/1P2B3/2BQ2PP/4R1K1 b - -,g7f6 h2h4 g8h8 e3d4 g6g5 h4g5 f6g5 f5f6 e8g8 e1e5,101
r1bqkb1r/pp2pppp/2n5/3pP3/2P1n3/1B3N2/PPP2PPP/RNBQK2R b KQkq -,d5d4 b3a4 d8a5 c2c3 d4c3 e1h1 c8d7 a4c2 c3b2 c1b2,85
r2q1rk1/1p2ppbp/p1npbnp1/8/2P1P3/2N1BP2/PPN1B1PP/R2Q1RK1 b - -,a8b8 a1b1 f6d7 d1d2 f7f5 e4f5 e6f5 b1d1 d8a5 c2d4,77
2q1r1k1/1r2pp1p/1p1p2p1/p2PnP2/P1P4R/1P2R3/2BQ2PP/6K1 b - -,e7e6 e3h3 g6f5 d2g5 e5g6 h4h7 c8c5 g1f1 c5d4 h7h8,360
rnbqkb1r/ppp2p1p/5n2/3p4/3PPp1p/2N2N2/PPP1Q1P1/R1B1KB1R b KQkq -,f6e4 c3e4 d5e4 e2e4 d8e7 e4e7 f8e7 c1f4 h8g8 f3h4,86
4kr2/8/3p2PQ/4nqB1/pp6/4NP2/PK6/7R b - -,e5d3 b2b1 f5e6 g6g7 e6h6 h1h6 f8g8 e3f5 d3c5 h6f6,608
rnbqkb1r/pp2nppp/2p1p3/3pP3/3P4/2N5/PPP1NPPP/R1BQKB1R b KQkq -,c6c5 d4c5 e7c6 c1e3 c6e5 e2d4 f8e7 f1b5 e5c6 f2f4,-31
rnbqkb1r/ppp2p1p/8/3p4/3PNp1p/5N2/PPP1Q1P1/R1B1KB1R b KQkq -,d5e4 e2e4 d8e7 e4e7 f8e7 c1f4 h8g8 f3h4 c8e6 f4c7,88
8/8/8/1k5R/8/3K4/R7/8 b - -,d5e4 e2e4 d8e7 e4e7 f8e7 c1f4 h8g8 f3h4 c8e6 f4c7,Mate
2q1r1k1/1r2pp1p/1p1p1bp1/p2PnP2/P1P2R1P/1P2B3/2BQ2P1/4R1K1 b - -,g8h8 f5g6 h7g6 e1f1 h8g7 h4h5 e8h8 h5g6 f7g6 d2f2,103
4k3/R7/4P3/8/8/8/4K3/3r4 b - -,,0
r2qkb1r/3n1pp1/p3pn2/3b2B1/1p1N4/5P2/PPPQN2P/2KR1B1R b kq -,d8a5 a2a3 e6e5 c1b1 e5d4 e2d4 e8a8 h2h4 d7b8 f1d3,-189
2q1r3/1r2ppkp/1p1p1bp1/p2PnP2/P1P2R1P/1P2B3/2B2QP1/4R1K1 b - -,g7g8 g1h1 e8f8 e1f1 h7h5 f2e1 g8g7 f5g6 f7g6 e3d4,170
r2qkbnr/pp1b2pp/2n1p3/2Ppp3/1P6/P1P2N2/5PPP/RNBQKB1R b KQkq -,e5e4 f3d4 f8e7 c1e3 g8f6 d4c6 b7c6 c3c4 a7a5 b4b5,-69
