rnbqk2r/pp3ppp/2pp1n2/2b1p3/2B1P3/2PP1N1P/PP3PP1/RNBQK2R b KQkq -,b8d7 e1h1 e8h8 c4b3 f8e8 d3d4 c5b6 b1d2 b6c7 f1e1,25
rnbqkb1r/ppp2ppp/3pp3/4P3/5B2/2P2N2/PPP2PPP/R2QKB1R b KQkq -,f7f6 e5f6 g7f6 f1b5 c7c6 b5d3 d8e7 f4e3 e6e5 f3h4,81
r2qk2r/pppb1ppp/2n1pn2/1B1p4/1b3P2/1P2PN2/PBPP2PP/RN1Q1RK1 b kq -,a8c8 b5e2 e8h8 c2c4 c6e7 e2d3 a7a6 f3e5 c7c5 d1e2,47
r1bqkb1r/ppp2ppp/2np1n2/1B2pP2/4P3/2N5/PPPP2PP/R1BQK1NR b KQkq -,d6d5 e4d5 f6d5 d1e2 d5c3 d2c3 c8f5 e2e5 d8e7 e5e7,-74
r2qkb1r/pppb1ppp/2np1n2/1B2pP2/4P3/2N2N2/PPPP2PP/R1BQK2R b KQkq -,d6d5 b5c6 d7c6 f3e5 d5e4 e5c6 b7c6 d2d3 e4d3 e1h1,-33
r1bqkbnr/pp1n1ppp/2p5/3Pp1N1/2BP4/8/PPP2PPP/RNBQK2R b KQkq -,b7b5 c4b3 c6c5 d4c5 f8c5 d5d6 g8h6 b1c3 e8h8 g5e4,328
rnbqk1nr/pp2ppbp/6p1/2pp4/5P2/2P2NP1/PP1PP1BP/RNBQK2R b KQkq -,g8f6 d2d3 e8h8 e1h1 b8c6 a2a4 d8b6 h2h3 d5d4 b1d2,-55
r1bq1rk1/pppnbppp/3p1n2/4p1B1/3PP3/2PB1N2/PP1N1PPP/R2QK2R b KQ -,e5d4 c3d4 f6e4 d2e4 d6d5 g5d2 d5e4 d3e4 d7f6 e4c2,-46
r1bqk1nr/pp3ppp/2nbp3/1B1p4/3P4/2P2N2/PP3PPP/RNBQ1RK1 b kq -,d8c7 b5d3 g8e7 f1e1 c8d7 b1a3 a7a6 a3c2 e8h8 c2e3,46
rn1qkbnr/pp3ppp/4p3/1BppPb2/3P4/P7/1PP2PPP/RNBQK1NR b KQkq -,d8d7 b5d7 b8d7 c2c3 f8e7 g1e2 e7d8 e1h1 g8e7 b2b4,774
r2qkbnr/pp3ppp/2n1p3/1BppPb2/3P4/P4N2/1PP2PPP/RNBQK2R b KQkq -,f5g4 c2c3 d8b6 b5c6 b7c6 b1d2 c5d4 c3d4 b6b5 d1e2,-74
rnbqkb1r/pp1n1ppp/4p3/3pP3/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,h7h6 h2h4 b8c6 h1h3 d7b6 f1d3 c8d7 e1f1 a7a6 a2a3,173
r1bqk2r/pppnppbp/5np1/4P3/8/2N2N2/PPP1BPPP/R1BQK2R b KQkq -,e8h8 e5f6 d7f6 e1h1 c7c6 f1e1 d8d1 c3d1 e7e5 f3e5,691
r2qkb1r/ppp2ppp/2n2n2/3p1b2/3P1B2/2NB1N2/PPP2PPP/R2QK2R b KQkq -,f5e6 c3b5 a8c8 f3e5 c6b4 b5a7 c8a8 a7b5 c7c6 b5c3,79
rn1q1rk1/ppp1ppbp/3p1np1/8/2BPPBb1/2NQ1N2/PPP2PPP/R3K2R b KQ -,b8d7 f3d2 c7c5 f4e3 c5d4 e3d4 d7e5 d4e5 d6e5 h2h3,-56
r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/P1PP1N2/1P3PPP/RNBQK2R b KQ -,d7d5 e4d5 f6d5 e1h1 d5b6 c4b5 f7f6 b1d2 a7a6 b5c6,-53
rn1qkbnr/pp2ppp1/2p4p/3p1b2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq -,d8b6 b2b3 g8f6 f1d3 f5d3 d1d3 e7e6 e1h1 a7a5 h2h3,48
r1bqkbnr/pp2p1pp/1np1Pp2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq -,g8h6 c1h6 c8e6 h6e3 d8c7 b1d2 g7g5 e1h1 e6f7 c2c3,398
rnbqkb1r/pp1p2pp/2p2n2/4pp2/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq -,f8e7 e4f5 d7d5 c4d5 c8f5 d2d4 e5d4 d1d4 c6d5 g1e2,112
r1bqk2r/pppp1ppp/2n5/2b5/2P3n1/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,a7a6 b2b3 e8h8 f1e2 d7d6 e1h1 c6e5 f3e5 g4e5 c1b2,94
2kr1bnr/pppbpppp/2n1q3/8/8/2NPBN2/PPP1BPPP/R2QK2R b KQ -,h7h6 d3d4 e6f6 d4d5 d7g4 e1h1 e7e6 d5c6 d8d1 c6b7,169
r1bqkbnr/1pp1p1pp/p1n2p2/3p4/3P1B2/P3PN2/1PP2PPP/RN1QKB1R b KQkq -,c8g4 f1e2 d8d7 e1h1 g7g5 f4g3 e8a8 h2h3 g4f5 b1c3,108
rn1qk1nr/pp3pbp/2p1p1p1/3pP3/3P2b1/3B1N1P/PPP2PP1/RNBQ1RK1 b kq -,g4h3 g2h3 g8e7 b1a3 e8h8 c2c3 c6c5 f1e1 c5d4 c3d4,382
8/8/8/4k3/8/4K3/8/2R5 b - -,g4h3 g2h3 g8e7 b1a3 e8h8 c2c3 c6c5 f1e1 c5d4 c3d4,Mate
rn1qkbnr/pp2pppp/2p5/3p1b2/2P5/1P2PN2/P2P1PPP/RNBQKB1R b KQkq -,h7h6 d2d4 e7e6 f1d3 f5d3 d1d3 g8f6 b1d2 b8d7 e1h1,33
r1bqkb1r/ppp2ppp/2nP4/8/3pn3/2PB1N2/PP3PPP/RNBQK2R b KQkq -,e4f2 e1f2 d8d6 d3b5 c8e6 c3d4 e8a8 c1e3 e6d5 b5c6,489
rnbqkb1r/pp3p1p/3p1np1/2pP4/2P5/5N2/PP2BPPP/RNBQK2R b KQkq -,h7h6 h2h3 f8g7 b1c3 e8h8 e1h1 f6e8 a2a4 b8d7 a4a5,121
r2qkb1r/ppp1pppp/2np1n2/8/2B1P3/2N2Q2/PPPP1PPP/R1B2RK1 b kq -,c6e5 f3e2 e5c4 e2c4 c7c6 d2d4 d6d5 c4b3 d8b6 e4e5,45
rnbqkb1r/ppp1pppp/3p1n2/6B1/3P4/6P1/PPP1PP1P/RN1QKBNR b KQkq -,c7c5 g5f6 g7f6 d4c5 d8a5 c2c3 d6c5 g1f3 b8c6 f1g2,36
r1b1kb1r/pp2pppp/n4n2/1N1q4/3Q4/2P5/PP3PPP/R1B1KBNR b KQkq -,c8d7 g1f3 d5d4 b5d4 e7e6 f3e5 a6c5 g2g3 a8c8 e5d7,85
r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/3P1Q2/PPP2PPP/RNB1K2R b KQkq -,f8b4 c1d2 a5c4 d3c4 b4d6 b1c3 e8h8 f3d3 h7h6 g5e4,106
rnbqkb1r/pppppppp/7n/8/8/6PN/PPPPPP1P/RNBQKB1R b KQkq -,b8c6 d2d4 d7d5 c1h6 g7h6 h3f4 f8g7 c2c3 e8h8 f1g2,49
8/8/6k1/2NBK3/8/8/8/8 b - -,g6h7 e5f6 h7h8 d5f7 h8h7 c5e6 h7h8 e6f4 h8h7 f4g6,7631
7k/3N4/4K1B1/8/8/8/8/8 b - -,h8g7 g6d3 g7g8 e6f6 g8h8 d3f5 h8g8 d7e5 g8h8 f5c2,7400
4N3/6k1/6B1/5K2/8/8/8/8 b - -,g7h6 g6f7 h6h7 f5g5 h7h8 f7g6 h8g8 g5f5 g8f8 f5f6,7807
r5k1/p1r2pb1/1p2p1pp/4P1Bq/3P4/3Q3R/PP3P1P/6RK b - -,a8c8 h3h5 h6g5 h5g5 c7c1 h2h4 c1g1 h1g1 c8c7 h4h5,830
r1bqk1nr/1p1p1pbp/p1n1p1p1/2p5/4PP2/2N2NP1/PPPP2BP/R1BQ1RK1 b kq -,b7b6 e4e5 d7d5 d2d4 c6d4 f3d4 c5d4 c3e2 d4d3 c2d3,32
r1b1k1nr/ppqnbppp/2pp4/4p3/P1BPP3/2N2N2/1PP2PPP/R1BQ1RK1 b kq -,e5d4 f3d4 d7e5 c4b3 g8f6 c1f4 e8h8 f4g3 f8e8 h2h3,146
r3q1k1/p3rppp/2n3b1/1p2P3/2pP1QB1/P1P5/1B4PP/4RRK1 b - -,h7h6 b2c1 a7a5 f4g3 b5b4 d4d5 h6h5 g4h3 e7e5 d5c6,272
r3q1k1/4rppp/2n3b1/pp2P3/2pP1QB1/P1P1R3/1B4PP/5RK1 b - -,h7h6 g4f3 a8a6 h2h3 e8d7 b2c1 d7a7 g1h1 a7b8 f1e1,301
rn1qkbnr/ppp3pp/3p4/4pb2/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq -,a7a6 d2d4 b8c6 e1h1 g8f6 f1e1 d8d7 d4e5 d6e5 f3e5,106
rn1qkb1r/pp2pppp/5n2/3p2B1/3P4/2N5/PPP1QPPP/R3K1NR b KQkq -,a7a6 f2f4 b8d7 g1f3 e7e6 e1h1 d8b6 f4f5 f8b4 c3a4,41
1k6/3Q4/3K4/n7/8/8/8/8 b - -,a7a6 f2f4 b8d7 g1f3 e7e6 e1h1 d8b6 f4f5 f8b4 c3a4,Mate
8/8/8/8/4N3/4KB1k/8/8 b - -,a7a6 f2f4 b8d7 g1f3 e7e6 e1h1 d8b6 f4f5 f8b4 c3a4,Mate
8/4K2k/8/8/5Np1/6N1/8/8 b - -,a7a6 f2f4 b8d7 g1f3 e7e6 e1h1 d8b6 f4f5 f8b4 c3a4,Mate
8/8/8/3K4/3P4/2k5/8/8 b - -,a7a6 f2f4 b8d7 g1f3 e7e6 e1h1 d8b6 f4f5 f8b4 c3a4,Mate
r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B2PP3/2P2N2/PP3PPP/RNBQK2R b KQkq -,e5d4 c3d4 c5a7 e1h1 b7b5 a4c2 d7d6 h2h3 g8f6 b1c3,181
rnbqkb1r/pp3p1p/2p1pnp1/2Pp2B1/3P4/2N2N2/PP2PPPP/R2QKB1R b KQkq -,h7h6 g5f6 d8f6 e2e4 f8g7 e4e5 f6e7 b2b4 e8h8 f1d3,109
r1bqkb1r/ppp2ppp/3P1n2/8/2Bp4/8/PPPP1PPP/RNBQK2R b KQkq -,f8d6 d1e2 e8f8 d2d3 c8g4 f2f3 g4d7 e1h1 c7c5 b1d2,-83
r1bqk1nr/1p1p1ppp/p1n1p3/8/1b1NP3/2N3P1/PPP2PBP/R1BQK2R b KQkq -,d8c7 d4c6 b7c6 d1d4 b4f8 e4e5 c8b7 c3e4 c6c5 d4c3,122
rnbqkb1r/ppppp1pp/1n6/4Pp2/P1PP4/8/1P3PPP/RNBQKBNR b KQkq -,b8a6 a4a5 d7d6 a5b6 d6e5 b6c7 d8d4 d1d4 e5d4 c1f4,428
8/8/8/3k4/4n3/3K4/7Q/8 b - -,b8a6 a4a5 d7d6 a5b6 d6e5 b6c7 d8d4 d1d4 e5d4 c1f4,Mate
r1bqkb1r/ppp2ppp/2n5/3pP3/4nB2/3BP3/PPPN1PPP/R2QK1NR b KQkq -,c8f5 g1f3 f8e7 d3b5 f5d7 d2e4 d5e4 f3d4 c6d4 b5d7,205
rnbqkb1r/pppp2pp/4pn2/4Pp2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq -,f8e7 e5f6 e7f6 h2h4 e8h8 c1g5 d7d5 g1f3 c7c5 g5f6,723
8/8/B2k4/8/8/2Q1K3/8/8 b - -,f8e7 e5f6 e7f6 h2h4 e8h8 c1g5 d7d5 g1f3 c7c5 g5f6,Mate
rnb1kbnr/ppp1p1pp/8/3q1p2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq -,d5f7 g1f3 e7e6 f1c4 f8d6 e1h1 f7h5 c3e2 g8f6 e2f4,409
rnbqk2r/pp2bppp/4p3/2pn4/2BP4/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,d5f6 d4d5 e6d5 c3d5 f6d5 d1d5 d8d5 c4d5 b8a6 f1e1,130
8/8/8/3k4/1K2n3/5Q2/8/8 b - -,d5f6 d4d5 e6d5 c3d5 f6d5 d1d5 d8d5 c4d5 b8a6 f1e1,Mate
rnbk1b1r/ppp1p2p/5np1/6B1/3Pp3/2N5/PPP2PPP/R3KBNR b KQ -,c7c6 e1a1 c8f5 h2h3 h7h5 d1e1 b8d7 f2f3 e4f3 g1f3,230
r1bqk1nr/pppp1ppp/2n5/8/1b1P4/4P3/PP1B1PPP/RN1QKBNR b KQkq -,d7d5 d2b4 c6b4 d1b3 b4c6 g1f3 g8f6 f1d3 e8h8 e1h1,78
rn2kb1r/ppp2ppp/4bn2/8/1qPP4/4B3/PP1Q1PPP/RN2KBNR b KQkq -,g7g6 a2a3 b4e7 f1e2 f6e4 d2c1 f8g7 g1f3 e8h8 e1h1,273
rnbqkb1r/ppp1p2p/5np1/3p2B1/3Pp3/2N2P2/PPP1Q1PP/R3KBNR b KQkq -,h7h6 g5f6 e7f6 f3e4 f8b4 e1a1 b4c3 e4d5 e8f7 b2c3,65
8/8/8/8/2K3k1/8/5Q2/8 b - -,h7h6 g5f6 e7f6 f3e4 f8b4 e1a1 b4c3 e4d5 e8f7 b2c3,Mate
rn1qkbnr/ppp1pppp/8/3p4/3P1Pb1/2N5/PPP1P1PP/R1BQKBNR b KQkq -,e7e6 g1f3 g8f6 f3e5 g4h5 d1d3 b8d7 c1d2 f8b4 d3h3,-94
8/8/8/8/7p/8/4K1k1/8 b - -,g4f5 e2e3 g8f6 g1f3 e7e6 f1d3 f8b4 e1h1 e8h8 c3e2,Mate
rnbqkbnr/pp3ppp/4p3/2ppP3/3P1P2/2P2N2/PP4PP/RNBQKB1R b KQkq -,c5d4 f3d4 d8b6 b1d2 b8c6 d2b3 c6d4 d1d4 b6d4 b3d4,121
rn1qkb1r/1pp2pp1/p3pn1p/3p1b2/2PP1B2/2NBPN2/PP3PPP/R2QK2R b KQkq -,f8d6 d3f5 e6f5 f4d6 c7d6 d1b3 d5c4 b3b7 b8d7 b7c6,136
rnb1kb1r/ppp1pp1p/6p1/3q4/8/3B1N2/PPPP1PPP/R1BQK2R b KQkq -,b8c6 d1e2 c8g4 d3e4 d5d6 c2c3 f7f5 e4c6 d6c6 d2d4,-47
rnbqkb1r/pp3ppp/2ppp3/3nP3/2BP4/5N2/PPP2PPP/RNBQ1RK1 b kq -,a7a5 f1e1 b8d7 b1d2 b7b5 c4d3 d8c7 a2a4 b5b4 d2c4,129
r1bqkbnr/pp3ppp/2n1p3/1B6/3P4/8/PPP2PPP/RNBQK1NR b KQkq -,g8f6 g1f3 d8a5 b1c3 f6d5 d1d3 c8d7 e1h1 d5c3 b2c3,196
rnbqkbnr/1p1ppppp/p7/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -,b7b5 e2e4 c5d4 c4b5 a6b5 f3d4 b5b4 c1f4 b8c6 d4c6,137
r1b1kbnr/pp1ppppp/2n5/2q5/4P3/2N1B3/PPP2PPP/R2QKBNR b KQkq -,c5c3 b2c3 g8f6 f1d3 g7g6 f2f4 d7d6 d1f3 e7e5 a1b1,791
R1Q5/P5k1/8/8/8/5K2/r7/8 b - -,c5c3 b2c3 g8f6 f1d3 g7g6 f2f4 d7d6 d1f3 e7e5 a1b1,Mate
8/4k1pN/8/4K3/4N3/8/8/8 b - -,g7g6 h7g5 e7d7 e5d5 d7c7 d5c5 c7b7 e4f6 b7a6 f6d5,149
r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1BP1/2N1P3/PPP2P1P/R2QKBNR b KQkq -,f8b4 f2f3 b4c3 b2c3 d8e7 h2h4 b7b6 f1b5 c8b7 a2a4,-70
r2qkb1r/pppn1ppp/4pn2/2Pp1b2/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,a7a5 f3h4 f5g6 f1e2 c7c6 c1d2 f8e7 a2a3 g6h5 e2h5,17
r2qkb1r/pp1n1ppp/2p1pn2/2Pp1b2/1P1P4/2N1PN2/P4PPP/R1BQKB1R b KQkq -,f8e7 f1d3 f5d3 d1d3 b7b6 e1h1 e8h8 a2a3 b6c5 b4c5,-32
rnbqk2r/pp3ppp/2p1pn2/8/1b1PB3/2N2N2/PPP1QPPP/R1B1K2R b KQkq -,b8d7 e4d3 c6c5 e1h1 e8h8 c3e4 c5d4 f1d1 e6e5 e4f6,63
rnbqkbnr/pp1p1ppp/4p3/8/3Q1B2/2P5/PP2PPPP/RN2KBNR b KQkq -,d7d6 d4a4 c8d7 a4c2 e6e5 f4g3 f7f5 e2e3 b8c6 f1e2,-62
rn1qkbnr/pp2pppp/2pp4/8/4P1b1/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq -,g4e6 d2d4 g8f6 c1e3 e6c8 d1d2 e7e6 f1d3 b8d7 e1a1,221
rn1qkbnr/pp2pppp/2pp4/7b/4P3/2N2N1P/PPPPBPP1/R1BQK2R b KQkq -,g8f6 d2d4 h5g6 e2d3 e7e6 e1h1 f8e7 f1e1 d6d5 e4e5,94
rnbqkb1r/pp2ppp1/2p2n1p/8/2pPPB2/2N2N2/PP3PPP/R2QKB1R b KQkq -,d8a5 f4d2 c8g4 f1c4 e7e6 h2h3 g4f3 d1f3 a5d8 d4d5,194
8/8/3Q4/2K5/8/4k3/8/8 b - -,d8a5 f4d2 c8g4 f1c4 e7e6 h2h3 g4f3 d1f3 a5d8 d4d5,Mate
8/8/2k5/8/8/3K4/bQ6/8 b - -,d8a5 f4d2 c8g4 f1c4 e7e6 h2h3 g4f3 d1f3 a5d8 d4d5,Mate
rn1qk1nr/pp3ppp/4b3/2bp4/8/3B1N2/PPP1QPPP/RNB1K2R b KQkq -,a7a6 b1d2 b8c6 d2b3 c5b6 e1h1 g8f6 f3g5 d8e7 f1e1,55
r1bqk1nr/pp3ppp/2nb4/1Bpp4/8/2P2N2/PP1PQPPP/RNB1K2R b KQkq -,g8e7 d2d4 c5d4 f3d4 e8h8 e1h1 c6d4 c3d4 e7f5 c1e3,-95
rnbqkbnr/pp2pp2/2pp4/7p/3P2pP/3BP1B1/PPP2PP1/RN1QK1NR b KQkq -,c8f5 b1c3 f5d3 d1d3 b8d7 g1e2 e7e6 e3e4 a7a6 e1a1,150
rnbqkbnr/1ppppppp/p7/4N3/8/8/PPPPPPPP/RNBQKB1R b KQkq -,d7d6 e5f3 e7e5 d2d3 b8c6 c2c4 g7g6 g2g3 f8g7 f1g2,-27
r1bq1rk1/ppp2ppp/2n2n2/2bNp3/4P3/3P1N2/PPP1BPPP/R1BQ1RK1 b - -,g8h8 c1g5 d8d6 g5f6 g7f6 c2c3 a7a5 d5e3 a5a4 e3c4,278
rnbqk2r/pp2ppbp/2pp1np1/8/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq -,c8g4 h2h3 g4f3 d1f3 b8d7 b1d2 e8h8 f4h2 e7e5 f3d1,52
r2qk1nr/ppp2ppp/2nb4/8/5Pb1/2N2N2/PPP1P1PP/R1BQKB1R b KQkq -,g8e7 e2e3 e7f5 f1d3 f5h4 d1e2 c6b4 c1d2 b4d3 c2d3,112
8/8/1K6/3k4/3n4/6Q1/8/8 b - -,d5e4 b6c5 d4e2 g3g2 e4e3 c5c4 e2f4 g2g3 e3e4 g3g5,540
rnb1kb1r/pp1ppp1p/5np1/4q3/3N4/2N1B3/PPP2PPP/R2QKB1R b KQkq -,b8c6 d1d2 f8h6 e1a1 h6e3 f2e3 e8h8 f1e2 d7d6 e2f3,-140
4rr1k/1ppq2bp/p1bn2p1/3Np3/4P2Q/1BP5/PP4PP/R1B1R1K1 b - -,b7b6 c1g5 c6d5 b3d5 h7h5 h2h3 d6f7 g5e3 f7d6 a1d1,34
r2qkbnr/ppp2ppp/8/3pn3/6b1/2P1PN2/PP2BPPP/RNBQK2R b KQkq -,e5g6 d1b3 g8f6 b3b7 f8d6 b7b5 g4d7 b5d3 e8h8 c3c4,55
r2qkbnr/ppp2ppp/8/3p4/6b1/2P1PB2/PP3PPP/RNBQK2R b KQkq -,h7h5 d1d5 d8d5 f3d5 e8a8 d5b3 g8h6 b1d2 g4d7 d2f3,139
rnbq1rk1/pp1nPpbp/6p1/2p5/3P1P2/2N2N2/PPP3PP/R1BQKB1R b KQ -,d8b6 e7f8r d7f8 d4d5 c8f5 f1c4 b6b4 c4d3 f5d3 d1d3,846
