r1b1kbnr/ppqp1ppp/2n1p3/2p5/4PP2/2NP4/PPP1B1PP/R1BQK1NR b KQkq -,f8e7 g1f3 a7a6 a2a4 b7b6 d3d4 c5d4 f3d4 c8b7 d4c6
6k1/pb4p1/1pq1rBQp/8/2P2P1R/3B4/P4KPP/8 b - -,e6e2 f2e2 c6g2 g6g2 b7g2 h4g4 g8f7 g4g7 f7f6 g7g2
5r2/pp4p1/2P4p/1P1pk3/P7/4K2P/6P1/2R5 b - -,f8b8 c6c7 b8c8 a4a5 b7b6 a5b6 a7b6 c1c6 h6h5 h3h4
rnb1k2r/1p2bpp1/p2ppn1p/8/3NPP1B/q1NQ4/P1P1B1PP/1R3RK1 b kq -,g7g5 f4g5 h6g5 h4g5 b8d7 c3d5 a3d3 d5c7 e8d8 c7e6
5r2/p5p1/2R4p/1P1pk3/P7/4K2P/6P1/8 b - -,f8f1 c6c7 a7a5 c7a7 f1g1 a7a5 g1g2 a5a8 g2b2 e3d3
rnbqkb1r/ppp2ppp/5n2/3pp3/3PP3/2PB4/PP2QPPP/RNB1K1NR b KQkq -,d5e4 d3e4 f6e4 e2e4 b8c6 d4e5 c8e6 g1f3 d8d5 e4d5
rn1qkb1r/1p2pppp/p1p2n2/3p4/3P2b1/3BPN1P/PPPN1PP1/R1BQK2R b KQkq -,g4e6 f3g5 e6c8 e1h1 g7g6 e3e4 d5e4 d3c4 f6d5 d2e4
6k1/pb4pQ/1pq2r1p/8/2P2P1R/3B4/P4KPP/8 b - -,g8f7 h4g4 c6c5 f2g3 c5e3 g3h4 f6f4 h7g7 f7e8 d3g6
8/5R1p/5n1k/5Pp1/6P1/2b2K2/4B3/8 b - -,c3d4 e2d1 f6e8 f3e2 d4b2 f7e7 e8f6 e2d3 f6d5 e7f7
8/p5p1/R6p/1P1pk3/P4r2/4K2P/6P1/8 b - -,f4b4 a6a7 d5d4 e3d3 e5d5 a7g7 b4a4 g7d7 d5e5 b5b6
8/p5p1/R6p/1P1pk3/P3r3/3K3P/6P1/8 b - -,e4f4 a6a7 f4b4 d3c3 b4b1 a7d7 g7g5 d7d8 h6h5 d8g8
rnbqkb1r/ppp2pp1/4pN1p/8/3P1B2/8/PPP2PPP/R2QKBNR b KQkq -,g7f6 g1f3 b8c6 f4g3 f8g7 f1d3 b7b6 e1h1 e8h8 c2c3
rnbqkb1r/ppp2ppp/5n2/4p3/3PB3/2P5/PP2QPPP/RNB1K1NR b KQkq -,c7c5 g1f3 f6e4 e2e4 b8c6 f3e5 d8e7 b1d2 c5d4 c3d4
8/p5p1/R6p/1P1pk3/P1r5/1K5P/6P1/8 b - -,c4c1 a6a7 g7g5 b3b4 g5g4 h3g4 c1c4 b4a5 e5d6 b5b6
rn2kb1r/ppq2ppp/2p1pn2/3p1b2/2PP4/2N1PN2/PP2BPPP/R1BQ1RK1 b kq -,h7h6 c4c5 b7b6 b2b4 f8e7 a2a4 b6c5 b4c5 a7a5 e2d3
r2qkb1r/pb2nppp/1pn1p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQR1K1 b kq -,d8d7 b1a3 a7a6 h2h4 c5c4 d3c2 h7h6 b2b3 b6b5 a3b1
2bb4/1p3Qpk/pqp4p/4p2P/4P3/1BP3P1/PP3P2/6K1 b - -,b6b3 f7b3 d8g5 b3f7 c8g4 f7b7 c6c5 b7a6 g4h5 a6c6
8/8/8/3k4/8/7R/1K6/8 b - -,b6b3 f7b3 d8g5 b3f7 c8g4 f7b7 c6c5 b7a6 g4h5 a6c6
5k1Q/pb4p1/1pq2r1p/8/2P2P1R/3B4/P4KPP/8 b - -,f8e7 h8g7 e7d8 d3e2 c6c5 f2f1 c5c6 f1e1 f6e6 f4f5
r1bqk2r/ppp1ppbp/2np1np1/8/2P5/1PN2NP1/PB1PPP1P/R2QKB1R b KQkq -,e7e5 f1g2 e8h8 e1h1 f8e8 d2d3 c6d4 f3d2 h7h5 e2e3
8/pr4p1/7p/PPRpk3/8/4K2P/6P1/8 b - -,g7g5 e3d3 b7f7 a5a6 f7f4 c5c7 f4b4 c7e7 e5d6 e7a7
8/pr4p1/1P5p/P1Rpk3/8/3K3P/6P1/8 b - -,b7b8 b6a7 b8a8 c5c7 g7g6 c7b7 d5d4 b7g7 e5f6 g7h7
4brk1/p5pp/1pr1pp2/2Pp3P/3P2P1/3BPP2/P2K4/2R4R b - -,e6e5 d3b5 c6c7 a2a4 h7h6 c5b6 c7c1 h1c1 a7b6 c1b1
